,make,model,ramat_gimur,year,doors,sitting,ignition,gearbox,gear,engine,piston,capacity,power,loops,moment,loopmoment,acceleration,speed,urban_consumption,intercity_consumption,consumption,electricity_use,battery_capacity,electric_range,home_charging_time,fast_charging_time,brake,airbag,stability,cenairbag,length,width,height,wheel,cargo,chaircargo,selfweight,totalweight,loading,towing_without_brakes,towing_with_brakes,tire,fuel,hanaa_nm,automatic_ind,sitting,engine_cd,n_model
335,רנו,פלואנס,PRIVILAGE,2012,4,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6.0,טורבו דיזל,4.0,1461.0,110,4000.0,24.4,1750.0,11.0,190.0,19.2,25.0,22.7,,,,,,ABS + EBD + BAS,6,יש,יש,461.8,180.9,147.9,270.2,530.0,,1398.0,,,650.0,750.0,205/55R16,60.0,2X4,1,5,2,פלואנס
336,רנו,פלואנס,AUTHENTIQUE,2012,4,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1997.0,143,6000.0,19.8,3700.0,10.1,195.0,9.5,16.3,12.9,,,,,,ABS + EBD + BAS,6,יש,יש,461.8,180.9,147.9,270.2,530.0,,1372.0,,,650.0,750.0,205/60R16,60.0,2X4,1,5,1,פלואנס
337,רנו,פלואנס,AUTHENTIQUE,2011,4,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,105,6000.0,14.8,4250.0,13.9,180.0,9.4,17.2,13.3,,,,,,ABS + EBD + BAS,6,יש,יש,461.8,180.9,147.9,270.2,530.0,,1205.0,,,650.0,750.0,205/65R15,60.0,2X4,1,5,1,פלואנס
338,רנו,פלואנס,EXPRESSION,2011,4,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,105,6000.0,14.8,4250.0,13.9,180.0,9.4,17.2,13.3,,,,,,ABS + EBD + BAS,6,יש,יש,461.8,180.9,147.9,270.2,530.0,,1205.0,,,650.0,750.0,205/65R15,60.0,2X4,1,5,1,פלואנס
339,רנו,פלואנס,EXPRESSION,2011,4,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1997.0,143,6000.0,19.8,3700.0,10.1,195.0,9.5,16.3,12.9,,,,,,ABS + EBD + BAS,6,יש,יש,461.8,180.9,147.9,270.2,530.0,,1372.0,,,650.0,750.0,205/60R16,60.0,2X4,1,5,1,פלואנס
340,רנו,פלואנס,AUTHENTIQUE,2011,4,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6.0,טורבו דיזל,4.0,1461.0,110,4000.0,24.4,1750.0,11.0,190.0,19.2,25.0,22.7,,,,,,ABS + EBD + BAS,6,יש,יש,461.8,180.9,147.9,270.2,530.0,,1398.0,,,650.0,750.0,205/65R15,60.0,2X4,1,5,2,פלואנס
341,רנו,פלואנס,EXPRESSION,2011,4,5,קדמית,ידנית,6.0,טורבו דיזל,4.0,1461.0,110,4000.0,24.4,1750.0,11.0,185.0,17.8,25.0,20.0,,,,,,ABS + EBD + BAS,6,יש,יש,461.8,180.9,147.9,270.2,530.0,,1360.0,,,650.0,750.0,205/65R15,60.0,2X4,0,5,2,פלואנס
342,רנו,פלואנס,AUTHENTIQUE,2011,4,5,קדמית,ידנית,6.0,טורבו דיזל,4.0,1461.0,110,4000.0,24.4,1750.0,11.0,185.0,17.8,25.0,20.0,,,,,,ABS + EBD + BAS,6,יש,יש,461.8,180.9,147.9,270.2,530.0,,1360.0,,,650.0,750.0,205/65R15,60.0,2X4,0,5,2,פלואנס
343,רנו,פלואנס,EXPRESSION,2011,4,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6.0,טורבו דיזל,4.0,1461.0,110,4000.0,24.4,1750.0,11.0,190.0,19.2,25.0,22.7,,,,,,ABS + EBD + BAS,6,יש,יש,461.8,180.9,147.9,270.2,530.0,,1398.0,,,650.0,750.0,205/65R15,60.0,2X4,1,5,2,פלואנס
344,רנו,פלואנס,AUTHENTIQUE,2011,4,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1997.0,143,6000.0,19.8,3700.0,10.1,195.0,9.5,16.3,12.9,,,,,,ABS + EBD + BAS,6,יש,יש,461.8,180.9,147.9,270.2,530.0,,1372.0,,,650.0,750.0,205/60R16,60.0,2X4,1,5,1,פלואנס
345,רנו,פלואנס,AUTHENTIQUE,2010,4,5,קדמית,ידנית,6.0,טורבו דיזל,4.0,1461.0,110,4000.0,24.4,1750.0,11.0,185.0,17.8,25.0,20.0,,,,,,ABS + EBD + BAS,6,יש,יש,461.8,180.9,147.9,270.2,530.0,,1360.0,,,650.0,750.0,205/65R15,60.0,2X4,0,5,2,פלואנס
346,רנו,פלואנס,EXPRESSION,2010,4,5,קדמית,ידנית,6.0,טורבו דיזל,4.0,1461.0,110,4000.0,24.4,1750.0,11.0,185.0,17.8,25.0,20.0,,,,,,ABS + EBD + BAS,6,יש,יש,461.8,180.9,147.9,270.2,530.0,,1360.0,,,650.0,750.0,205/65R15,60.0,2X4,0,5,2,פלואנס
347,רנו,פלואנס,EXPRESSION,2010,4,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1997.0,143,6000.0,19.8,3700.0,10.1,195.0,9.5,16.3,12.9,,,,,,ABS + EBD + BAS,6,יש,יש,461.8,180.9,147.9,270.2,530.0,,1372.0,,,650.0,750.0,205/60R16,60.0,2X4,1,5,1,פלואנס
348,רנו,פלואנס,EXPRESSION,2010,4,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,105,6000.0,14.8,4250.0,13.9,180.0,9.4,17.2,13.3,,,,,,ABS + EBD + BAS,6,יש,יש,461.8,180.9,147.9,270.2,530.0,,1205.0,,,650.0,750.0,205/65R15,60.0,2X4,1,5,1,פלואנס
349,רנו,פלואנס,AUTHENTIQUE,2010,4,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,105,6000.0,14.8,4250.0,13.9,180.0,9.4,17.2,13.3,,,,,,ABS + EBD + BAS,6,יש,יש,461.8,180.9,147.9,270.2,530.0,,1205.0,,,650.0,750.0,205/65R15,60.0,2X4,1,5,1,פלואנס
350,רנו,פלואנס,AUTHENTIQUE,2009,4,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,105,6000.0,14.8,4250.0,13.9,180.0,9.4,17.2,13.3,,,,,,ABS + EBD + BAS,6,יש,יש,461.8,180.9,147.9,270.2,530.0,,1205.0,,,650.0,750.0,205/65R15,60.0,2X4,1,5,1,פלואנס
351,רנו,פלואנס,EXPRESSION,2009,4,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1598.0,105,6000.0,14.8,4250.0,13.9,180.0,9.4,17.2,13.3,,,,,,ABS + EBD + BAS,6,יש,יש,461.8,180.9,147.9,270.2,530.0,,1205.0,,,650.0,750.0,205/65R15,60.0,2X4,1,5,1,פלואנס
352,רנו,פלואנס החשמלית,EXPRESSION,2013,4,5,קדמית,אוטומטית,6.0,חשמלי,2.0,,95,,22.0,,13.4,135.0,,,,,,,,,ABS + EBD + BAS,6,יש,יש,474.8,181.3,145.8,270.2,317.0,,1543.0,,,,,205/60R16,,2X4,1,5,4,פלואנס החשמלית
353,רנו,פלואנס החשמלית,DYNAMIC,2013,4,5,קדמית,אוטומטית,6.0,חשמלי,2.0,,95,,22.0,,13.4,135.0,,,,,,,,,ABS + EBD + BAS,6,יש,יש,474.8,181.3,145.8,270.2,317.0,,1543.0,,,,,205/60R16,,2X4,1,5,4,פלואנס החשמלית
354,רנו,פלואנס החשמלית,EXPRESSION,2012,4,5,קדמית,אוטומטית,6.0,חשמלי,2.0,,95,,22.0,,13.4,135.0,,,,,,,,,ABS + EBD + BAS,6,יש,יש,474.8,181.3,145.8,270.2,317.0,,1543.0,,,,,205/60R16,,2X4,1,5,4,פלואנס החשמלית
355,רנו,פלואנס החשמלית,DYNAMIC,2012,4,5,קדמית,אוטומטית,6.0,חשמלי,2.0,,95,,22.0,,13.4,135.0,,,,,,,,,ABS + EBD + BAS,6,יש,יש,474.8,181.3,145.8,270.2,317.0,,1543.0,,,,,205/60R16,,2X4,1,5,4,פלואנס החשמלית
356,רנו,פלואנס החשמלית,EXPRESSION,2011,4,5,קדמית,אוטומטית,6.0,חשמלי,2.0,,95,,22.0,,13.4,135.0,,,,,,,,,ABS + EBD + BAS,6,יש,יש,474.8,181.3,145.8,270.2,317.0,,1543.0,,,,,205/60R16,,2X4,1,5,4,פלואנס החשמלית
357,רנו,פלואנס החשמלית,DYNAMIC,2011,4,5,קדמית,אוטומטית,6.0,חשמלי,2.0,,95,,22.0,,13.4,135.0,,,,,,,,,ABS + EBD + BAS,6,יש,יש,474.8,181.3,145.8,270.2,317.0,,1543.0,,,,,205/60R16,,2X4,1,5,4,פלואנס החשמלית
358,רנו,גרנד קופה,INTENSE PLUS,2022,4,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו דיזל,4.0,1461.0,116,3750.0,27.5,1750.0,11.2,190.0,,,21.2,,,,,,ABS + EBD + BAS,6,יש,יש,463.0,181.4,143.4,271.1,503.0,987.0,1469.0,1943.0,474.0,735.0,1650.0,205/50R17,49.0,2X4,1,5,2,גרנד קופה
359,רנו,גרנד קופה,INTENSE PLUS,2021,4,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו דיזל,4.0,1461.0,116,3750.0,26.5,2000.0,10.8,197.0,,,19.2,,,,,,ABS + EBD + BAS,6,יש,יש,463.2,181.4,144.3,271.1,503.0,987.0,1478.0,,,695.0,1600.0,205/50R17,49.0,2X4,1,5,2,גרנד קופה
360,רנו,גרנד קופה,EXECUTIVE,2021,4,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו דיזל,4.0,1461.0,116,3750.0,26.5,2000.0,10.8,197.0,,,19.2,,,,,,ABS + EBD + BAS,6,יש,יש,463.2,181.4,144.3,271.1,503.0,987.0,1478.0,,,695.0,1600.0,225/40R18,49.0,2X4,1,5,2,גרנד קופה
361,רנו,גרנד קופה,INTENSE PLUS,2020,4,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו דיזל,4.0,1461.0,116,3750.0,26.5,2000.0,10.8,197.0,20.4,26.3,23.8,,,,,,ABS + EBD + BAS,6,יש,יש,463.2,181.4,144.3,271.1,503.0,987.0,1478.0,,,695.0,1600.0,205/50R17,49.0,2X4,1,5,2,גרנד קופה
362,רנו,גרנד קופה,EXECUTIVE,2020,4,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו דיזל,4.0,1461.0,116,3750.0,26.5,2000.0,10.8,197.0,20.4,26.3,23.8,,,,,,ABS + EBD + BAS,6,יש,יש,463.2,181.4,144.3,271.1,503.0,987.0,1478.0,,,695.0,1600.0,225/40R18,49.0,2X4,1,5,2,גרנד קופה
363,רנו,גרנד קופה,INTENSE,2019,4,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1332.0,140,5000.0,24.5,1600.0,9.0,201.0,13.7,20.0,16.9,,,,,,ABS + EBD + BAS,6,יש,יש,463.2,181.4,144.3,271.1,503.0,987.0,1382.0,,,695.0,1600.0,205/50R17,50.0,2X4,1,5,1,גרנד קופה
364,רנו,גרנד קופה,INTENSE,2019,4,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו דיזל,4.0,1461.0,116,3750.0,26.5,2000.0,10.8,197.0,20.4,26.3,23.8,,,,,,ABS + EBD + BAS,6,יש,יש,463.2,181.4,144.3,271.1,503.0,987.0,1478.0,,,695.0,1600.0,205/50R17,49.0,2X4,1,5,2,גרנד קופה
365,רנו,גרנד קופה,EXECUTIVE,2019,4,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1332.0,140,5000.0,24.5,1600.0,9.0,201.0,13.7,20.0,16.9,,,,,,ABS + EBD + BAS,6,יש,יש,463.2,181.4,144.3,271.1,503.0,987.0,1382.0,,,695.0,1600.0,225/40R18,50.0,2X4,1,5,1,גרנד קופה
366,רנו,גרנד קופה,EXECUTIVE,2019,4,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו דיזל,4.0,1461.0,116,3750.0,26.5,2000.0,10.8,197.0,20.4,26.3,23.8,,,,,,ABS + EBD + BAS,6,יש,יש,463.2,181.4,144.3,271.1,503.0,987.0,1478.0,,,695.0,1600.0,225/40R18,49.0,2X4,1,5,2,גרנד קופה
367,רנו,גרנד קופה,INTENSE,2018,4,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1197.0,132,5500.0,20.9,2000.0,10.9,200.0,14.7,21.2,18.5,,,,,,ABS + EBD + BAS,6,יש,יש,463.2,181.4,144.3,271.1,503.0,987.0,1390.0,,,695.0,1600.0,205/50R17,49.0,2X4,1,5,1,גרנד קופה
368,רנו,גרנד קופה,INTENSE,2018,4,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6.0,טורבו דיזל,4.0,1461.0,110,4000.0,25.5,1750.0,12.5,190.0,25.0,28.5,27.0,,,,,,ABS + EBD + BAS,6,יש,יש,463.2,181.4,144.3,271.1,503.0,987.0,1395.0,,,695.0,1600.0,205/50R17,49.0,2X4,1,5,2,גרנד קופה
369,רנו,גרנד קופה,ZEN,2018,4,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1197.0,132,5500.0,20.9,2000.0,10.9,200.0,14.7,21.2,18.5,,,,,,ABS + EBD + BAS,6,יש,יש,463.2,181.4,144.3,271.1,503.0,987.0,1390.0,,,695.0,1600.0,205/50R16,49.0,2X4,1,5,1,גרנד קופה
370,רנו,גרנד קופה,ZEN,2018,4,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6.0,טורבו דיזל,4.0,1461.0,110,4000.0,25.5,1750.0,12.5,190.0,25.0,28.5,27.0,,,,,,ABS + EBD + BAS,6,יש,יש,463.2,181.4,144.3,271.1,503.0,987.0,1395.0,,,695.0,1600.0,205/50R16,49.0,2X4,1,5,2,גרנד קופה
371,רנו,גרנד קופה,INTENSE,2017,4,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1197.0,132,5500.0,20.9,2000.0,10.9,200.0,14.7,21.2,18.5,,,,,,ABS + EBD + BAS,6,יש,יש,463.2,181.4,144.3,271.1,503.0,987.0,1390.0,,,695.0,1600.0,205/50R17,49.0,2X4,1,5,1,גרנד קופה
372,רנו,גרנד קופה,INTENSE,2017,4,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6.0,טורבו דיזל,4.0,1461.0,110,4000.0,25.5,1750.0,12.5,190.0,25.0,28.5,27.0,,,,,,ABS + EBD + BAS,6,יש,יש,463.2,181.4,144.3,271.1,503.0,987.0,1395.0,,,695.0,1600.0,205/50R17,49.0,2X4,1,5,2,גרנד קופה
373,רנו,גרנד קופה,ZEN,2017,4,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1197.0,132,5500.0,20.9,2000.0,10.9,200.0,14.7,21.2,18.5,,,,,,ABS + EBD + BAS,6,יש,יש,463.2,181.4,144.3,271.1,503.0,987.0,1390.0,,,695.0,1600.0,205/50R16,49.0,2X4,1,5,1,גרנד קופה
374,רנו,גרנד קופה,ZEN,2017,4,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6.0,טורבו דיזל,4.0,1461.0,110,4000.0,25.5,1750.0,12.5,190.0,25.0,28.5,27.0,,,,,,ABS + EBD + BAS,6,יש,יש,463.2,181.4,144.3,271.1,503.0,987.0,1395.0,,,695.0,1600.0,205/50R16,49.0,2X4,1,5,2,גרנד קופה
375,רנו,לגונה,,2008,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1998.0,135,5500.0,19.5,3750.0,12.3,202.0,,,11.6,,,,,,ABS + EBD + BAS,6,יש,יש,460.0,177.0,144.0,275.0,430.0,,1355.0,,,,,205/55R16,68.0,2X4,1,5,1,לגונה
376,רנו,לגונה,,2007,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1998.0,135,5500.0,19.5,3750.0,12.3,202.0,,,11.6,,,,,,ABS + EBD + BAS,6,יש,יש,460.0,177.0,144.0,275.0,430.0,,1355.0,,,,,205/55R16,68.0,2X4,1,5,1,לגונה
377,רנו,לגונה,,2006,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1998.0,135,5500.0,19.5,3750.0,12.3,202.0,,,11.6,,,,,,ABS + EBD + BAS,6,יש,יש,460.0,177.0,144.0,275.0,430.0,,1355.0,,,,,205/55R16,68.0,2X4,1,5,1,לגונה
378,רנו,לגונה,,2005,5,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1998.0,135,5500.0,19.5,3750.0,12.3,202.0,,,11.6,,,,,,ABS + EBD + BAS,6,יש,יש,460.0,177.0,144.0,275.0,430.0,,1355.0,,,,,205/55R16,68.0,2X4,1,5,1,לגונה
379,רנו,לאטיטוד,EXPRESSION,2014,4,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו דיזל,4.0,1995.0,175,3750.0,36.7,2000.0,9.9,215.0,11.9,18.1,15.3,,,,,,ABS + EBD + BAS,6,יש,יש,489.7,183.2,148.3,276.2,477.0,1863.0,1755.0,,,,,225/50R17,70.0,2X4,1,5,2,לאטיטוד
380,רנו,לאטיטוד,EXPRESSION PACK,2014,4,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו דיזל,4.0,1995.0,175,3750.0,36.7,2000.0,9.9,215.0,11.9,18.1,15.3,,,,,,ABS + EBD + BAS,6,יש,יש,489.7,183.2,148.3,276.2,477.0,1863.0,1755.0,,,,,225/50R17,70.0,2X4,1,5,2,לאטיטוד
381,רנו,לאטיטוד,EXPRESSION,2013,4,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו דיזל,4.0,1995.0,175,3750.0,36.7,2000.0,9.9,215.0,11.9,18.1,15.3,,,,,,ABS + EBD + BAS,6,יש,יש,489.0,183.0,149.0,276.0,477.0,1863.0,1755.0,,,,,225/50R17,70.0,2X4,1,5,2,לאטיטוד
382,רנו,לאטיטוד,EXPRESSION PACK,2013,4,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו דיזל,4.0,1995.0,175,3750.0,36.7,2000.0,9.9,215.0,11.9,18.1,15.3,,,,,,ABS + EBD + BAS,6,יש,יש,489.0,183.0,149.0,276.0,477.0,1863.0,1755.0,,,,,225/50R17,70.0,2X4,1,5,2,לאטיטוד
383,רנו,קולאוס,INTENSE,2022,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1333.0,158,5500.0,27.5,1800.0,9.7,200.0,,,14.5,,,,,,ABS + EBD + BAS,6,יש,יש,467.2,184.3,166.7,270.5,493.0,1707.0,1590.0,2075.0,485.0,750.0,1650.0,225/60R18,60.0,2X4,1,5,1,קולאוס
384,רנו,קולאוס,EXECUTIVE,2022,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1333.0,158,5500.0,27.5,1800.0,9.7,200.0,,,14.5,,,,,,ABS + EBD + BAS,6,יש,יש,467.2,184.3,166.7,270.5,493.0,1707.0,1590.0,2075.0,485.0,750.0,1650.0,225/55R19,60.0,2X4,1,5,1,קולאוס
385,רנו,קולאוס,INTENSE,2022,5,5,קדמית,אוטומטית - רציפה,,טורבו דיזל,4.0,1749.0,150,3500.0,34.7,1750.0,11.8,190.0,,,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,467.2,184.3,166.7,270.5,579.0,1795.0,1758.0,,,750.0,1500.0,225/60R18,60.0,2X4,1,5,2,קולאוס
386,רנו,קולאוס,INTENSE,2021,5,5,קדמית,אוטומטית - רציפה,,טורבו דיזל,4.0,1749.0,150,3500.0,34.7,1750.0,11.8,190.0,,,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,467.2,184.3,166.7,270.5,579.0,1795.0,1758.0,,,750.0,1500.0,225/60R18,60.0,2X4,1,5,2,קולאוס
387,רנו,קולאוס,INITIALE PARIS,2021,5,5,קדמית,אוטומטית - רציפה,,טורבו דיזל,4.0,1749.0,150,3500.0,34.7,1750.0,11.8,190.0,,,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,467.2,184.3,166.7,270.5,579.0,1795.0,1758.0,,,750.0,1500.0,225/55R19,60.0,2X4,1,5,2,קולאוס
388,רנו,קולאוס,INTENSE,2020,5,5,קדמית,אוטומטית - רציפה,,טורבו דיזל,4.0,1749.0,150,3500.0,34.7,1750.0,11.8,190.0,15.8,20.0,18.2,,,,,,ABS + EBD + BAS,6,יש,יש,467.2,184.3,166.7,270.5,579.0,1795.0,1758.0,,,750.0,1500.0,225/60R18,60.0,2X4,1,5,2,קולאוס
389,רנו,קולאוס,INITIALE PARIS,2020,5,5,קדמית,אוטומטית - רציפה,,טורבו דיזל,4.0,1749.0,150,3500.0,34.7,1750.0,11.8,190.0,15.8,20.0,18.2,,,,,,ABS + EBD + BAS,6,יש,יש,467.2,184.3,166.7,270.5,579.0,1795.0,1758.0,,,750.0,1500.0,225/55R19,60.0,2X4,1,5,2,קולאוס
390,רנו,קולאוס,F1,2012,5,5,קדמית,אוטומטית - רציפה,6.0,בנזין,4.0,2488.0,170,6000.0,23.0,4400.0,9.9,187.0,8.9,13.0,11.2,,,,,,ABS + EBD + BAS,6,יש,יש,452.0,185.5,171.0,269.0,401.0,1380.0,1595.0,,,,,225/60R17,65.0,2X4,1,5,1,קולאוס
391,רנו,קולאוס,E2,2012,5,5,קדמית,אוטומטית - רציפה,6.0,בנזין,4.0,2488.0,170,6000.0,23.0,4400.0,9.9,187.0,8.9,13.0,11.2,,,,,,ABS + EBD + BAS,6,יש,יש,452.0,185.5,171.0,269.0,401.0,1380.0,1595.0,,,,,225/60R17,65.0,2X4,1,5,1,קולאוס
392,רנו,קולאוס,E,2012,5,5,כפולה (4X4),אוטומטית - רציפה,6.0,בנזין,4.0,2488.0,170,6000.0,23.0,4400.0,10.3,188.0,8.3,12.3,10.4,,,,,,ABS + EBD + BAS,6,יש,יש,452.0,185.5,171.0,269.0,401.0,1380.0,1655.0,,,,,225/60R17,65.0,4X4,1,5,1,קולאוס
393,רנו,קולאוס,F1,2011,5,5,קדמית,אוטומטית - רציפה,6.0,בנזין,4.0,2488.0,170,6000.0,23.0,4400.0,9.9,187.0,8.9,13.0,11.2,,,,,,ABS + EBD + BAS,6,יש,יש,452.0,185.5,171.0,269.0,401.0,1380.0,1595.0,,,,,225/60R17,65.0,2X4,1,5,1,קולאוס
394,רנו,קולאוס,E2,2011,5,5,קדמית,אוטומטית - רציפה,6.0,בנזין,4.0,2488.0,170,6000.0,23.0,4400.0,9.9,187.0,8.9,13.0,11.2,,,,,,ABS + EBD + BAS,6,יש,יש,452.0,185.5,171.0,269.0,401.0,1380.0,1595.0,,,,,225/60R17,65.0,2X4,1,5,1,קולאוס
395,רנו,קולאוס,E,2011,5,5,כפולה (4X4),אוטומטית - רציפה,6.0,בנזין,4.0,2488.0,170,6000.0,23.0,4400.0,10.3,188.0,8.3,12.3,10.4,,,,,,ABS + EBD + BAS,6,יש,יש,452.0,185.5,171.0,269.0,401.0,1380.0,1655.0,,,,,225/60R17,65.0,4X4,1,5,1,קולאוס
396,רנו,קולאוס,F1,2010,5,5,קדמית,אוטומטית - רציפה,6.0,בנזין,4.0,2488.0,170,6000.0,23.0,4400.0,9.9,187.0,8.9,13.0,11.2,,,,,,ABS + EBD + BAS,6,יש,יש,452.0,185.5,171.0,269.0,401.0,1380.0,1595.0,,,,,225/60R17,65.0,2X4,1,5,1,קולאוס
397,רנו,קולאוס,E2,2010,5,5,קדמית,אוטומטית - רציפה,6.0,בנזין,4.0,2488.0,170,6000.0,23.0,4400.0,9.9,187.0,8.9,13.0,11.2,,,,,,ABS + EBD + BAS,6,יש,יש,452.0,185.5,171.0,269.0,401.0,1380.0,1595.0,,,,,225/60R17,65.0,2X4,1,5,1,קולאוס
398,רנו,קולאוס,E,2010,5,5,כפולה (4X4),אוטומטית - רציפה,6.0,בנזין,4.0,2488.0,170,6000.0,23.0,4400.0,10.3,188.0,8.3,12.3,10.4,,,,,,ABS + EBD + BAS,6,יש,יש,452.0,185.5,171.0,269.0,401.0,1380.0,1655.0,,,,,225/60R17,65.0,4X4,1,5,1,קולאוס
399,רנו,קולאוס,,2009,5,5,קדמית,אוטומטית - רציפה,6.0,בנזין,4.0,2488.0,170,6000.0,23.0,4400.0,9.9,187.0,,,11.2,,,,,,ABS + EBD + BAS,6,יש,יש,452.0,185.5,171.0,269.0,401.0,1380.0,1595.0,,,,,225/60R17,65.0,2X4,1,5,1,קולאוס
400,רנו,קולאוס,,2009,5,5,קדמית,אוטומטית - רציפה,6.0,בנזין,4.0,2488.0,170,6000.0,23.0,4400.0,9.9,187.0,,,11.2,,,,,,ABS + EBD + BAS,6,יש,יש,452.0,185.5,171.0,269.0,401.0,1380.0,1595.0,,,,,225/60R17,65.0,2X4,1,5,1,קולאוס
401,רנו,קולאוס,,2009,5,5,כפולה (4X4),אוטומטית - רציפה,6.0,בנזין,4.0,2488.0,170,6000.0,23.0,4400.0,10.3,188.0,,,10.4,,,,,,ABS + EBD + BAS,6,יש,יש,452.0,185.5,171.0,269.0,401.0,1380.0,1655.0,,,,,225/60R17,65.0,4X4,1,5,1,קולאוס
402,רנו,לוגאן MCV,AUTHENTIQUE,2013,5,5,קדמית,ידנית,5.0,בנזין,4.0,1598.0,105,5750.0,15.0,3750.0,12.1,174.0,10.2,15.8,13.3,,,,,,ABS + EBD + BAS,4,אין,יש,447.3,174.0,166.2,290.0,198.0,2350.0,1380.0,,,,,185/65R15,50.0,2X4,0,5,1,לוגאן MCV
403,רנו,לוגאן MCV,EXPRESSION,2013,5,5,קדמית,ידנית,5.0,בנזין,4.0,1598.0,105,5750.0,15.0,3750.0,12.1,174.0,10.2,15.8,13.3,,,,,,ABS + EBD + BAS,4,אין,יש,447.3,174.0,166.2,290.0,198.0,2350.0,1380.0,,,,,185/65R15,50.0,2X4,0,5,1,לוגאן MCV
404,רנו,לוגאן MCV,EXPRESSION,2012,5,5,קדמית,ידנית,5.0,בנזין,4.0,1598.0,105,5750.0,15.0,3750.0,12.1,174.0,10.2,15.8,13.3,,,,,,ABS + EBD + BAS,4,אין,יש,447.3,174.0,166.2,290.0,198.0,2350.0,1380.0,,,,,185/65R15,50.0,2X4,0,5,1,לוגאן MCV
405,רנו,לוגאן MCV,AUTHENTIQUE,2012,5,5,קדמית,ידנית,5.0,בנזין,4.0,1598.0,105,5750.0,15.0,3750.0,12.1,174.0,10.2,15.8,13.3,,,,,,ABS + EBD + BAS,4,אין,יש,447.3,174.0,166.2,290.0,198.0,2350.0,1380.0,,,,,185/65R15,50.0,2X4,0,5,1,לוגאן MCV
406,רנו,לוגאן MCV,EXPRESSION,2011,5,5,קדמית,ידנית,5.0,בנזין,4.0,1598.0,105,5750.0,15.0,3750.0,12.1,174.0,10.2,15.8,13.3,,,,,,ABS + EBD + BAS,4,אין,יש,447.3,174.0,166.2,290.0,198.0,2350.0,1380.0,,,,,185/65R15,50.0,2X4,0,5,1,לוגאן MCV
407,רנו,לוגאן MCV,AUTHENTIQUE,2011,5,5,קדמית,ידנית,5.0,בנזין,4.0,1598.0,105,5750.0,15.0,3750.0,12.1,174.0,10.2,15.8,13.3,,,,,,ABS + EBD + BAS,4,אין,יש,447.3,174.0,166.2,290.0,198.0,2350.0,1380.0,,,,,185/65R15,50.0,2X4,0,5,1,לוגאן MCV
