,make,model,ramat_gimur,year,doors,sitting,ignition,gearbox,gear,engine,piston,capacity,power,loops,moment,loopmoment,acceleration,speed,urban_consumption,intercity_consumption,consumption,electricity_use,battery_capacity,electric_range,home_charging_time,fast_charging_time,brake,airbag,stability,cenairbag,length,width,height,wheel,cargo,chaircargo,selfweight,totalweight,loading,towing_without_brakes,towing_with_brakes,tire,fuel,hanaa_nm,automatic_ind,sitting,engine_cd,n_model
339,טויוטה,ראב 4 היברידית,E-MOTION SKY,2022,5,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,2487.0,218,5700.0,22.5,3600.0,8.4,180.0,,,17.5,,,,,,ABS + EBD + BAS,7,יש,יש,460.0,185.5,168.5,269.0,580.0,1189.0,1605,,,750.0,800.0,225/60R18,55.0,2X4,1,5,1,ראב 4 היברידית
340,טויוטה,ראב 4 היברידית,E-XCLUSIVE,2022,5,5,כפולה (4X4),אוטומטית - רציפה,,היברידי (בנזין),4.0,2487.0,222,5700.0,22.5,3600.0,8.1,180.0,,,17.2,,,,,,ABS + EBD + BAS,7,יש,יש,460.0,185.5,168.5,269.0,580.0,1189.0,1655,,,750.0,1650.0,225/60R18,55.0,4X4,1,5,1,ראב 4 היברידית
341,טויוטה,ראב 4 היברידית,-  E-MOTION,2022,5,5,כפולה (4X4),אוטומטית - רציפה,,היברידי נטען (בנזין),4.0,2487.0,306,6000.0,27.5,3200.0,6.0,180.0,,,100.0,166.0,18.1,75.0,02:30,,ABS + EBD + BAS,7,יש,יש,460.0,185.5,169.0,269.0,490.0,1604.0,1930,,,750.0,1500.0,235/55R19,55.0,4X4,1,5,1,ראב 4 היברידית
342,טויוטה,ראב 4 היברידית,E-VOLVE,2021,5,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,2487.0,218,5700.0,22.5,3600.0,8.4,180.0,,,17.5,,,,,,ABS + EBD + BAS,7,יש,יש,460.0,185.5,168.5,269.0,580.0,1189.0,1580,,,750.0,800.0,225/65R17,55.0,2X4,1,5,1,ראב 4 היברידית
343,טויוטה,ראב 4 היברידית,E-XPERIENCE,2021,5,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,2487.0,218,5700.0,22.5,3600.0,8.4,180.0,,,17.5,,,,,,ABS + EBD + BAS,7,יש,יש,460.0,185.5,168.5,269.0,580.0,1189.0,1580,,,750.0,800.0,225/65R17,55.0,2X4,1,5,1,ראב 4 היברידית
344,טויוטה,ראב 4 היברידית,E-MOTION,2021,5,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,2487.0,218,5700.0,22.5,3600.0,8.4,180.0,,,17.5,,,,,,ABS + EBD + BAS,7,יש,יש,460.0,185.5,168.5,269.0,580.0,1189.0,1580,,,750.0,800.0,225/60R18,55.0,2X4,1,5,1,ראב 4 היברידית
345,טויוטה,ראב 4 היברידית,E-MOTION SKY,2021,5,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,2487.0,218,5700.0,22.5,3600.0,8.4,180.0,,,17.5,,,,,,ABS + EBD + BAS,7,יש,יש,460.0,185.5,168.5,269.0,580.0,1189.0,1580,,,750.0,800.0,225/60R18,55.0,2X4,1,5,1,ראב 4 היברידית
346,טויוטה,ראב 4 היברידית,E-XCLUSIVE,2021,5,5,כפולה (4X4),אוטומטית - רציפה,,היברידי (בנזין),4.0,2487.0,222,5700.0,22.5,3600.0,8.1,180.0,,,17.2,,,,,,ABS + EBD + BAS,7,יש,יש,460.0,185.5,168.5,269.0,580.0,1189.0,1645,,,750.0,1650.0,225/60R18,55.0,4X4,1,5,1,ראב 4 היברידית
347,טויוטה,ראב 4 היברידית,-  E-MOTION,2021,5,5,כפולה (4X4),אוטומטית - רציפה,,היברידי נטען (בנזין),4.0,2487.0,306,6000.0,27.5,3200.0,6.0,180.0,,,100.0,166.0,18.1,75.0,02:30,,ABS + EBD + BAS,7,יש,יש,460.0,185.5,169.0,269.0,490.0,1604.0,1930,,,750.0,1500.0,235/55R19,55.0,4X4,1,5,1,ראב 4 היברידית
348,טויוטה,ראב 4 היברידית,E-VOLVE,2020,5,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,2487.0,218,5700.0,22.5,3600.0,8.4,180.0,21.3,21.3,21.7,,,,,,ABS + EBD + BAS,7,יש,יש,460.0,185.5,168.5,269.0,580.0,1189.0,1590,,,750.0,800.0,225/65R17,55.0,2X4,1,5,1,ראב 4 היברידית
349,טויוטה,ראב 4 היברידית,E-XPERIENCE,2020,5,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,2487.0,218,5700.0,22.5,3600.0,8.4,180.0,21.3,21.3,21.7,,,,,,ABS + EBD + BAS,7,יש,יש,460.0,185.5,168.5,269.0,580.0,1189.0,1590,,,750.0,800.0,225/65R17,55.0,2X4,1,5,1,ראב 4 היברידית
350,טויוטה,ראב 4 היברידית,E-MOTION,2020,5,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,2487.0,218,5700.0,22.5,3600.0,8.4,180.0,21.3,21.3,21.7,,,,,,ABS + EBD + BAS,7,יש,יש,460.0,185.5,168.5,269.0,580.0,1189.0,1590,,,750.0,800.0,225/60R18,55.0,2X4,1,5,1,ראב 4 היברידית
351,טויוטה,ראב 4 היברידית,E-MOTION SKY,2020,5,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,2487.0,218,5700.0,22.5,3600.0,8.4,180.0,21.3,21.3,21.7,,,,,,ABS + EBD + BAS,7,יש,יש,460.0,185.5,168.5,269.0,580.0,1189.0,1590,,,750.0,800.0,225/60R18,55.0,2X4,1,5,1,ראב 4 היברידית
352,טויוטה,ראב 4 היברידית,E-XPERIENCE,2020,5,5,כפולה (4X4),אוטומטית - רציפה,,היברידי (בנזין),4.0,2487.0,222,5700.0,22.5,3600.0,8.1,180.0,22.2,21.7,22.7,,,,,,ABS + EBD + BAS,7,יש,יש,460.0,185.5,168.5,269.0,580.0,1189.0,1645,,,750.0,1650.0,225/65R17,55.0,4X4,1,5,1,ראב 4 היברידית
353,טויוטה,ראב 4 היברידית,E-XCLUSIVE,2020,5,5,כפולה (4X4),אוטומטית - רציפה,,היברידי (בנזין),4.0,2487.0,222,5700.0,22.5,3600.0,8.1,180.0,22.2,21.7,22.7,,,,,,ABS + EBD + BAS,7,יש,יש,460.0,185.5,168.5,269.0,580.0,1189.0,1655,,,750.0,1650.0,225/60R18,55.0,4X4,1,5,1,ראב 4 היברידית
354,טויוטה,ראב 4 היברידית,E-VOLVE,2019,5,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,2487.0,218,5700.0,22.5,3600.0,8.4,180.0,21.3,21.3,21.7,,,,,,ABS + EBD + BAS,7,יש,יש,460.0,185.5,168.5,269.0,580.0,1690.0,1590,,,750.0,800.0,225/65R17,55.0,2X4,1,5,1,ראב 4 היברידית
355,טויוטה,ראב 4 היברידית,E-XPERIENCE,2019,5,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,2487.0,218,5700.0,22.5,3600.0,8.4,180.0,21.3,21.3,21.7,,,,,,ABS + EBD + BAS,7,יש,יש,460.0,185.5,168.5,269.0,580.0,1690.0,1605,,,750.0,800.0,225/65R17,55.0,2X4,1,5,1,ראב 4 היברידית
356,טויוטה,ראב 4 היברידית,E-MOTION,2019,5,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,2487.0,218,5700.0,22.5,3600.0,8.4,180.0,21.3,21.3,21.7,,,,,,ABS + EBD + BAS,7,יש,יש,460.0,185.5,168.5,269.0,580.0,1690.0,1605,,,750.0,800.0,225/60R18,55.0,2X4,1,5,1,ראב 4 היברידית
357,טויוטה,ראב 4 היברידית,E-MOTION SKY,2019,5,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,2487.0,218,5700.0,22.5,3600.0,8.4,180.0,21.3,21.3,21.7,,,,,,ABS + EBD + BAS,7,יש,יש,460.0,185.5,168.5,269.0,580.0,1690.0,1605,,,750.0,800.0,225/60R18,55.0,2X4,1,5,1,ראב 4 היברידית
358,טויוטה,ראב 4 היברידית,E-XPERIENCE,2019,5,5,כפולה (4X4),אוטומטית - רציפה,,היברידי (בנזין),4.0,2487.0,222,5700.0,22.5,3600.0,8.1,180.0,22.2,21.7,22.7,,,,,,ABS + EBD + BAS,7,יש,יש,460.0,185.5,168.5,269.0,580.0,1690.0,1605,,,,,225/65R17,55.0,4X4,1,5,1,ראב 4 היברידית
359,טויוטה,ראב 4 היברידית,HYBRID PREMIUM,2018,5,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,2494.0,197,5700.0,21.4,4200.0,8.3,180.0,20.4,20.0,20.4,,,,,,ABS + EBD + BAS,7,יש,יש,460.5,184.5,167.5,266.0,501.0,1579.0,1625,,,750.0,800.0,225/65R17,56.0,2X4,1,5,1,ראב 4 היברידית
360,טויוטה,ראב 4 היברידית,HYBRID LIMITED,2018,5,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,2494.0,197,5700.0,21.4,4200.0,8.3,180.0,20.4,20.0,20.4,,,,,,ABS + EBD + BAS,7,יש,יש,460.5,184.5,167.5,266.0,501.0,1579.0,1625,,,750.0,800.0,225/65R17,56.0,2X4,1,5,1,ראב 4 היברידית
361,טויוטה,ראב 4 היברידית,HYBRID PREMIUM,2017,5,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,2494.0,197,5700.0,21.4,4200.0,8.3,180.0,20.4,20.0,20.4,,,,,,ABS + EBD + BAS,7,יש,יש,460.5,184.5,167.5,266.0,501.0,1579.0,1625,,,750.0,800.0,225/65R17,56.0,2X4,1,5,1,ראב 4 היברידית
362,טויוטה,ראב 4 היברידית,HYBRID LIMITED,2017,5,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,2494.0,197,5700.0,21.4,4200.0,8.3,180.0,20.4,20.0,20.4,,,,,,ABS + EBD + BAS,7,יש,יש,460.5,184.5,167.5,266.0,501.0,1579.0,1625,,,750.0,800.0,225/65R17,56.0,2X4,1,5,1,ראב 4 היברידית
363,טויוטה,ראב 4 היברידית,HYBRID PREMIUM,2016,5,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,2494.0,200,5700.0,21.4,4200.0,8.3,180.0,19.6,19.6,19.6,,,,,,ABS + EBD + BAS,7,יש,יש,460.5,184.5,167.5,266.0,464.0,1579.0,1625,,,750.0,800.0,225/65R17,56.0,2X4,1,5,1,ראב 4 היברידית
364,טויוטה,bZ4X,MOTION,2022,5,5,קדמית,תמסורת ישירה,,חשמלי,,,204,,27.2,,7.5,160.0,,,,148.0,71.4,502.0,10:00,00:30,ABS + EBD + BAS,7,יש,יש,469.0,186.0,165.0,285.0,452.0,,1905,,,750.0,750.0,235/60R18,,2X4,1,5,4,bZ4X_missing
365,טויוטה,bZ4X,VISION,2022,5,5,כפולה (4X4),תמסורת ישירה,,חשמלי,,,218,,34.4,,6.9,160.0,,,,163.0,71.4,459.0,10:00,00:30,ABS + EBD + BAS,7,יש,יש,469.0,186.0,165.0,285.0,452.0,,1995,,,750.0,750.0,235/60R18,,4X4,1,5,4,bZ4X_missing
366,טויוטה,אוונסיס,,2017,4,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1798.0,147,6400.0,18.4,3800.0,10.4,190.0,12.5,20.8,16.9,,,,,,ABS + EBD + BAS,7,יש,יש,475.0,181.0,148.0,270.0,509.0,,1385,,,,,205/60R16,60.0,2X4,1,5,1,אוונסיס
367,טויוטה,אוונסיס,,2016,4,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1798.0,147,6400.0,18.4,3800.0,10.4,190.0,12.5,20.8,16.9,,,,,,ABS + EBD + BAS,7,יש,יש,475.0,181.0,148.0,270.0,509.0,,1385,,,,,205/60R16,60.0,2X4,1,5,1,אוונסיס
368,טויוטה,אוונסיס,,2015,4,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1987.0,152,6200.0,19.9,3800.0,10.0,205.0,12.0,20.4,16.4,,,,,,ABS + EBD + BAS,7,יש,יש,471.0,181.0,148.0,270.0,509.0,,1420,,,,,205/60R16,60.0,2X4,1,5,1,אוונסיס
369,טויוטה,אוונסיס,,2014,4,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1987.0,152,6200.0,19.9,4000.0,10.0,205.0,11.0,17.5,14.5,,,,,,ABS + EBD + BAS,7,יש,יש,471.0,181.0,148.0,270.0,509.0,,1435,,,,,205/60R16,60.0,2X4,1,5,1,אוונסיס
370,טויוטה,אוונסיס,,2013,4,5,קדמית,אוטומטית - רציפה,,בנזין,4.0,1987.0,152,6200.0,19.9,4000.0,10.0,205.0,11.0,17.5,14.5,,,,,,ABS + EBD + BAS,7,יש,יש,471.0,181.0,148.0,270.0,509.0,,1435,,,,,205/60R16,60.0,2X4,1,5,1,אוונסיס
371,טויוטה,אוונסיס,,2012,4,5,קדמית,אוטומטית - רציפה,7.0,בנזין,4.0,1987.0,150,6200.0,19.9,4000.0,10.0,205.0,11.0,17.5,14.5,,,,,,ABS + EBD + BAS,7,יש,יש,469.5,181.0,148.0,270.0,509.0,,1480,,,,,205/60R16,60.0,2X4,1,5,1,אוונסיס
372,טויוטה,אוונסיס,,2011,4,5,קדמית,אוטומטית - רציפה,7.0,בנזין,4.0,1987.0,152,6200.0,19.9,4000.0,10.0,205.0,10.8,17.5,14.3,,,,,,ABS + EBD + BAS,7,יש,יש,469.5,181.0,148.0,270.0,509.0,,1480,,,,,205/60R16,60.0,2X4,1,5,1,אוונסיס
373,טויוטה,אוונסיס,,2010,4,5,קדמית,אוטומטית - רציפה,7.0,בנזין,4.0,1987.0,152,6200.0,19.9,4000.0,10.0,205.0,10.8,17.5,14.3,,,,,,ABS + EBD + BAS,7,יש,יש,469.5,181.0,148.0,270.0,509.0,,1480,,,,,205/60R16,60.0,2X4,1,5,1,אוונסיס
374,טויוטה,אוונסיס,,2009,4,5,קדמית,אוטומטית - רציפה,7.0,בנזין,4.0,1987.0,152,6200.0,19.9,4000.0,10.0,205.0,10.8,17.5,14.3,,,,,,ABS + EBD + BAS,7,יש,יש,469.5,181.0,148.0,270.0,509.0,,1480,,,,,205/60R16,60.0,2X4,1,5,1,אוונסיס
375,טויוטה,אוונסיס,", GLI",2008,4,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1998.0,147,5700.0,20.0,4000.0,11.1,205.0,,,9.2,,,,,,ABS + EBD + BAS,5,יש,אין,464.0,176.0,148.0,270.0,520.0,,1895,,,,,205/55R16,60.0,2X4,1,5,1,אוונסיס
376,טויוטה,אוונסיס,", GLI",2007,4,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1998.0,147,5700.0,20.0,4000.0,11.1,205.0,,,9.2,,,,,,ABS + EBD + BAS,5,יש,אין,464.0,176.0,148.0,270.0,520.0,,1895,,,,,205/55R16,60.0,2X4,1,5,1,אוונסיס
377,טויוטה,אוונסיס,", GLI",2006,4,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1998.0,147,5700.0,20.0,4000.0,11.1,205.0,,,9.2,,,,,,ABS + EBD + BAS,5,יש,אין,464.0,176.0,148.0,270.0,520.0,,1895,,,,,205/55R16,60.0,2X4,1,5,1,אוונסיס
378,טויוטה,אוונסיס,", GLI",2005,4,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1998.0,147,5700.0,20.0,4000.0,11.1,205.0,,,9.2,,,,,,ABS + EBD + BAS,9,יש,אין,464.0,176.0,148.0,270.0,520.0,,1895,,,,,205/55R16,60.0,2X4,1,5,1,אוונסיס
379,טויוטה,אוונסיס,", GLI",2004,4,5,קדמית,אוטומטית - טיפטרוניק,4.0,בנזין,4.0,1998.0,147,5700.0,20.0,4000.0,11.1,205.0,,,9.2,,,,,,ABS + EBD + BAS,9,יש,אין,464.0,176.0,148.0,270.0,520.0,,1895,,,,,205/55R16,60.0,2X4,1,5,1,אוונסיס
380,טויוטה,אוונסיס סטיישן,,2013,5,5,קדמית,אוטומטית - רציפה,7.0,בנזין,4.0,1987.0,152,6000.0,19.9,4000.0,10.3,200.0,10.8,17.2,14.3,,,,,,ABS + EBD + BAS,7,יש,יש,476.5,181.0,148.0,270.0,543.0,1609.0,1520,,,,,205/60R16,60.0,2X4,1,5,1,אוונסיס
381,טויוטה,אוונסיס סטיישן,,2012,5,5,קדמית,אוטומטית - רציפה,7.0,בנזין,4.0,1987.0,152,6000.0,19.9,4000.0,10.3,200.0,10.8,17.2,14.3,,,,,,ABS + EBD + BAS,7,יש,יש,476.5,181.0,148.0,270.0,543.0,1609.0,1520,,,,,205/60R16,60.0,2X4,1,5,1,אוונסיס
382,טויוטה,אוונסיס סטיישן,,2011,5,5,קדמית,אוטומטית - רציפה,7.0,בנזין,4.0,1987.0,152,6000.0,19.9,4000.0,10.3,200.0,,,14.3,,,,,,ABS + EBD + BAS,7,יש,יש,476.5,181.0,148.0,270.0,543.0,1609.0,1520,,,,,205/60R16,60.0,2X4,1,5,1,אוונסיס
383,טויוטה,אוונסיס סטיישן,,2010,5,5,קדמית,אוטומטית - רציפה,7.0,בנזין,4.0,1987.0,152,6000.0,19.9,4000.0,10.3,200.0,,,14.3,,,,,,ABS + EBD + BAS,7,יש,יש,476.5,181.0,148.0,270.0,543.0,1609.0,1520,,,,,205/60R16,60.0,2X4,1,5,1,אוונסיס
384,טויוטה,אוונסיס סטיישן,,2009,5,5,קדמית,אוטומטית - רציפה,7.0,בנזין,4.0,1987.0,152,6000.0,19.9,4000.0,10.3,200.0,,,14.3,,,,,,ABS + EBD + BAS,7,יש,יש,476.5,181.0,148.0,270.0,543.0,1609.0,1520,,,,,205/60R16,60.0,2X4,1,5,1,אוונסיס
385,טויוטה,קאמרי,,2014,4,5,קדמית,אוטומטית,6.0,בנזין,4.0,2494.0,178,6000.0,23.5,4100.0,9.1,180.0,12.2,17.9,14.3,,,,,,ABS + EBD + BAS,ללא,יש,יש,480.5,182.0,147.0,277.5,436.0,,1459,,,,,215/55R17,64.0,2X4,1,5,1,קאמרי
386,טויוטה,קאמרי,,2013,4,5,קדמית,אוטומטית,6.0,בנזין,4.0,2494.0,178,6000.0,23.5,4100.0,9.1,180.0,12.2,17.9,14.3,,,,,,ABS + EBD + BAS,ללא,יש,יש,480.5,182.0,147.0,277.5,436.0,,1459,,,,,215/55R17,64.0,2X4,1,5,1,קאמרי
387,טויוטה,קאמרי,GLI,2012,4,5,קדמית,אוטומטית - טיפטרוניק,5.0,בנזין,4.0,2362.0,167,6000.0,22.8,4000.0,9.3,205.0,7.3,12.8,10.1,,,,,,ABS + EBD + BAS,8,יש,יש,481.5,182.0,148.0,277.5,535.0,,1465,,,,,215/60R16,70.0,2X4,1,5,1,קאמרי
388,טויוטה,קאמרי,EXECUTIVE,2012,4,5,קדמית,אוטומטית - טיפטרוניק,5.0,בנזין,4.0,2362.0,167,6000.0,22.8,4000.0,9.3,205.0,7.3,12.8,10.1,,,,,,ABS + EBD + BAS,8,יש,יש,481.5,182.0,148.0,277.5,535.0,,1465,,,,,215/60R16,70.0,2X4,1,5,1,קאמרי
389,טויוטה,קאמרי,PREMIUM,2011,4,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,6.0,3456.0,277,6200.0,35.3,4700.0,6.8,230.0,7.1,13.5,10.1,,,,,,ABS + EBD + BAS,8,יש,יש,481.5,182.0,148.0,277.5,504.0,,1535,,,,,215/60R16,70.0,2X4,1,5,1,קאמרי
390,טויוטה,קאמרי,GLI,2011,4,5,קדמית,אוטומטית - טיפטרוניק,5.0,בנזין,4.0,2362.0,167,6000.0,22.8,4000.0,9.3,205.0,7.3,12.8,10.1,,,,,,ABS + EBD + BAS,8,יש,יש,481.5,182.0,148.0,277.5,535.0,,1465,,,,,215/60R16,70.0,2X4,1,5,1,קאמרי
391,טויוטה,קאמרי,EXECUTIVE,2011,4,5,קדמית,אוטומטית - טיפטרוניק,5.0,בנזין,4.0,2362.0,167,6000.0,22.8,4000.0,9.3,205.0,7.3,12.8,10.1,,,,,,ABS + EBD + BAS,8,יש,יש,481.5,182.0,148.0,277.5,535.0,,1465,,,,,215/60R16,70.0,2X4,1,5,1,קאמרי
392,טויוטה,קאמרי,GLI,2010,4,5,קדמית,אוטומטית - טיפטרוניק,5.0,בנזין,4.0,2362.0,167,6000.0,22.8,4000.0,9.3,205.0,7.3,12.8,10.1,,,,,,ABS + EBD + BAS,8,יש,יש,481.5,182.0,148.0,277.5,535.0,,1465,,,,,215/60R16,70.0,2X4,1,5,1,קאמרי
393,טויוטה,קאמרי,EXECUTIVE,2010,4,5,קדמית,אוטומטית - טיפטרוניק,5.0,בנזין,4.0,2362.0,167,6000.0,22.8,4000.0,9.3,205.0,7.3,12.8,10.1,,,,,,ABS + EBD + BAS,8,יש,יש,481.5,182.0,148.0,277.5,535.0,,1465,,,,,215/60R16,70.0,2X4,1,5,1,קאמרי
394,טויוטה,קאמרי,PREMIUM,2010,4,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,6.0,3456.0,277,6200.0,35.3,4700.0,6.8,230.0,7.1,13.5,10.1,,,,,,ABS + EBD + BAS,8,יש,יש,481.5,182.0,148.0,277.5,504.0,,1535,,,,,215/60R16,70.0,2X4,1,5,1,קאמרי
395,טויוטה,קאמרי,GLI,2009,4,5,קדמית,אוטומטית - טיפטרוניק,5.0,בנזין,4.0,2362.0,167,6000.0,22.8,4000.0,9.3,205.0,7.3,12.8,10.1,,,,,,ABS + EBD + BAS,8,יש,יש,481.5,182.0,148.0,277.5,535.0,,1465,,,,,215/60R16,70.0,2X4,1,5,1,קאמרי
396,טויוטה,קאמרי,EXECUTIVE,2009,4,5,קדמית,אוטומטית - טיפטרוניק,5.0,בנזין,4.0,2362.0,167,6000.0,22.8,4000.0,9.3,205.0,7.3,12.8,10.1,,,,,,ABS + EBD + BAS,8,יש,יש,481.5,182.0,148.0,277.5,535.0,,1465,,,,,215/60R16,70.0,2X4,1,5,1,קאמרי
397,טויוטה,קאמרי,PREMIUM,2009,4,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,6.0,3456.0,277,6200.0,35.3,4700.0,6.8,230.0,7.1,13.5,10.1,,,,,,ABS + EBD + BAS,8,יש,יש,481.5,182.0,148.0,277.5,504.0,,1535,,,,,215/60R16,70.0,2X4,1,5,1,קאמרי
398,טויוטה,קאמרי,GLI,2008,4,5,קדמית,אוטומטית - טיפטרוניק,5.0,בנזין,4.0,2362.0,167,6000.0,22.8,4000.0,9.3,205.0,7.3,12.8,10.1,,,,,,ABS + EBD + BAS,8,יש,יש,481.5,182.0,148.0,277.5,535.0,,1465,,,,,215/60R16,70.0,2X4,1,5,1,קאמרי
399,טויוטה,קאמרי,EXECUTIVE,2008,4,5,קדמית,אוטומטית - טיפטרוניק,5.0,בנזין,4.0,2362.0,167,6000.0,22.8,4000.0,9.3,205.0,7.3,12.8,10.1,,,,,,ABS + EBD + BAS,8,יש,יש,481.5,182.0,148.0,277.5,535.0,,1465,,,,,215/60R16,70.0,2X4,1,5,1,קאמרי
400,טויוטה,קאמרי,PREMIUM,2008,4,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,6.0,3456.0,277,6200.0,35.3,4700.0,6.8,230.0,7.1,13.5,10.1,,,,,,ABS + EBD + BAS,8,יש,יש,481.5,182.0,148.0,277.5,504.0,,1535,,,,,215/60R16,70.0,2X4,1,5,1,קאמרי
401,טויוטה,קאמרי,GLI,2007,4,5,קדמית,אוטומטית - טיפטרוניק,5.0,בנזין,4.0,2362.0,167,6000.0,22.8,4000.0,9.3,205.0,7.3,12.8,10.1,,,,,,ABS + EBD + BAS,8,יש,יש,481.5,182.0,148.0,277.5,535.0,,1465,,,,,215/60R16,70.0,2X4,1,5,1,קאמרי
402,טויוטה,קאמרי,EXECUTIVE,2007,4,5,קדמית,אוטומטית - טיפטרוניק,5.0,בנזין,4.0,2362.0,167,6000.0,22.8,4000.0,9.3,205.0,7.3,12.8,10.1,,,,,,ABS + EBD + BAS,8,יש,יש,481.5,182.0,148.0,277.5,535.0,,1465,,,,,215/60R16,70.0,2X4,1,5,1,קאמרי
403,טויוטה,קאמרי,PREMIUM,2007,4,5,קדמית,אוטומטית - טיפטרוניק,6.0,בנזין,6.0,3456.0,277,6200.0,35.3,4700.0,6.8,230.0,7.1,13.5,10.1,,,,,,ABS + EBD + BAS,8,יש,יש,481.5,182.0,148.0,277.5,504.0,,1535,,,,,215/60R16,70.0,2X4,1,5,1,קאמרי
404,טויוטה,קאמרי היברידית,XLE,2022,4,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,2487.0,218,5700.0,22.5,3600.0,8.5,180.0,,,18.5,,,,,,ABS + EBD + BAS,7,יש,יש,488.5,184.0,144.5,282.5,524.0,,1595,,,,,235/45R18,50.0,2X4,1,5,1,קאמרי היברידית
405,טויוטה,קאמרי היברידית,XLE,2021,4,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,2487.0,218,5700.0,22.5,3600.0,8.5,180.0,,,18.5,,,,,,ABS + EBD + BAS,7,יש,יש,488.5,184.0,144.5,282.5,524.0,,1595,,,,,235/45R18,50.0,2X4,1,5,1,קאמרי היברידית
406,טויוטה,קאמרי היברידית,LE,2020,4,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,2487.0,218,5700.0,22.5,3600.0,8.3,180.0,21.3,23.3,23.3,,,,,,ABS + EBD + BAS,7,יש,יש,488.5,184.0,144.5,282.5,524.0,,1595,,,,,215/55R17,50.0,2X4,1,5,1,קאמרי היברידית
407,טויוטה,קאמרי היברידית,XLE,2020,4,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,2487.0,218,5700.0,22.5,3600.0,8.3,180.0,21.3,23.3,23.3,,,,,,ABS + EBD + BAS,7,יש,יש,488.5,184.0,144.5,282.5,524.0,,1595,,,,,235/45R18,50.0,2X4,1,5,1,קאמרי היברידית
408,טויוטה,קאמרי היברידית,LE,2019,4,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,2487.0,208,5700.0,22.5,3600.0,8.2,180.0,21.7,22.7,22.2,,,,,,ABS + EBD + BAS,10,יש,יש,488.0,184.0,144.5,282.5,427.0,,1575,,,,,215/55R17,49.0,2X4,1,5,1,קאמרי היברידית
409,טויוטה,קאמרי היברידית,XLE,2019,4,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,2487.0,208,5700.0,22.5,3600.0,8.2,180.0,18.9,20.0,19.6,,,,,,ABS + EBD + BAS,10,יש,יש,488.0,184.0,144.5,282.5,427.0,,1620,,,,,215/55R17,49.0,2X4,1,5,1,קאמרי היברידית
410,טויוטה,קאמרי היברידית,LE,2018,4,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,2487.0,208,5700.0,22.5,3600.0,8.2,180.0,21.7,22.7,22.2,,,,,,ABS + EBD + BAS,10,יש,יש,488.0,184.0,144.5,282.5,427.0,,1575,,,,,215/55R17,49.0,2X4,1,5,1,קאמרי היברידית
411,טויוטה,קאמרי היברידית,XLE,2018,4,5,קדמית,אוטומטית - רציפה,,היברידי (בנזין),4.0,2487.0,208,5700.0,22.5,3600.0,8.2,180.0,18.9,20.0,19.6,,,,,,ABS + EBD + BAS,10,יש,יש,488.0,184.0,144.5,282.5,427.0,,1620,,,,,215/55R17,49.0,2X4,1,5,1,קאמרי היברידית
