,make,model,ramat_gimur,year,doors,sitting,ignition,gearbox,gear,engine,piston,capacity,power,loops,moment,loopmoment,acceleration,speed,urban_consumption,intercity_consumption,consumption,electricity_use,battery_capacity,electric_range,home_charging_time,fast_charging_time,brake,airbag,stability,cenairbag,length,width,height,wheel,cargo,chaircargo,selfweight,totalweight,loading,towing_without_brakes,towing_with_brakes,tire,fuel,hanaa_nm,automatic_ind,sitting,engine_cd,n_model
162,פיאט,500,LUSSO,2012,3,2+2,קדמית,ידנית,5,טורבו בנזין,4,1368,135,5500,21.0,3000,7.9,205,11.5,18.0,15.0,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,550.0,1035,,,400.0,750.0,205/40R17,35,2X4,0,4,1,500
163,פיאט,500,,2012,3,2+2,קדמית,ידנית,5,טורבו בנזין,4,1368,180,5500,25.5,3000,7.0,225,11.9,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,550.0,1035,,,,,205/40R17,35,2X4,0,4,1,500
164,פיאט,500,ABARTH,2011,3,2+2,קדמית,ידנית,5,טורבו בנזין,4,1368,135,5500,21.0,3000,7.9,205,11.5,18.0,15.0,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,550.0,1035,,,400.0,750.0,195/45R16,35,2X4,0,4,1,500
165,פיאט,500,SCORPIONE,2011,3,2+2,קדמית,ידנית,5,טורבו בנזין,4,1368,135,5500,21.0,3000,7.9,205,11.5,18.0,15.0,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,550.0,1035,,,,,195/45R16,35,2X4,0,4,1,500
166,פיאט,500,LUSSO,2011,3,2+2,קדמית,ידנית,5,טורבו בנזין,4,1368,135,5500,21.0,3000,7.9,205,11.5,18.0,15.0,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,550.0,1035,,,400.0,750.0,205/40R17,35,2X4,0,4,1,500
167,פיאט,500,,2011,3,2+2,קדמית,ידנית,5,טורבו בנזין,4,1368,180,5500,25.5,3000,7.0,225,11.9,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,550.0,1035,,,,,205/40R17,35,2X4,0,4,1,500
168,פיאט,500,ABARTH,2010,3,2+2,קדמית,ידנית,5,טורבו בנזין,4,1368,135,5500,21.0,3000,7.9,205,11.5,18.0,15.0,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,550.0,1035,,,400.0,750.0,195/45R16,35,2X4,0,4,1,500
169,פיאט,500,LUSSO,2010,3,2+2,קדמית,ידנית,5,טורבו בנזין,4,1368,135,5500,21.0,3000,7.9,205,11.5,18.0,15.0,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,550.0,1035,,,400.0,750.0,205/40R17,35,2X4,0,4,1,500
170,פיאט,500,SCORPIONE,2010,3,2+2,קדמית,ידנית,5,טורבו בנזין,4,1368,135,5500,21.0,3000,7.9,205,11.5,18.0,15.0,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,550.0,1035,,,400.0,750.0,195/45R16,35,2X4,0,4,1,500
171,פיאט,500 קבריולה,TURISMO,2022,3,4,קדמית,ידנית,5,טורבו בנזין,4,1368,165,5500,23.5,3000,7.3,218,,,13.3,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1075,,,400.0,800.0,205/40R17,35,2X4,0,4,1,500
172,פיאט,500 קבריולה,TURISMO,2022,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,165,5500,23.5,3000,7.4,218,,,12.9,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1075,,,400.0,800.0,205/40R17,35,2X4,1,4,1,500
173,פיאט,500 קבריולה,COMPETIZIONE,2022,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,180,5500,25.5,3000,6.7,225,,,12.8,,,,,,ABS + EBD + BAS,5,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1070,,,,,205/40R17,35,2X4,1,4,1,500
174,פיאט,500 קבריולה,TURISMO,2021,3,4,קדמית,ידנית,5,טורבו בנזין,4,1368,165,5500,23.5,3000,7.3,218,,,13.3,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1075,,,400.0,800.0,205/40R17,35,2X4,0,4,1,500
175,פיאט,500 קבריולה,TURISMO,2021,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,165,5500,23.5,3000,7.4,218,,,12.9,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1075,,,400.0,800.0,205/40R17,35,2X4,1,4,1,500
176,פיאט,500 קבריולה,COMPETIZIONE,2021,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,180,5500,25.5,3000,6.7,225,,,12.8,,,,,,ABS + EBD + BAS,5,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1070,,,,,205/40R17,35,2X4,1,4,1,500
177,פיאט,500 קבריולה,TURISMO,2020,3,4,קדמית,ידנית,5,טורבו בנזין,4,1368,165,5500,23.5,3000,7.3,218,12.6,20.4,16.6,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1075,,,400.0,800.0,205/40R17,35,2X4,0,4,1,500
178,פיאט,500 קבריולה,TURISMO,2020,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,165,5500,23.5,3000,7.4,218,13.1,21.2,17.2,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1075,,,400.0,800.0,205/40R17,35,2X4,1,4,1,500
179,פיאט,500 קבריולה,COMPETIZIONE,2020,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,180,5500,25.5,3000,6.7,225,12.6,20.4,16.6,,,,,,ABS + EBD + BAS,5,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1070,,,,,205/40R17,35,2X4,1,4,1,500
180,פיאט,500 קבריולה,TURISMO,2019,3,4,קדמית,ידנית,5,טורבו בנזין,4,1368,165,5500,23.5,3000,7.3,218,12.6,20.4,16.6,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1035,,,400.0,800.0,205/40R17,35,2X4,0,4,1,500
181,פיאט,500 קבריולה,TURISMO,2019,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,165,5500,23.5,3000,7.4,218,13.1,21.2,17.2,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1035,,,400.0,800.0,205/40R17,35,2X4,1,4,1,500
182,פיאט,500 קבריולה,COMPETIZIONE,2019,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,180,5500,25.5,3000,6.7,225,12.6,20.4,16.6,,,,,,ABS + EBD + BAS,5,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1070,,,,,205/40R17,35,2X4,1,4,1,500
183,פיאט,500 קבריולה,TURISMO,2018,3,4,קדמית,ידנית,5,טורבו בנזין,4,1368,165,5500,23.5,3000,7.3,218,12.6,20.4,16.6,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1035,,,400.0,800.0,205/40R17,35,2X4,0,4,1,500
184,פיאט,500 קבריולה,TURISMO,2018,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,165,5500,23.5,3000,7.4,218,13.1,21.2,17.2,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1035,,,400.0,800.0,205/40R17,35,2X4,1,4,1,500
185,פיאט,500 קבריולה,COMPETIZIONE,2018,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,180,5500,25.5,3000,6.7,225,12.6,20.4,16.6,,,,,,ABS + EBD + BAS,5,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1070,,,,,205/40R17,35,2X4,1,4,1,500
186,פיאט,500 קבריולה,SCORPIONE,2017,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,140,5500,21.0,2000,8.1,205,11.9,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.5,230.0,185,,1085,,,400.0,800.0,205/40R17,35,2X4,1,4,1,500
187,פיאט,500 קבריולה,SCORPIONE,2016,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,140,5500,21.0,2000,8.1,205,11.9,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.5,230.0,185,,1085,,,400.0,800.0,205/40R17,35,2X4,1,4,1,500
188,פיאט,500 קבריולה,SCORPIONE,2015,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,140,5500,21.0,2000,8.1,205,11.9,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.5,230.0,185,,1085,,,,,205/40R17,35,2X4,1,4,1,500
189,פיאט,500 קבריולה,SCORPIONE,2015,3,4,קדמית,ידנית,5,טורבו בנזין,4,1368,135,5500,21.0,3000,7.9,205,11.7,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,,1035,,,,,195/45R16,35,2X4,0,4,1,500
190,פיאט,500 קבריולה,LUSSO,2014,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,140,5500,21.0,2000,8.1,205,11.9,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.5,230.0,185,,1085,,,,,205/40R17,35,2X4,1,4,1,500
191,פיאט,500 קבריולה,SCORPIONE,2014,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,140,5500,21.0,2000,8.1,205,11.9,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.5,230.0,185,,1085,,,,,205/40R17,35,2X4,1,4,1,500
192,פיאט,500 קבריולה,SCORPIONE,2014,3,4,קדמית,ידנית,5,טורבו בנזין,4,1368,135,5500,21.0,3000,7.9,205,11.7,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,,1035,,,400.0,750.0,195/45R16,35,2X4,0,4,1,500
193,פיאט,500 קבריולה,LUSSO,2013,2,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,140,5500,21.0,2000,8.1,205,11.9,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.5,230.0,185,,1085,,,,,205/40R17,35,2X4,1,4,1,500
194,פיאט,500 קבריולה,SCORPIONE,2013,2,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,140,5500,21.0,2000,8.1,205,11.9,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.5,230.0,185,,1085,,,,,205/40R17,35,2X4,1,4,1,500
195,פיאט,500 קבריולה,LUSSO,2012,2,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,140,5500,21.0,2000,8.1,205,11.9,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.5,230.0,185,,1085,,,400.0,750.0,205/40R17,35,2X4,1,4,1,500
196,פיאט,500 קבריולה,SCORPIONE,2012,2,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,140,5500,21.0,2000,8.1,205,11.9,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.5,230.0,185,,1085,,,400.0,750.0,205/40R17,35,2X4,1,4,1,500
197,פיאט,500 קבריולה,LUSSO,2011,2,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,140,5500,21.0,2000,8.1,205,11.9,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.5,230.0,185,,1085,,,400.0,750.0,205/40R17,35,2X4,1,4,1,500
198,פיאט,500 קבריולה,SCORPIONE,2011,2,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,140,5500,21.0,2000,8.1,205,11.9,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.5,230.0,185,,1085,,,400.0,750.0,205/40R17,35,2X4,1,4,1,500
199,פיאט,500 קבריולה,LUSSO,2010,2,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,140,5500,21.0,2000,8.1,205,11.9,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.5,230.0,185,,1085,,,400.0,750.0,205/40R17,35,2X4,1,4,1,500
200,פיאט,500 קבריולה,SCORPIONE,2010,2,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,140,5500,21.0,2000,8.1,205,11.9,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.5,230.0,185,,1085,,,400.0,750.0,205/40R17,35,2X4,1,4,1,500
201,פיאט,פונטו איבו,SCORPIONE,2014,3,4,קדמית,ידנית,6,טורבו בנזין,4,1368,165,5500,25.5,2500,7.9,213,12.3,20.8,16.6,,,,,,ABS + EBD,7,יש,יש,406.5,172.1,147.8,251.0,275,1030.0,1185,,,,,215/45R17,45,2X4,0,4,1,פונטו
202,פיאט,פונטו איבו,LUSSO,2013,3,5,קדמית,ידנית,6,טורבו בנזין,4,1368,165,5500,25.5,2500,7.9,213,12.3,20.8,16.6,,,,,,ABS + EBD,7,יש,יש,406.5,172.1,147.8,251.0,275,1030.0,1185,,,,,215/45R17,45,2X4,0,5,1,פונטו
203,פיאט,פונטו איבו,SCORPIONE,2013,3,4,קדמית,ידנית,6,טורבו בנזין,4,1368,165,5500,25.5,2500,7.9,213,12.3,20.8,16.6,,,,,,ABS + EBD,7,יש,יש,406.5,172.1,147.8,251.0,275,1030.0,1185,,,,,215/45R17,45,2X4,0,4,1,פונטו
204,פיאט,פונטו איבו,SCORPIONE,2012,3,4,קדמית,ידנית,6,טורבו בנזין,4,1368,165,5500,25.5,2500,7.9,213,12.3,20.8,16.6,,,,,,ABS + EBD,7,יש,יש,406.5,172.1,147.8,251.0,275,1030.0,1185,,,,,215/45R17,45,2X4,0,4,1,פונטו
205,פיאט,פונטו איבו,LUSSO,2012,3,5,קדמית,ידנית,6,טורבו בנזין,4,1368,165,5500,25.5,2500,7.9,213,12.3,20.8,16.6,,,,,,ABS + EBD,7,יש,יש,406.5,172.1,147.8,251.0,275,1030.0,1185,,,,,215/45R17,45,2X4,0,5,1,פונטו
206,פיאט,פונטו איבו,SCORPIONE,2011,3,4,קדמית,ידנית,6,טורבו בנזין,4,1368,165,5500,25.5,2500,7.9,213,12.3,20.8,16.6,,,,,,ABS + EBD,7,יש,יש,406.5,172.1,147.8,251.0,275,1030.0,1185,,,,,215/45R17,45,2X4,0,4,1,פונטו
207,פיאט,פונטו איבו,LUSSO,2011,3,5,קדמית,ידנית,6,טורבו בנזין,4,1368,165,5500,25.5,2500,7.9,213,12.3,20.8,16.6,,,,,,ABS + EBD,7,יש,יש,406.5,172.1,147.8,251.0,275,1030.0,1185,,,,,215/45R17,45,2X4,0,5,1,פונטו
208,פיאט,פונטו איבו,SCORPIONE,2010,3,4,קדמית,ידנית,6,טורבו בנזין,4,1368,165,5500,25.5,2500,7.9,213,12.3,20.8,16.6,,,,,,ABS + EBD,7,יש,יש,406.5,172.1,147.8,251.0,275,1030.0,1185,,,,,215/45R17,45,2X4,0,4,1,פונטו
209,פיאט,פונטו איבו,LUSSO,2010,3,5,קדמית,ידנית,6,טורבו בנזין,4,1368,165,5500,25.5,2500,7.9,213,12.3,20.8,16.6,,,,,,ABS + EBD,7,יש,יש,406.5,172.1,147.8,251.0,275,1030.0,1185,,,,,215/45R17,45,2X4,0,5,1,פונטו
210,פיאט,500,SCORPIONE,2022,3,4,קדמית,ידנית,5,טורבו בנזין,4,1368,145,5500,21.0,3000,7.8,210,11.5,18.5,14.0,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1035,,,400.0,800.0,195/45R16,35,2X4,0,4,1,500
211,פיאט,500,TURISMO,2022,3,4,קדמית,ידנית,5,טורבו בנזין,4,1368,165,5500,23.5,3000,7.3,218,,,13.3,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1035,,,400.0,800.0,205/40R17,35,2X4,0,4,1,500
212,פיאט,500,TURISMO,2022,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,165,5500,23.5,3000,7.4,218,,,13.7,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1045,,,400.0,800.0,205/40R17,35,2X4,1,4,1,500
213,פיאט,500,COMPETIZIONE,2022,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,180,5500,25.5,3000,6.7,225,,,12.8,,,,,,ABS + EBD + BAS,5,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1070,,,,,205/40R17,35,2X4,1,4,1,500
214,פיאט,500,SCORPIONE,2021,3,4,קדמית,ידנית,5,טורבו בנזין,4,1368,145,5500,21.0,3000,7.8,210,11.5,18.5,14.0,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1035,,,400.0,800.0,195/45R16,35,2X4,0,4,1,500
215,פיאט,500,TURISMO,2021,3,4,קדמית,ידנית,5,טורבו בנזין,4,1368,165,5500,23.5,3000,7.3,218,,,13.3,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1035,,,400.0,800.0,205/40R17,35,2X4,0,4,1,500
216,פיאט,500,TURISMO,2021,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,165,5500,23.5,3000,7.4,218,,,13.7,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1045,,,400.0,800.0,205/40R17,35,2X4,1,4,1,500
217,פיאט,500,COMPETIZIONE,2021,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,180,5500,25.5,3000,6.7,225,,,12.8,,,,,,ABS + EBD + BAS,5,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1070,,,,,205/40R17,35,2X4,1,4,1,500
218,פיאט,500,SCORPIONE,2020,3,4,קדמית,ידנית,5,טורבו בנזין,4,1368,145,5500,21.0,3000,7.8,210,11.5,18.5,14.0,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1035,,,400.0,800.0,195/45R16,35,2X4,0,4,1,500
219,פיאט,500,TURISMO,2020,3,4,קדמית,ידנית,5,טורבו בנזין,4,1368,165,5500,23.5,3000,7.3,218,11.7,18.2,14.2,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1035,,,400.0,800.0,205/40R17,35,2X4,0,4,1,500
220,פיאט,500,TURISMO,2020,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,165,5500,23.5,3000,7.4,218,11.7,18.2,14.2,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1045,,,400.0,800.0,205/40R17,35,2X4,1,4,1,500
221,פיאט,500,COMPETIZIONE,2020,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,180,5500,25.5,3000,6.7,225,12.2,17.2,14.2,,,,,,ABS + EBD + BAS,5,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1070,,,,,205/40R17,35,2X4,1,4,1,500
222,פיאט,500,SCORPIONE,2019,3,4,קדמית,ידנית,5,טורבו בנזין,4,1368,145,5500,21.0,3000,7.8,210,11.5,18.5,14.0,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1035,,,400.0,800.0,195/45R16,35,2X4,0,4,1,500
223,פיאט,500,TURISMO,2019,3,4,קדמית,ידנית,5,טורבו בנזין,4,1368,165,5500,23.5,3000,7.3,218,11.7,18.2,14.2,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1035,,,400.0,800.0,205/40R17,35,2X4,0,4,1,500
224,פיאט,500,COMPETIZIONE NURBURGRING,2019,3,4,קדמית,ידנית,5,טורבו בנזין,4,1368,180,5500,25.5,3000,6.7,225,11.5,17.5,13.8,,,,,,ABS + EBD + BAS,5,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1070,,,,,205/40R17,35,2X4,0,4,1,500
225,פיאט,500,TURISMO,2019,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,165,5500,23.5,3000,7.4,218,11.7,18.2,14.2,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1045,,,400.0,800.0,205/40R17,35,2X4,1,4,1,500
226,פיאט,500,COMPETIZIONE,2019,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,180,5500,25.5,3000,6.7,225,12.2,17.2,14.2,,,,,,ABS + EBD + BAS,5,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1070,,,,,205/40R17,35,2X4,1,4,1,500
227,פיאט,500,SCORPIONE,2018,3,4,קדמית,ידנית,5,טורבו בנזין,4,1368,145,5500,21.0,3000,7.8,210,12.6,20.4,16.6,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1035,,,400.0,800.0,195/45R16,35,2X4,0,4,1,500
228,פיאט,500,TURISMO,2018,3,4,קדמית,ידנית,5,טורבו בנזין,4,1368,165,5500,23.5,3000,7.3,218,12.6,20.4,16.6,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1035,,,400.0,800.0,205/40R17,35,2X4,0,4,1,500
229,פיאט,500,TURISMO,2018,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,165,5500,23.5,3000,7.4,218,13.1,21.2,17.2,,,,,,ABS + EBD + BAS,7,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1045,,,400.0,800.0,205/40R17,35,2X4,1,4,1,500
230,פיאט,500,COMPETIZIONE,2018,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,180,5500,25.5,3000,6.7,225,12.6,20.4,16.6,,,,,,ABS + EBD + BAS,5,יש,יש,366.0,162.7,148.5,230.0,185,550.0,1070,,,,,205/40R17,35,2X4,1,4,1,500
231,פיאט,500,SCORPIONE,2017,3,4,קדמית,ידנית,5,טורבו בנזין,4,1368,140,5500,21.0,2000,7.9,205,12.6,20.4,16.6,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.5,230.0,185,550.0,1035,,,400.0,750.0,195/45R16,35,2X4,0,4,1,500
232,פיאט,500,SCORPIONE,2017,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,140,5500,21.0,3000,8.1,205,11.9,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.5,230.0,185,550.0,1045,,,400.0,750.0,195/45R16,35,2X4,1,4,1,500
233,פיאט,500,SCORPIONE,2016,3,4,קדמית,ידנית,5,טורבו בנזין,4,1368,140,5500,21.0,2000,7.9,205,12.6,20.4,16.6,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.5,230.0,185,550.0,1035,,,400.0,750.0,195/45R16,35,2X4,0,4,1,500
234,פיאט,500,SCORPIONE,2016,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,140,5500,21.0,3000,8.1,205,11.9,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.5,230.0,185,550.0,1045,,,400.0,750.0,195/45R16,35,2X4,1,4,1,500
235,פיאט,500,SCORPIONE,2015,3,4,קדמית,ידנית,5,טורבו בנזין,4,1368,135,5500,21.0,3000,7.9,205,11.7,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,550.0,1035,,,,,195/45R16,35,2X4,0,4,1,500
236,פיאט,500,SCORPIONE,2015,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,140,5500,21.0,3000,8.1,205,11.9,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,550.0,1045,,,,,195/45R16,35,2X4,1,4,1,500
237,פיאט,500,SCORPIONE,2014,3,4,קדמית,ידנית,5,טורבו בנזין,4,1368,135,5500,21.0,3000,7.9,205,11.7,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,550.0,1035,,,400.0,750.0,195/45R16,35,2X4,0,4,1,500
238,פיאט,500,LUSSO,2014,3,4,קדמית,ידנית,5,טורבו בנזין,4,1368,135,5500,21.0,3000,7.9,205,11.7,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,550.0,1035,,,400.0,750.0,205/40R17,35,2X4,0,4,1,500
239,פיאט,500,SCORPIONE,2014,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,140,5500,21.0,3000,8.1,205,11.9,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,550.0,1045,,,,,195/45R16,35,2X4,1,4,1,500
240,פיאט,500,LUSSO,2014,3,4,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,140,5500,21.0,3000,8.1,205,11.9,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,550.0,1045,,,,,205/40R17,35,2X4,1,4,1,500
241,פיאט,500,,2013,3,2+2,קדמית,ידנית,5,טורבו בנזין,4,1368,180,5500,25.5,3000,7.0,225,11.9,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,550.0,1035,,,,,205/40R17,35,2X4,0,4,1,500
242,פיאט,500,SCORPIONE,2013,3,2+2,קדמית,ידנית,5,טורבו בנזין,4,1368,135,5500,21.0,3000,7.9,205,11.7,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,550.0,1035,,,400.0,750.0,195/45R16,35,2X4,0,4,1,500
243,פיאט,500,LUSSO,2013,3,2+2,קדמית,ידנית,5,טורבו בנזין,4,1368,135,5500,21.0,3000,7.9,205,11.7,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,550.0,1035,,,400.0,750.0,205/40R17,35,2X4,0,4,1,500
244,פיאט,500,SCORPIONE,2013,3,2+2,קדמית,אוטומטית - רובוטית מצמד יחיד,5,טורבו בנזין,4,1368,140,5500,21.0,3000,8.1,205,11.9,18.5,15.3,,,,,,ABS + EBD + BAS,7,יש,יש,365.7,162.7,148.0,230.0,185,550.0,1045,,,,,195/45R16,35,2X4,1,4,1,500
