,make,model,ramat_gimur,year,doors,sitting,ignition,gearbox,gear,engine,piston,capacity,power,loops,moment,loopmoment,acceleration,speed,urban_consumption,intercity_consumption,consumption,electricity_use,battery_capacity,electric_range,home_charging_time,fast_charging_time,brake,airbag,stability,cenairbag,length,width,height,wheel,cargo,chaircargo,selfweight,totalweight,loading,towing_without_brakes,towing_with_brakes,tire,fuel,hanaa_nm,automatic_ind,sitting,engine_cd,n_model
271,לנדרובר,ריינג' רובר איווק,PURE,2013,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,240,5500.0,34.0,1750.0,7.6,217,8.4,14.4,11.5,,,,,,ABS + EBD + BAS,7,יש,יש,436.5,196.5,163.5,266.0,575.0,1445.0,1650,,,,,235/60R18,70,4X4,1,5,1,ריינג' רובר איווק
272,לנדרובר,ריינג' רובר איווק,PURE+,2013,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,240,5500.0,34.0,1750.0,7.6,217,8.4,14.4,11.4,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,196.5,163.5,266.0,575.0,1445.0,1650,,,,,235/60R18,70,4X4,1,5,1,ריינג' רובר איווק
273,לנדרובר,ריינג' רובר איווק,PRESTIGE,2013,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,240,5500.0,34.0,1750.0,7.6,217,8.4,14.4,11.5,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,196.5,163.5,266.0,575.0,1445.0,1650,,,,,245/40R20,70,4X4,1,5,1,ריינג' רובר איווק
274,לנדרובר,ריינג' רובר איווק,DYNAMIC,2013,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,240,5500.0,34.0,1750.0,7.6,217,8.4,14.4,11.5,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,196.5,163.5,266.0,575.0,1445.0,1650,,,,,245/40R20,70,4X4,1,5,1,ריינג' רובר איווק
275,לנדרובר,ריינג' רובר איווק,PURE+,2013,3,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,240,5500.0,34.0,1750.0,7.6,217,8.4,14.4,11.4,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,196.5,163.5,266.0,575.0,1445.0,1650,,,,,235/60R18,70,4X4,1,5,1,ריינג' רובר איווק
276,לנדרובר,ריינג' רובר איווק,PRESTIGE,2013,3,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,240,5500.0,34.0,1750.0,7.6,217,8.4,14.4,11.5,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,196.5,163.5,266.0,575.0,1445.0,1650,,,,,245/40R20,70,4X4,1,5,1,ריינג' רובר איווק
277,לנדרובר,ריינג' רובר איווק,PURE,2012,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,240,6000.0,34.0,1750.0,7.6,217,8.4,14.4,11.5,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,196.5,160.5,266.0,575.0,1445.0,1650,,,,,235/60R18,70,4X4,1,5,1,ריינג' רובר איווק
278,לנדרובר,ריינג' רובר איווק,PURE+,2012,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,240,5500.0,34.0,1750.0,7.6,217,8.4,14.4,11.4,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,196.5,160.5,266.0,575.0,1445.0,1650,,,,,235/60R18,70,4X4,1,5,1,ריינג' רובר איווק
279,לנדרובר,ריינג' רובר איווק,PRESTIGE,2012,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,240,5500.0,34.0,1750.0,7.6,217,8.4,14.4,11.5,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,196.5,160.5,266.0,575.0,1445.0,1650,,,,,245/40R20,70,4X4,1,5,1,ריינג' רובר איווק
280,לנדרובר,ריינג' רובר איווק,PURE,2011,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,240,6000.0,34.0,1750.0,7.6,217,8.4,14.4,11.5,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,196.5,160.5,266.0,575.0,1445.0,1650,,,,,235/60R18,70,4X4,1,5,1,ריינג' רובר איווק
281,לנדרובר,ריינג' רובר איווק,PURE+,2011,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,240,5500.0,34.0,1750.0,7.6,217,8.4,14.4,11.4,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,196.5,160.5,266.0,575.0,1445.0,1650,,,,,235/60R18,70,4X4,1,5,1,ריינג' רובר איווק
282,לנדרובר,ריינג' רובר איווק,PRESTIGE,2011,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1999,240,5500.0,34.0,1750.0,7.6,217,8.4,14.4,11.5,,,,,,ABS + EBD + BAS,6,יש,יש,436.5,196.5,160.5,266.0,575.0,1445.0,1650,,,,,245/40R20,70,4X4,1,5,1,ריינג' רובר איווק
283,לנדרובר,ריינג' רובר וולאר,S,2022,5,5,כפולה (4X4),אוטומטית,8,בנזין,4,1998,250,5500.0,37.2,1200.0,6.7,217,11.0,14.9,13.1,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1804,,,750.0,2500.0,255/55R19,63,4X4,1,5,1,ריינג' רובר וולאר
284,לנדרובר,ריינג' רובר וולאר,SE,2022,5,5,כפולה (4X4),אוטומטית,8,בנזין,4,1998,250,5500.0,37.2,1200.0,6.7,217,11.0,14.9,13.1,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1804,,,750.0,2500.0,255/50R20,63,4X4,1,5,1,ריינג' רובר וולאר
285,לנדרובר,ריינג' רובר וולאר,S,2021,5,5,כפולה (4X4),אוטומטית,8,בנזין,4,1998,250,5500.0,37.2,1200.0,6.7,217,11.0,14.9,13.1,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1804,,,750.0,2500.0,255/55R19,63,4X4,1,5,1,ריינג' רובר וולאר
286,לנדרובר,ריינג' רובר וולאר,SE,2021,5,5,כפולה (4X4),אוטומטית,8,בנזין,4,1998,250,5500.0,37.2,1200.0,6.7,217,11.0,14.9,13.1,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1804,,,750.0,2500.0,255/50R20,63,4X4,1,5,1,ריינג' רובר וולאר
287,לנדרובר,ריינג' רובר וולאר,HSE,2021,5,5,כפולה (4X4),אוטומטית,8,בנזין,4,1998,250,5500.0,37.2,1200.0,6.7,217,11.0,14.9,13.1,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1804,,,750.0,2500.0,265/45R21,63,4X4,1,5,1,ריינג' רובר וולאר
288,לנדרובר,ריינג' רובר וולאר,S,2020,5,5,כפולה (4X4),אוטומטית,8,בנזין,4,1998,250,5500.0,37.2,1200.0,6.7,217,11.0,14.9,13.1,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1804,,,750.0,2500.0,255/55R19,63,4X4,1,5,1,ריינג' רובר וולאר
289,לנדרובר,ריינג' רובר וולאר,S,2020,5,5,כפולה (4X4),אוטומטית,8,דיזל,4,1999,240,4000.0,51.0,1500.0,7.3,217,13.8,19.6,17.2,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1841,,,750.0,2500.0,255/55R19,60,4X4,1,5,2,ריינג' רובר וולאר
290,לנדרובר,ריינג' רובר וולאר,SE,2020,5,5,כפולה (4X4),אוטומטית,8,בנזין,4,1998,250,5500.0,37.2,1200.0,6.7,217,11.0,14.9,13.1,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1804,,,750.0,2500.0,255/50R20,63,4X4,1,5,1,ריינג' רובר וולאר
291,לנדרובר,ריינג' רובר וולאר,SE,2020,5,5,כפולה (4X4),אוטומטית,8,דיזל,4,1999,240,4000.0,51.0,1500.0,7.3,217,13.8,19.6,17.2,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1841,,,750.0,2500.0,255/50R20,60,4X4,1,5,2,ריינג' רובר וולאר
292,לנדרובר,ריינג' רובר וולאר,HSE,2020,5,5,כפולה (4X4),אוטומטית,8,בנזין,4,1998,250,5500.0,37.2,1200.0,6.7,217,11.0,14.9,13.1,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1804,,,750.0,2500.0,265/45R21,63,4X4,1,5,1,ריינג' רובר וולאר
293,לנדרובר,ריינג' רובר וולאר,HSE,2020,5,5,כפולה (4X4),אוטומטית,8,דיזל,4,1999,240,4000.0,51.0,1500.0,7.3,217,13.8,19.6,17.2,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1841,,,750.0,2500.0,265/45R21,60,4X4,1,5,2,ריינג' רובר וולאר
294,לנדרובר,ריינג' רובר וולאר,,2019,5,5,כפולה (4X4),אוטומטית,8,בנזין,4,1998,250,5500.0,37.2,1200.0,6.7,217,11.0,14.9,13.1,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1804,,,750.0,2500.0,255/60R18,63,4X4,1,5,1,ריינג' רובר וולאר
295,לנדרובר,ריינג' רובר וולאר,S,2019,5,5,כפולה (4X4),אוטומטית,8,בנזין,4,1998,250,5500.0,37.2,1200.0,6.7,217,11.0,14.9,13.1,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1804,,,750.0,2500.0,255/55R19,63,4X4,1,5,1,ריינג' רובר וולאר
296,לנדרובר,ריינג' רובר וולאר,,2019,5,5,כפולה (4X4),אוטומטית,8,דיזל,4,1999,240,4000.0,51.0,1500.0,7.3,217,13.8,19.6,17.2,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1841,,,750.0,2500.0,255/60R18,60,4X4,1,5,2,ריינג' רובר וולאר
297,לנדרובר,ריינג' רובר וולאר,S,2019,5,5,כפולה (4X4),אוטומטית,8,דיזל,4,1999,240,4000.0,51.0,1500.0,7.3,217,13.8,19.6,17.2,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1841,,,750.0,2500.0,255/55R19,60,4X4,1,5,2,ריינג' רובר וולאר
298,לנדרובר,ריינג' רובר וולאר,S,2019,5,5,כפולה (4X4),אוטומטית,8,דיזל,6,2993,300,4000.0,71.4,1500.0,6.5,241,13.5,17.2,15.6,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1959,,,750.0,2500.0,255/55R19,66,4X4,1,5,2,ריינג' רובר וולאר
299,לנדרובר,ריינג' רובר וולאר,S,2019,5,5,כפולה (4X4),אוטומטית,8,בנזין,4,1998,300,5500.0,40.8,1500.0,6.0,234,10.5,14.5,12.8,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1813,,,750.0,2500.0,255/55R19,63,4X4,1,5,1,ריינג' רובר וולאר
300,לנדרובר,ריינג' רובר וולאר,SE,2019,5,5,כפולה (4X4),אוטומטית,8,בנזין,4,1998,250,5500.0,37.2,1200.0,6.7,217,11.0,14.9,13.1,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1804,,,750.0,2500.0,255/50R20,63,4X4,1,5,1,ריינג' רובר וולאר
301,לנדרובר,ריינג' רובר וולאר,SE,2019,5,5,כפולה (4X4),אוטומטית,8,דיזל,4,1999,240,4000.0,51.0,1500.0,7.3,217,13.8,19.6,17.2,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1841,,,750.0,2500.0,255/50R20,60,4X4,1,5,2,ריינג' רובר וולאר
302,לנדרובר,ריינג' רובר וולאר,SE,2019,5,5,כפולה (4X4),אוטומטית,8,בנזין,4,1998,300,5500.0,40.8,1500.0,6.0,234,10.5,14.5,12.8,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1813,,,750.0,2400.0,255/50R20,63,4X4,1,5,1,ריינג' רובר וולאר
303,לנדרובר,ריינג' רובר וולאר,SE,2019,5,5,כפולה (4X4),אוטומטית,8,דיזל,6,2993,300,4000.0,71.4,1500.0,6.5,241,13.5,17.2,15.6,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1959,,,750.0,2500.0,255/50R20,66,4X4,1,5,2,ריינג' רובר וולאר
304,לנדרובר,ריינג' רובר וולאר,HSE,2019,5,5,כפולה (4X4),אוטומטית,8,בנזין,4,1998,250,5500.0,37.2,1200.0,6.7,217,11.0,14.9,13.1,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1804,,,750.0,2500.0,265/45R21,63,4X4,1,5,1,ריינג' רובר וולאר
305,לנדרובר,ריינג' רובר וולאר,HSE,2019,5,5,כפולה (4X4),אוטומטית,8,דיזל,4,1999,240,4000.0,51.0,1500.0,7.3,217,13.8,19.6,17.2,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1841,,,750.0,2500.0,265/45R21,60,4X4,1,5,2,ריינג' רובר וולאר
306,לנדרובר,ריינג' רובר וולאר,HSE,2019,5,5,כפולה (4X4),אוטומטית,8,בנזין,4,1998,300,5500.0,40.8,1500.0,6.0,234,10.5,14.5,12.8,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1813,,,750.0,2400.0,265/45R21,63,4X4,1,5,1,ריינג' רובר וולאר
307,לנדרובר,ריינג' רובר וולאר,HSE,2019,5,5,כפולה (4X4),אוטומטית,8,דיזל,6,2993,300,4000.0,71.4,1500.0,6.5,241,13.5,17.2,15.6,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1959,,,750.0,2500.0,265/45R21,66,4X4,1,5,2,ריינג' רובר וולאר
308,לנדרובר,ריינג' רובר וולאר,,2018,5,5,כפולה (4X4),אוטומטית,8,בנזין,4,1998,250,5500.0,37.2,1200.0,6.7,217,11.0,14.9,13.1,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1804,,,750.0,2500.0,255/60R18,63,4X4,1,5,1,ריינג' רובר וולאר
309,לנדרובר,ריינג' רובר וולאר,,2018,5,5,כפולה (4X4),אוטומטית,8,דיזל,4,1999,180,4000.0,43.8,1500.0,8.9,201,16.1,20.4,18.5,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1829,,,750.0,2500.0,255/60R18,60,4X4,1,5,2,ריינג' רובר וולאר
310,לנדרובר,ריינג' רובר וולאר,S,2018,5,5,כפולה (4X4),אוטומטית,8,בנזין,4,1998,250,5500.0,37.2,1200.0,6.7,217,11.0,14.9,13.1,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1804,,,750.0,2500.0,255/55R19,63,4X4,1,5,1,ריינג' רובר וולאר
311,לנדרובר,ריינג' רובר וולאר,S,2018,5,5,כפולה (4X4),אוטומטית,8,דיזל,4,1999,180,4000.0,43.8,1500.0,8.9,201,16.1,20.4,18.5,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1829,,,750.0,2500.0,255/55R19,60,4X4,1,5,2,ריינג' רובר וולאר
312,לנדרובר,ריינג' רובר וולאר,,2018,5,5,כפולה (4X4),אוטומטית,8,דיזל,4,1999,240,4000.0,51.0,1500.0,7.3,217,13.8,19.6,17.2,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1841,,,750.0,2500.0,255/60R18,60,4X4,1,5,2,ריינג' רובר וולאר
313,לנדרובר,ריינג' רובר וולאר,S,2018,5,5,כפולה (4X4),אוטומטית,8,דיזל,4,1999,240,4000.0,51.0,1500.0,7.3,217,13.8,19.6,17.2,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1841,,,750.0,2500.0,255/55R19,60,4X4,1,5,2,ריינג' רובר וולאר
314,לנדרובר,ריינג' רובר וולאר,S,2018,5,5,כפולה (4X4),אוטומטית,8,דיזל,6,2993,300,4000.0,71.4,1500.0,6.5,241,13.5,17.2,15.6,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1959,,,750.0,2500.0,255/55R19,66,4X4,1,5,2,ריינג' רובר וולאר
315,לנדרובר,ריינג' רובר וולאר,S,2018,5,5,כפולה (4X4),אוטומטית,8,בנזין,4,1998,300,5500.0,40.8,1500.0,6.0,234,10.5,14.5,12.8,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1813,,,750.0,2400.0,255/55R19,63,4X4,1,5,1,ריינג' רובר וולאר
316,לנדרובר,ריינג' רובר וולאר,S,2018,5,5,כפולה (4X4),אוטומטית,8,בנזין,6,2995,380,6500.0,45.9,3500.0,5.7,250,7.8,13.3,10.6,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1884,,,750.0,2500.0,255/55R19,63,4X4,1,5,1,ריינג' רובר וולאר
317,לנדרובר,ריינג' רובר וולאר,SE,2018,5,5,כפולה (4X4),אוטומטית,8,בנזין,4,1998,250,5500.0,37.2,1200.0,6.7,217,11.0,14.9,13.1,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1804,,,750.0,2500.0,255/50R20,63,4X4,1,5,1,ריינג' רובר וולאר
318,לנדרובר,ריינג' רובר וולאר,SE,2018,5,5,כפולה (4X4),אוטומטית,8,דיזל,4,1999,180,4000.0,43.8,1500.0,8.9,201,16.1,20.4,18.5,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1829,,,750.0,2500.0,255/50R20,60,4X4,1,5,2,ריינג' רובר וולאר
319,לנדרובר,ריינג' רובר וולאר,SE,2018,5,5,כפולה (4X4),אוטומטית,8,דיזל,4,1999,240,4000.0,51.0,1500.0,7.3,217,13.8,19.6,17.2,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1841,,,750.0,2500.0,255/50R20,60,4X4,1,5,2,ריינג' רובר וולאר
320,לנדרובר,ריינג' רובר וולאר,SE,2018,5,5,כפולה (4X4),אוטומטית,8,בנזין,4,1998,300,5500.0,40.8,1500.0,6.0,234,10.5,14.5,12.8,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1813,,,750.0,2400.0,255/50R20,63,4X4,1,5,1,ריינג' רובר וולאר
321,לנדרובר,ריינג' רובר וולאר,SE,2018,5,5,כפולה (4X4),אוטומטית,8,דיזל,6,2993,300,4000.0,71.4,1500.0,6.5,241,13.5,17.2,15.6,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1959,,,750.0,2500.0,255/50R20,66,4X4,1,5,2,ריינג' רובר וולאר
322,לנדרובר,ריינג' רובר וולאר,SE,2018,5,5,כפולה (4X4),אוטומטית,8,בנזין,6,2995,380,6500.0,45.9,3500.0,5.7,250,7.8,13.3,10.6,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1884,,,750.0,2500.0,255/50R20,63,4X4,1,5,1,ריינג' רובר וולאר
323,לנדרובר,ריינג' רובר וולאר,HSE,2018,5,5,כפולה (4X4),אוטומטית,8,בנזין,4,1998,250,5500.0,37.2,1200.0,6.7,217,11.0,14.9,13.1,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1804,,,750.0,2500.0,265/45R21,63,4X4,1,5,1,ריינג' רובר וולאר
324,לנדרובר,ריינג' רובר וולאר,HSE,2018,5,5,כפולה (4X4),אוטומטית,8,דיזל,4,1999,180,4000.0,43.8,1500.0,8.9,201,16.1,20.4,18.5,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1829,,,750.0,2500.0,265/45R21,60,4X4,1,5,2,ריינג' רובר וולאר
325,לנדרובר,ריינג' רובר וולאר,HSE,2018,5,5,כפולה (4X4),אוטומטית,8,דיזל,4,1999,240,4000.0,51.0,1500.0,7.3,217,13.8,19.6,17.2,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1841,,,750.0,2500.0,265/45R21,60,4X4,1,5,2,ריינג' רובר וולאר
326,לנדרובר,ריינג' רובר וולאר,HSE,2018,5,5,כפולה (4X4),אוטומטית,8,בנזין,4,1998,300,5500.0,40.8,1500.0,6.0,234,10.5,14.5,12.8,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1813,,,750.0,2400.0,265/45R21,63,4X4,1,5,1,ריינג' רובר וולאר
327,לנדרובר,ריינג' רובר וולאר,HSE,2018,5,5,כפולה (4X4),אוטומטית,8,דיזל,6,2993,300,4000.0,71.4,1500.0,6.5,241,13.5,17.2,15.6,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1959,,,750.0,2500.0,265/45R21,66,4X4,1,5,2,ריינג' רובר וולאר
328,לנדרובר,ריינג' רובר וולאר,HSE,2018,5,5,כפולה (4X4),אוטומטית,8,בנזין,6,2995,380,6500.0,45.9,3500.0,5.7,250,7.8,13.3,10.6,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1884,,,750.0,2500.0,265/45R21,63,4X4,1,5,1,ריינג' רובר וולאר
329,לנדרובר,ריינג' רובר וולאר,,2017,5,5,כפולה (4X4),אוטומטית,8,בנזין,4,1998,250,5500.0,37.2,1200.0,6.7,217,11.0,14.9,13.1,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1804,,,750.0,2500.0,255/60R18,63,4X4,1,5,1,ריינג' רובר וולאר
330,לנדרובר,ריינג' רובר וולאר,,2017,5,5,כפולה (4X4),אוטומטית,8,דיזל,4,1999,180,4000.0,43.8,1500.0,8.9,201,16.1,20.4,18.5,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1829,,,750.0,2500.0,255/60R18,60,4X4,1,5,2,ריינג' רובר וולאר
331,לנדרובר,ריינג' רובר וולאר,S,2017,5,5,כפולה (4X4),אוטומטית,8,בנזין,4,1998,250,5500.0,37.2,1200.0,6.7,217,11.0,14.9,13.1,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1804,,,750.0,2500.0,255/55R19,63,4X4,1,5,1,ריינג' רובר וולאר
332,לנדרובר,ריינג' רובר וולאר,S,2017,5,5,כפולה (4X4),אוטומטית,8,דיזל,4,1999,180,4000.0,43.8,1500.0,8.9,201,16.1,20.4,18.5,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1829,,,750.0,2500.0,255/55R19,60,4X4,1,5,2,ריינג' רובר וולאר
333,לנדרובר,ריינג' רובר וולאר,,2017,5,5,כפולה (4X4),אוטומטית,8,דיזל,4,1999,240,4000.0,51.0,1500.0,7.3,217,13.8,19.6,17.2,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1841,,,750.0,2500.0,255/60R18,60,4X4,1,5,2,ריינג' רובר וולאר
334,לנדרובר,ריינג' רובר וולאר,S,2017,5,5,כפולה (4X4),אוטומטית,8,דיזל,4,1999,240,4000.0,51.0,1500.0,7.3,217,13.8,19.6,17.2,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1841,,,750.0,2500.0,255/55R19,60,4X4,1,5,2,ריינג' רובר וולאר
335,לנדרובר,ריינג' רובר וולאר,S,2017,5,5,כפולה (4X4),אוטומטית,8,דיזל,6,2993,300,4000.0,71.4,1500.0,6.5,241,13.5,17.2,15.6,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1959,,,750.0,2500.0,255/55R19,66,4X4,1,5,2,ריינג' רובר וולאר
336,לנדרובר,ריינג' רובר וולאר,S,2017,5,5,כפולה (4X4),אוטומטית,8,בנזין,4,1998,300,5500.0,40.8,1500.0,6.0,234,10.5,14.5,12.8,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1813,,,750.0,2400.0,255/55R19,63,4X4,1,5,1,ריינג' רובר וולאר
337,לנדרובר,ריינג' רובר וולאר,S,2017,5,5,כפולה (4X4),אוטומטית,8,בנזין,6,2995,380,6500.0,45.9,3500.0,5.7,250,7.8,13.3,10.6,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1884,,,750.0,2500.0,255/55R19,63,4X4,1,5,1,ריינג' רובר וולאר
338,לנדרובר,ריינג' רובר וולאר,SE,2017,5,5,כפולה (4X4),אוטומטית,8,בנזין,4,1998,250,5500.0,37.2,1200.0,6.7,217,11.0,14.9,13.1,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1804,,,750.0,2500.0,255/50R20,63,4X4,1,5,1,ריינג' רובר וולאר
339,לנדרובר,ריינג' רובר וולאר,SE,2017,5,5,כפולה (4X4),אוטומטית,8,דיזל,4,1999,180,4000.0,43.8,1500.0,8.9,201,16.1,20.4,18.5,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1829,,,750.0,2500.0,255/50R20,60,4X4,1,5,2,ריינג' רובר וולאר
340,לנדרובר,ריינג' רובר וולאר,SE,2017,5,5,כפולה (4X4),אוטומטית,8,דיזל,4,1999,240,4000.0,51.0,1500.0,7.3,217,13.8,19.6,17.2,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1841,,,750.0,2500.0,255/50R20,60,4X4,1,5,2,ריינג' רובר וולאר
341,לנדרובר,ריינג' רובר וולאר,SE,2017,5,5,כפולה (4X4),אוטומטית,8,בנזין,4,1998,300,5500.0,40.8,1500.0,6.0,234,10.5,14.5,12.8,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1813,,,750.0,2400.0,255/50R20,63,4X4,1,5,1,ריינג' רובר וולאר
342,לנדרובר,ריינג' רובר וולאר,SE,2017,5,5,כפולה (4X4),אוטומטית,8,דיזל,6,2993,300,4000.0,71.4,1500.0,6.5,241,13.5,17.2,15.6,,,,,,ABS + EBD + BAS,6,יש,יש,480.3,203.2,166.5,287.4,673.0,1731.0,1959,,,750.0,2500.0,255/50R20,66,4X4,1,5,2,ריינג' רובר וולאר
