,make,model,ramat_gimur,year,doors,sitting,ignition,gearbox,gear,engine,piston,capacity,power,loops,moment,loopmoment,acceleration,speed,urban_consumption,intercity_consumption,consumption,electricity_use,battery_capacity,electric_range,home_charging_time,fast_charging_time,brake,airbag,stability,cenairbag,length,width,height,wheel,cargo,chaircargo,selfweight,totalweight,loading,towing_without_brakes,towing_with_brakes,tire,fuel,hanaa_nm,automatic_ind,sitting,engine_cd,n_model
636,ב.מ.וו,סדרה 5,", I",2007,4,5,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין,6.0,2996.0,272,6700.0,32.6,2750.0,6.5,250,,,13.3,,,,,,ABS + EBD + BAS,6,יש,יש,484.0,184.5,147.0,289.0,520.0,,1615.0,,,,,225/50R17,70.0,2X4,1,5,1,סדרה 5
637,ב.מ.וו,סדרה 5,", I",2007,4,5,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין,8.0,4000.0,306,6300.0,39.7,3500.0,6.2,250,,,10.3,,,,,,ABS + EBD + BAS,6,יש,יש,484.0,184.5,147.0,289.0,520.0,,1735.0,,,,,225/50R17,70.0,2X4,1,5,1,סדרה 5
638,ב.מ.וו,סדרה 5,", I",2007,4,5,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין,8.0,4799.0,367,6300.0,49.9,3400.0,5.4,250,,,9.3,,,,,,ABS + EBD + BAS,6,יש,יש,484.0,184.5,147.0,289.0,520.0,,1735.0,,,,,225/50R17,70.0,2X4,1,5,1,סדרה 5
639,ב.מ.וו,סדרה 5,", I",2006,4,5,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין,6.0,2497.0,190,5300.0,24.0,3500.0,8.7,236,,,13.7,,,,,,ABS + EBD + BAS,6,יש,יש,484.0,184.5,147.0,289.0,520.0,,1600.0,,,,,225/55R16,70.0,2X4,1,5,1,סדרה 5
640,ב.מ.וו,סדרה 5,", I",2006,4,5,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין,8.0,4000.0,306,6300.0,39.7,3500.0,6.2,250,,,10.3,,,,,,ABS + EBD + BAS,6,יש,יש,484.0,184.5,147.0,289.0,520.0,,1735.0,,,,,225/50R17,70.0,2X4,1,5,1,סדרה 5
641,ב.מ.וו,סדרה 5,", I",2006,4,5,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין,8.0,4799.0,367,6300.0,49.9,3400.0,5.4,250,,,9.3,,,,,,ABS + EBD + BAS,6,יש,יש,484.0,184.5,147.0,289.0,520.0,,1735.0,,,,,225/50R17,70.0,2X4,1,5,1,סדרה 5
642,ב.מ.וו,סדרה 5,", I",2006,4,5,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין,6.0,2996.0,218,6100.0,27.5,2400.0,7.9,246,,,13.7,,,,,,ABS + EBD + BAS,6,יש,יש,484.0,184.5,147.0,289.0,520.0,,1605.0,,,,,225/55R16,70.0,2X4,1,5,1,סדרה 5
643,ב.מ.וו,סדרה 5,", I",2006,4,5,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין,6.0,2996.0,272,6700.0,32.6,2750.0,6.5,250,,,13.3,,,,,,ABS + EBD + BAS,6,יש,יש,484.0,184.5,147.0,289.0,520.0,,1615.0,,,,,225/50R17,70.0,2X4,1,5,1,סדרה 5
644,ב.מ.וו,סדרה 5,", D",2005,4,5,אחורית,אוטומטית - טיפטרוניק,6.0,טורבו דיזל,6.0,2993.0,235,4000.0,51.0,1750.0,6.8,248,,,15.1,,,,,,ABS + EBD + BAS,6,יש,יש,484.0,184.5,147.0,289.0,520.0,,1675.0,,,,,225/50R17,70.0,2X4,1,5,2,סדרה 5
645,ב.מ.וו,סדרה 5,", I",2005,4,5,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין,6.0,2996.0,218,6100.0,27.5,2400.0,7.9,246,,,13.7,,,,,,ABS + EBD + BAS,6,יש,יש,484.0,184.5,147.0,289.0,520.0,,1605.0,,,,,225/55R16,70.0,2X4,1,5,1,סדרה 5
646,ב.מ.וו,סדרה 5,", I",2005,4,5,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין,6.0,2996.0,272,6700.0,32.6,2750.0,6.5,250,,,13.3,,,,,,ABS + EBD + BAS,6,יש,יש,484.0,184.5,147.0,289.0,520.0,,1615.0,,,,,225/50R17,70.0,2X4,1,5,1,סדרה 5
647,ב.מ.וו,סדרה 5,", I",2005,4,5,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1995.0,156,6400.0,20.4,3600.0,10.6,219,,,14.5,,,,,,ABS + EBD + BAS,6,יש,יש,484.0,184.5,147.0,289.0,520.0,,1600.0,,,,,225/55R16,70.0,2X4,1,5,1,סדרה 5
648,ב.מ.וו,סדרה 5,", D",2004,4,5,אחורית,אוטומטית - טיפטרוניק,6.0,טורבו דיזל,6.0,2993.0,235,4000.0,51.0,1750.0,6.8,248,,,15.1,,,,,,ABS + EBD + BAS,6,יש,יש,484.0,184.5,147.0,289.0,520.0,,1675.0,,,,,225/50R17,70.0,2X4,1,5,2,סדרה 5
649,ב.מ.וו,סדרה 5,", I",2004,4,5,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין,6.0,2996.0,218,6100.0,27.5,2400.0,7.9,246,,,13.7,,,,,,ABS + EBD + BAS,6,יש,יש,484.0,184.5,147.0,289.0,520.0,,1605.0,,,,,225/55R16,70.0,2X4,1,5,1,סדרה 5
650,ב.מ.וו,סדרה 5,", I",2004,4,5,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין,4.0,1995.0,156,6400.0,20.4,3600.0,10.6,219,,,14.5,,,,,,ABS + EBD + BAS,6,יש,יש,484.0,184.5,147.0,289.0,520.0,,1600.0,,,,,225/55R16,70.0,2X4,1,5,1,סדרה 5
651,ב.מ.וו,סדרה 5,", I",2004,4,5,אחורית,אוטומטית - טיפטרוניק,6.0,בנזין,6.0,2996.0,272,6700.0,32.6,2750.0,6.5,250,,,13.3,,,,,,ABS + EBD + BAS,6,יש,יש,484.0,184.5,147.0,289.0,520.0,,1615.0,,,,,225/50R17,70.0,2X4,1,5,1,סדרה 5
652,ב.מ.וו,סדרה 5 סטיישן,EXECUTIVE I,2016,5,5,אחורית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,4.0,1997.0,245,5000.0,35.7,1250.0,6.4,248,10.1,16.9,13.5,,,,,,ABS + EBD + BAS,6,יש,יש,490.7,186.0,146.2,296.8,560.0,1670.0,1790.0,,,,,225/55R17,70.0,2X4,1,5,1,סדרה 5
653,ב.מ.וו,סדרה 5 סטיישן,LUXURY I,2015,5,5,אחורית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,6.0,2979.0,306,5800.0,40.8,1200.0,6.1,250,8.4,15.3,11.7,,,,,,ABS + EBD + BAS,6,יש,יש,490.7,186.0,146.2,296.8,560.0,1670.0,1770.0,,,,,225/55R17,70.0,2X4,1,5,1,סדרה 5
654,ב.מ.וו,סדרה 5 סטיישן,LUXURY I,2014,5,5,אחורית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,6.0,2979.0,306,5800.0,40.8,1200.0,6.1,250,8.4,15.3,11.7,,,,,,ABS + EBD + BAS,6,יש,יש,490.7,186.0,146.2,296.8,560.0,1670.0,1770.0,,,,,225/55R17,70.0,2X4,1,5,1,סדרה 5
655,ב.מ.וו,סדרה 5 סטיישן,LUXURY I,2013,5,5,אחורית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,6.0,2979.0,306,5800.0,40.8,1200.0,6.1,250,8.4,15.3,11.7,,,,,,ABS + EBD + BAS,6,יש,יש,490.7,186.0,146.2,296.8,560.0,1670.0,1770.0,,,,,225/55R17,70.0,2X4,1,5,1,סדרה 5
656,ב.מ.וו,סדרה 5 גראן טוריסמו,I LUXURY,2016,5,5,אחורית,אוטומטית,8.0,טורבו בנזין,6.0,2979.0,306,5800.0,40.8,1200.0,6.3,250,8.1,15.6,12.9,,,,,,ABS + EBD + BAS,6,יש,יש,499.8,190.1,155.9,307.0,440.0,1700.0,2015.0,,,,,245/50R18,70.0,2X4,1,5,1,סדרה 5
657,ב.מ.וו,סדרה 5 גראן טוריסמו,I LUXURY,2015,5,5,אחורית,אוטומטית,8.0,טורבו בנזין,6.0,2979.0,306,5800.0,40.8,1200.0,6.3,250,8.1,15.6,12.9,,,,,,ABS + EBD + BAS,6,יש,יש,499.8,190.1,155.9,307.0,440.0,1700.0,2015.0,,,,,245/50R18,70.0,2X4,1,5,1,סדרה 5
658,ב.מ.וו,סדרה 5 גראן טוריסמו,I LUXURY,2014,5,5,אחורית,אוטומטית,8.0,טורבו בנזין,6.0,2979.0,306,5800.0,40.8,1200.0,6.3,250,8.1,15.6,12.9,,,,,,ABS + EBD + BAS,6,יש,יש,499.8,190.1,155.9,307.0,440.0,1700.0,2015.0,,,,,245/50R18,70.0,2X4,1,5,1,סדרה 5
659,ב.מ.וו,סדרה 5 גראן טוריסמו,D LUXURY,2014,5,5,אחורית,אוטומטית - טיפטרוניק,8.0,טורבו דיזל,6.0,2993.0,245,4000.0,55.1,1750.0,6.9,240,12.3,20.6,15.3,,,,,,ABS + EBD + BAS,6,יש,יש,499.8,190.1,155.9,307.0,440.0,1700.0,2035.0,,,,,245/50R18,70.0,2X4,1,5,2,סדרה 5
660,ב.מ.וו,סדרה 5 גראן טוריסמו,I LUXURY,2013,5,5,אחורית,אוטומטית,8.0,טורבו בנזין,6.0,2979.0,306,5800.0,40.8,1200.0,6.3,250,8.1,15.6,12.9,,,,,,ABS + EBD + BAS,6,יש,יש,499.8,190.1,155.9,307.0,440.0,1700.0,2015.0,,,,,245/50R18,70.0,2X4,1,5,1,סדרה 5
661,ב.מ.וו,סדרה 5 גראן טוריסמו,D LUXURY,2013,5,5,אחורית,אוטומטית - טיפטרוניק,8.0,טורבו דיזל,6.0,2993.0,245,4000.0,55.1,1750.0,6.9,240,12.3,20.6,15.3,,,,,,ABS + EBD + BAS,6,יש,יש,499.8,190.1,155.9,307.0,440.0,1700.0,2035.0,,,,,245/50R18,70.0,2X4,1,5,2,סדרה 5
662,ב.מ.וו,סדרה 5 גראן טוריסמו,I LUXURY,2012,5,5,אחורית,אוטומטית,8.0,טורבו בנזין,8.0,4395.0,407,5500.0,61.2,1750.0,5.5,250,6.1,12.0,8.9,,,,,,ABS + EBD + BAS,6,יש,יש,499.8,190.1,155.9,307.0,440.0,1700.0,2135.0,,,,,"ק'- 245/45R19, א'- 275/40R19",70.0,2X4,1,5,1,סדרה 5
663,ב.מ.וו,סדרה 5 גראן טוריסמו,I LUXURY,2012,5,5,אחורית,אוטומטית,8.0,טורבו בנזין,6.0,2979.0,306,5800.0,40.8,1200.0,6.3,250,8.1,15.6,12.9,,,,,,ABS + EBD + BAS,6,יש,יש,499.8,190.1,155.9,307.0,440.0,1700.0,2015.0,,,,,245/50R18,70.0,2X4,1,5,1,סדרה 5
664,ב.מ.וו,סדרה 5 גראן טוריסמו,D LUXURY,2012,5,5,אחורית,אוטומטית - טיפטרוניק,8.0,טורבו דיזל,6.0,2993.0,245,4000.0,55.1,1750.0,6.9,240,12.3,20.6,15.3,,,,,,ABS + EBD + BAS,6,יש,יש,499.8,190.1,155.9,307.0,440.0,1700.0,2035.0,,,,,245/50R18,70.0,2X4,1,5,2,סדרה 5
665,ב.מ.וו,סדרה 5 גראן טוריסמו,I,2011,5,5,אחורית,אוטומטית,8.0,טורבו בנזין,6.0,2979.0,306,5800.0,40.8,1200.0,6.3,250,,,11.2,,,,,,ABS + EBD + BAS,8,יש,יש,499.8,190.1,155.9,307.0,440.0,1700.0,2015.0,,,,,245/50R18,70.0,2X4,1,5,1,סדרה 5
666,ב.מ.וו,סדרה 5 גראן טוריסמו,I,2011,5,5,אחורית,אוטומטית,8.0,טורבו בנזין,8.0,4395.0,407,5500.0,61.2,1750.0,5.5,250,,,8.9,,,,,,ABS + EBD + BAS,8,יש,יש,,,,,,,,,,,,,,2X4,1,5,1,סדרה 5
667,ב.מ.וו,סדרה 5 גראן טוריסמו,D,2011,5,5,אחורית,אוטומטית,8.0,טורבו דיזל,6.0,2993.0,245,4000.0,55.1,1750.0,6.9,240,,,15.3,,,,,,ABS + EBD + BAS,8,יש,יש,499.8,190.1,155.9,307.0,440.0,1700.0,2035.0,,,,,245/50R18,70.0,2X4,1,5,2,סדרה 5
668,ב.מ.וו,סדרה 5 גראן טוריסמו,I,2010,5,5,אחורית,אוטומטית,8.0,טורבו בנזין,6.0,2979.0,306,5800.0,40.8,1200.0,6.3,250,,,11.2,,,,,,ABS + EBD + BAS,8,יש,יש,499.8,190.1,155.9,307.0,440.0,1700.0,2015.0,,,,,245/50R18,70.0,2X4,1,5,1,סדרה 5
669,ב.מ.וו,סדרה 5 גראן טוריסמו,I,2010,5,5,אחורית,אוטומטית,8.0,טורבו בנזין,8.0,4395.0,407,5500.0,61.2,1750.0,5.5,250,,,8.9,,,,,,ABS + EBD + BAS,8,יש,יש,,,,,,,,,,,,,,2X4,1,5,1,סדרה 5
670,ב.מ.וו,סדרה 5 גראן טוריסמו,D,2010,5,5,אחורית,אוטומטית,8.0,טורבו דיזל,6.0,2993.0,245,4000.0,55.1,1750.0,6.9,240,,,15.3,,,,,,ABS + EBD + BAS,8,יש,יש,499.8,190.1,155.9,307.0,440.0,1700.0,2035.0,,,,,245/50R18,70.0,2X4,1,5,2,סדרה 5
671,ב.מ.וו,M5,,2022,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו בנזין,8.0,4395.0,600,5600.0,76.4,1800.0,3.4,250,6.9,,11.5,,,,,,ABS + EBD + BAS,6,יש,יש,496.6,190.3,147.3,298.2,530.0,,1930.0,,,750.0,2000.0,"ק' 275/35R20 , א' 285/35R20",68.0,4X4,1,5,1,M5
672,ב.מ.וו,M5,COMPETITION,2022,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו בנזין,8.0,4395.0,625,6000.0,76.4,1800.0,3.3,250,6.9,,11.5,,,,,,ABS + EBD + BAS,6,יש,יש,496.6,190.3,147.3,298.2,530.0,,1930.0,,,750.0,2000.0,"ק' 275/35R20 , א' 285/35R20",68.0,4X4,1,5,1,M5
673,ב.מ.וו,M5,,2021,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו בנזין,8.0,4395.0,600,5600.0,76.4,1800.0,3.4,250,6.9,,11.5,,,,,,ABS + EBD + BAS,6,יש,יש,496.6,190.3,147.3,298.2,530.0,,1930.0,,,750.0,2000.0,"ק' 275/35R20 , א' 285/35R20",68.0,4X4,1,5,1,M5
674,ב.מ.וו,M5,,2020,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו בנזין,8.0,4395.0,600,5600.0,76.4,1800.0,3.4,250,6.9,12.2,9.5,,,,,,ABS + EBD + BAS,6,יש,יש,496.6,190.3,147.3,298.2,530.0,,1930.0,,,750.0,2000.0,"ק' 275/35R20 , א' 285/35R20",68.0,4X4,1,5,1,M5
675,ב.מ.וו,M5,,2019,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו בנזין,8.0,4395.0,600,5600.0,76.4,1800.0,3.4,250,6.9,12.2,9.5,,,,,,ABS + EBD + BAS,6,יש,יש,496.6,190.3,147.3,298.2,530.0,,1930.0,,,750.0,2000.0,"ק' 275/35R20 , א' 285/35R20",68.0,4X4,1,5,1,M5
676,ב.מ.וו,M5,,2018,4,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו בנזין,8.0,4395.0,600,5600.0,76.4,1800.0,3.4,250,6.9,12.2,9.5,,,,,,ABS + EBD + BAS,6,יש,יש,496.6,190.3,147.3,298.2,530.0,,1930.0,,,750.0,2000.0,"ק' 275/35R20 , א' 285/35R20",68.0,4X4,1,5,1,M5
677,ב.מ.וו,M5,,2016,4,5,אחורית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,8.0,4395.0,560,6000.0,68.0,1500.0,4.3,250,7.1,13.2,10.1,,,,,,ABS + EBD + BAS,6,יש,יש,491.0,189.1,146.7,296.4,520.0,,1945.0,,,,,"ק' 265/40R19 , א' 295/35R19",80.0,2X4,1,5,1,M5
678,ב.מ.וו,M5,,2015,4,5,אחורית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,8.0,4395.0,560,6000.0,68.0,1500.0,4.3,250,7.1,13.2,10.1,,,,,,ABS + EBD + BAS,6,יש,יש,491.0,189.1,146.7,296.4,520.0,,1945.0,,,,,"ק' 265/40R19 , א' 295/35R19",80.0,2X4,1,5,1,M5
679,ב.מ.וו,M5,,2013,4,5,אחורית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,8.0,4395.0,560,6000.0,68.0,1500.0,4.4,250,7.1,13.2,10.1,,,,,,ABS + EBD + BAS,6,יש,יש,491.0,189.1,145.6,296.4,520.0,,1945.0,,,,,"ק' 265/40R19 , א' 295/35R19",80.0,2X4,1,5,1,M5
680,ב.מ.וו,M5,,2009,4,5,אחורית,אוטומטית - רובוטית מצמד יחיד,7.0,בנזין,10.0,4999.0,507,7750.0,53.0,6100.0,4.7,250,,,7.0,,,,,,ABS + EBD + BAS,8,יש,יש,486.0,185.0,147.0,289.0,500.0,,1890.0,,,,,285/35 ZR19,70.0,2X4,1,5,1,M5
681,ב.מ.וו,M5,,2008,4,5,אחורית,אוטומטית - רובוטית מצמד יחיד,7.0,בנזין,10.0,4999.0,507,7750.0,53.0,6100.0,4.7,250,,,7.0,,,,,,ABS + EBD + BAS,8,יש,יש,486.0,185.0,147.0,289.0,500.0,,1890.0,,,,,285/35 ZR19,70.0,2X4,1,5,1,M5
682,ב.מ.וו,M5,,2007,4,5,אחורית,אוטומטית - רובוטית מצמד יחיד,7.0,בנזין,10.0,4999.0,507,7750.0,53.0,6100.0,4.7,250,,,7.0,,,,,,ABS + EBD + BAS,8,יש,יש,486.0,185.0,147.0,289.0,500.0,,1890.0,,,,,285/35 ZR19,70.0,2X4,1,5,1,M5
683,ב.מ.וו,סדרה 6 גראן קופה,I,2018,4,5,אחורית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,6.0,2979.0,320,5800.0,45.9,1250.0,5.4,250,9.3,16.1,12.6,,,,,,ABS + EBD + BAS,6,יש,יש,500.7,189.4,139.2,296.8,460.0,1265.0,1825.0,,,,,"ק' - 245/40R19, א' - 275/35R19",70.0,2X4,1,5,1,סדרה 6
684,ב.מ.וו,סדרה 6 גראן קופה,I,2018,4,5,אחורית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,8.0,4395.0,449,5500.0,66.3,2000.0,4.6,250,8.0,14.4,11.2,,,,,,ABS + EBD + BAS,6,יש,יש,500.7,189.4,139.2,296.8,460.0,1265.0,1940.0,,,,,"ק' - 245/40R19, א' - 275/35R19",70.0,2X4,1,5,1,סדרה 6
685,ב.מ.וו,סדרה 6 גראן קופה,I,2017,4,5,אחורית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,6.0,2979.0,320,5800.0,45.9,1250.0,5.4,250,9.3,16.1,12.6,,,,,,ABS + EBD + BAS,6,יש,יש,500.7,189.4,139.2,296.8,460.0,1265.0,1825.0,,,,,"ק' - 245/40R19, א' - 275/35R19",70.0,2X4,1,5,1,סדרה 6
686,ב.מ.וו,סדרה 6 גראן קופה,I,2017,4,5,אחורית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,8.0,4395.0,449,5500.0,66.3,2000.0,4.6,250,8.0,14.4,11.2,,,,,,ABS + EBD + BAS,6,יש,יש,500.7,189.4,139.2,296.8,460.0,1265.0,1940.0,,,,,"ק' - 245/40R19, א' - 275/35R19",70.0,2X4,1,5,1,סדרה 6
687,ב.מ.וו,סדרה 6 גראן קופה,I,2016,4,5,אחורית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,6.0,2979.0,320,5800.0,45.9,1250.0,5.4,250,9.3,16.1,12.6,,,,,,ABS + EBD + BAS,6,יש,יש,500.7,189.4,139.2,296.8,460.0,1265.0,1825.0,,,,,"ק' - 245/40R19, א' - 275/35R19",70.0,2X4,1,5,1,סדרה 6
688,ב.מ.וו,סדרה 6 גראן קופה,I,2016,4,5,אחורית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,8.0,4395.0,449,5500.0,66.3,2000.0,4.6,250,8.0,14.4,11.2,,,,,,ABS + EBD + BAS,6,יש,יש,500.7,189.4,139.2,296.8,460.0,1265.0,1940.0,,,,,"ק' - 245/40R19, א' - 275/35R19",70.0,2X4,1,5,1,סדרה 6
689,ב.מ.וו,סדרה 6 גראן קופה,I,2015,4,5,אחורית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,6.0,2979.0,320,5800.0,45.9,1250.0,5.4,250,9.3,16.1,12.6,,,,,,ABS + EBD + BAS,6,יש,יש,500.7,189.4,139.2,296.8,460.0,1265.0,1825.0,,,,,"ק' - 245/40R19, א' - 275/35R19",70.0,2X4,1,5,1,סדרה 6
690,ב.מ.וו,סדרה 6 גראן קופה,I,2015,4,5,אחורית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,8.0,4395.0,449,5500.0,66.3,2000.0,4.6,250,8.0,14.4,11.2,,,,,,ABS + EBD + BAS,6,יש,יש,500.7,189.4,139.2,296.8,460.0,1265.0,1940.0,,,,,"ק' - 245/40R19, א' - 275/35R19",70.0,2X4,1,5,1,סדרה 6
691,ב.מ.וו,סדרה 6 גראן קופה,I,2014,4,5,אחורית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,6.0,2979.0,320,5800.0,45.9,1250.0,5.4,250,9.3,16.1,12.6,,,,,,ABS + EBD + BAS,6,יש,יש,500.7,189.4,139.2,296.8,460.0,1265.0,1825.0,,,,,"ק' - 245/40R19, א' - 275/35R19",70.0,2X4,1,5,1,סדרה 6
692,ב.מ.וו,סדרה 6 גראן קופה,I,2014,4,5,אחורית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,8.0,4395.0,449,5500.0,66.3,2000.0,4.6,250,8.0,14.4,11.2,,,,,,ABS + EBD + BAS,6,יש,יש,500.7,189.4,139.2,296.8,460.0,1265.0,1940.0,,,,,"ק' - 245/40R19, א' - 275/35R19",70.0,2X4,1,5,1,סדרה 6
693,ב.מ.וו,סדרה 6 גראן קופה,I,2013,4,5,אחורית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,6.0,2979.0,320,5800.0,45.9,1250.0,5.4,250,9.3,16.1,12.6,,,,,,ABS + EBD + BAS,6,יש,יש,500.7,189.4,139.2,296.8,460.0,1265.0,1825.0,,,,,"ק' - 245/40R19, א' - 275/35R19",70.0,2X4,1,5,1,סדרה 6
694,ב.מ.וו,סדרה 6 גראן קופה,I,2013,4,5,אחורית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,8.0,4395.0,449,5500.0,66.3,2000.0,4.6,250,8.0,14.4,11.2,,,,,,ABS + EBD + BAS,6,יש,יש,500.7,189.4,139.2,296.8,460.0,1265.0,1940.0,,,,,"ק' - 245/40R19, א' - 275/35R19",70.0,2X4,1,5,1,סדרה 6
695,ב.מ.וו,סדרה 6 גראן קופה,I,2012,4,5,אחורית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,6.0,2979.0,320,5800.0,45.9,1250.0,5.4,250,9.3,16.1,12.6,,,,,,ABS + EBD + BAS,6,יש,יש,,,,,,,,,,,,,,2X4,1,5,1,סדרה 6
696,ב.מ.וו,סדרה 6 גראן קופה,I,2012,4,5,אחורית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,8.0,4395.0,449,5500.0,66.3,2000.0,4.6,250,8.0,14.4,11.2,,,,,,ABS + EBD + BAS,6,יש,יש,,,,,,,,,,,,,,2X4,1,5,1,סדרה 6
697,ב.מ.וו,סדרה 6 קופה,I,2018,2,4,אחורית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,6.0,2979.0,320,5800.0,45.9,1300.0,5.4,250,9.6,16.3,12.9,,,,,,ABS + EBD + BAS,6,יש,יש,489.4,189.4,136.9,285.5,460.0,,1735.0,,,,,"ק' - 245/40R19, א' - 275/35R19",70.0,2X4,1,4,1,סדרה 6
698,ב.מ.וו,סדרה 6 קופה,I,2017,2,4,אחורית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,6.0,2979.0,320,5800.0,45.9,1300.0,5.4,250,9.6,16.3,12.9,,,,,,ABS + EBD + BAS,6,יש,יש,489.4,189.4,136.9,285.5,460.0,,1735.0,,,,,"ק' - 245/40R19, א' - 275/35R19",70.0,2X4,1,4,1,סדרה 6
699,ב.מ.וו,סדרה 6 קופה,I,2017,2,4,אחורית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,8.0,4395.0,407,5500.0,61.2,1750.0,4.9,250,6.4,12.9,9.5,,,,,,ABS + EBD + BAS,6,יש,יש,489.4,189.4,136.9,285.5,460.0,,1845.0,,,,,"ק' - 245/40R19, א' - 275/35R19",70.0,2X4,1,4,1,סדרה 6
700,ב.מ.וו,סדרה 6 קופה,I,2016,2,4,אחורית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,6.0,2979.0,320,5800.0,45.9,1300.0,5.4,250,9.6,16.3,12.9,,,,,,ABS + EBD + BAS,6,יש,יש,489.4,189.4,136.9,285.5,460.0,,1735.0,,,,,"ק' - 245/40R19, א' - 275/35R19",70.0,2X4,1,4,1,סדרה 6
701,ב.מ.וו,סדרה 6 קופה,I,2016,2,4,אחורית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,8.0,4395.0,407,5500.0,61.2,1750.0,4.9,250,6.4,12.9,9.5,,,,,,ABS + EBD + BAS,6,יש,יש,489.4,189.4,136.9,285.5,460.0,,1845.0,,,,,"ק' - 245/40R19, א' - 275/35R19",70.0,2X4,1,4,1,סדרה 6
702,ב.מ.וו,סדרה 6 קופה,I,2015,2,4,אחורית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,6.0,2979.0,320,5800.0,45.9,1300.0,5.4,250,9.6,16.3,12.9,,,,,,ABS + EBD + BAS,6,יש,יש,489.4,189.4,136.9,285.5,460.0,,1735.0,,,,,"ק' - 245/40R19, א' - 275/35R19",70.0,2X4,1,4,1,סדרה 6
703,ב.מ.וו,סדרה 6 קופה,I,2015,2,4,אחורית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,8.0,4395.0,407,5500.0,61.2,1750.0,4.9,250,6.4,12.9,9.5,,,,,,ABS + EBD + BAS,6,יש,יש,489.4,189.4,136.9,285.5,460.0,,1845.0,,,,,"ק' - 245/40R19, א' - 275/35R19",70.0,2X4,1,4,1,סדרה 6
704,ב.מ.וו,סדרה 6 קופה,I,2014,2,4,אחורית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,8.0,4395.0,407,5500.0,61.2,1750.0,4.9,250,6.4,12.9,9.5,,,,,,ABS + EBD + BAS,6,יש,יש,489.4,189.4,136.9,285.5,460.0,,1845.0,,,,,"ק' - 245/40R19, א' - 275/35R19",70.0,2X4,1,4,1,סדרה 6
705,ב.מ.וו,סדרה 6 קופה,I,2014,2,4,אחורית,אוטומטית - טיפטרוניק,8.0,טורבו בנזין,6.0,2979.0,320,5800.0,45.9,1300.0,5.4,250,9.6,16.3,12.9,,,,,,ABS + EBD + BAS,6,יש,יש,489.4,189.4,136.9,285.5,460.0,,1735.0,,,,,"ק' - 245/40R19, א' - 275/35R19",70.0,2X4,1,4,1,סדרה 6
