,make,model,ramat_gimur,year,doors,sitting,ignition,gearbox,gear,engine,piston,capacity,power,loops,moment,loopmoment,acceleration,speed,urban_consumption,intercity_consumption,consumption,electricity_use,battery_capacity,electric_range,home_charging_time,fast_charging_time,brake,airbag,stability,cenairbag,length,width,height,wheel,cargo,chaircargo,selfweight,totalweight,loading,towing_without_brakes,towing_with_brakes,tire,fuel,hanaa_nm,automatic_ind,sitting,engine_cd,n_model
564,אודי,S5,SPORTBACK LUXURY,2017,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,7.0,טורבו בנזין,6.0,2995.0,354,5400.0,51.0,1370.0,4.7,250,10.1,16.3,13.3,,,,,,ABS + EBD + BAS,6,יש,יש,475.2,184.3,139.7,283.1,480.0,,1735.0,,,750.0,1900.0,255/35R19,58.0,4X4,1,5,1,S5
565,אודי,S5,,2016,2,2+2,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,6.0,2995.0,333,5500.0,44.8,2900.0,4.9,250,9.9,16.1,13.0,,,,,,ABS + EBD + BAS,6,יש,יש,464.0,185.4,139.6,275.1,455.0,,1675.0,,,,,255/35R19,61.0,4X4,1,4,1,S5
566,אודי,S5,RS5,2016,2,2+2,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,בנזין,8.0,4163.0,450,8250.0,43.8,4000.0,4.6,250,6.7,11.7,9.2,,,,,,ABS,6,יש,יש,464.9,186.0,136.6,275.1,455.0,,1800.0,,,,,265/35R19,64.0,4X4,1,4,1,S5
567,אודי,S5,LUXURY,2016,2,2+2,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,6.0,2995.0,333,5500.0,44.8,2900.0,4.9,250,9.9,16.1,13.0,,,,,,ABS + EBD + BAS,6,יש,יש,464.0,185.4,139.6,275.1,455.0,,1675.0,,,,,255/35R19,61.0,4X4,1,4,1,S5
568,אודי,S5,SPORTBACK,2016,2,2+2,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,6.0,2995.0,333,5500.0,44.8,2900.0,5.1,250,9.8,15.9,13.0,,,,,,ABS + EBD + BAS,6,יש,יש,471.8,185.4,138.2,281.1,480.0,,1820.0,,,,,255/35R19,61.0,4X4,1,4,1,S5
569,אודי,S5,SPORTBACK LUXURY,2016,2,2+2,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,6.0,2995.0,333,5500.0,44.8,2900.0,5.1,250,9.8,15.9,13.0,,,,,,ABS + EBD + BAS,6,יש,יש,471.8,185.4,138.2,281.1,480.0,,1820.0,,,,,255/35R19,61.0,4X4,1,4,1,S5
570,אודי,S5,,2015,2,2+2,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,6.0,2995.0,333,5500.0,44.8,2900.0,4.9,250,9.9,16.1,13.0,,,,,,ABS + EBD + BAS,6,יש,יש,464.0,185.4,139.6,275.1,455.0,,1675.0,,,,,255/35R19,61.0,4X4,1,4,1,S5
571,אודי,S5,RS5,2015,2,2+2,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,בנזין,8.0,4163.0,450,8250.0,43.8,4000.0,4.6,250,6.7,11.7,9.2,,,,,,ABS,6,יש,יש,464.9,186.0,136.6,275.1,455.0,,1800.0,,,,,265/35R19,64.0,4X4,1,4,1,S5
572,אודי,S5,LUXURY,2015,2,2+2,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,6.0,2995.0,333,5500.0,44.8,2900.0,4.9,250,9.9,16.1,13.0,,,,,,ABS + EBD + BAS,6,יש,יש,464.0,185.4,139.6,275.1,455.0,,1675.0,,,,,255/35R19,61.0,4X4,1,4,1,S5
573,אודי,S5,SPORTBACK,2015,2,2+2,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,6.0,2995.0,333,5500.0,44.8,2900.0,5.1,250,9.8,15.9,13.0,,,,,,ABS + EBD + BAS,6,יש,יש,471.8,185.4,138.2,281.1,480.0,,1820.0,,,,,255/35R19,61.0,4X4,1,4,1,S5
574,אודי,S5,SPORTBACK LUXURY,2015,2,2+2,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,6.0,2995.0,333,5500.0,44.8,2900.0,5.1,250,9.8,15.9,13.0,,,,,,ABS + EBD + BAS,6,יש,יש,471.8,185.4,138.2,281.1,480.0,,1820.0,,,,,255/35R19,61.0,4X4,1,4,1,S5
575,אודי,S5,,2014,2,2+2,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,6.0,2995.0,333,5500.0,44.8,2900.0,4.9,250,9.3,15.1,12.3,,,,,,ABS + EBD + BAS,6,יש,יש,464.0,185.4,139.6,275.1,455.0,,1675.0,,,,,255/35R19,61.0,4X4,1,4,1,S5
576,אודי,S5,LUXURY,2014,2,2+2,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,6.0,2995.0,333,5500.0,44.8,2900.0,4.9,250,9.3,15.1,12.3,,,,,,ABS + EBD + BAS,6,יש,יש,464.0,185.4,139.6,275.1,455.0,,1675.0,,,,,255/35R19,61.0,4X4,1,4,1,S5
577,אודי,S5,RS5,2014,2,2+2,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,בנזין,8.0,4163.0,450,8250.0,43.8,4000.0,4.6,250,6.7,11.7,9.2,,,,,,ABS,6,יש,יש,464.9,186.0,136.6,275.1,455.0,,1800.0,,,,,265/35R19,64.0,4X4,1,4,1,S5
578,אודי,S5,SPORTBACK,2014,2,2+2,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,6.0,2995.0,333,5500.0,44.8,2900.0,5.1,250,9.3,15.1,12.3,,,,,,ABS + EBD + BAS,6,יש,יש,471.8,185.4,138.2,281.1,480.0,,1820.0,,,,,255/35R19,61.0,4X4,1,4,1,S5
579,אודי,S5,SPORTBACK LUXURY,2014,2,2+2,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,6.0,2995.0,333,5500.0,44.8,2900.0,5.1,250,9.3,15.1,12.3,,,,,,ABS + EBD + BAS,6,יש,יש,471.8,185.4,138.2,281.1,480.0,,1820.0,,,,,255/35R19,61.0,4X4,1,4,1,S5
580,אודי,S5,,2013,2,2+2,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,6.0,2967.0,333,5500.0,44.9,2900.0,4.9,250,9.3,15.1,13.3,,,,,,ABS,6,יש,יש,463.5,185.4,136.9,275.1,455.0,,1675.0,,,,,255/35R19,64.0,4X4,1,4,1,S5
581,אודי,S5,LUXURY,2013,2,2+2,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,6.0,2967.0,333,5500.0,44.9,2900.0,4.9,250,9.3,15.1,13.3,,,,,,ABS,6,יש,יש,463.5,185.4,136.9,275.1,455.0,,1675.0,,,,,255/35R19,64.0,4X4,1,4,1,S5
582,אודי,S5,RS5,2013,2,2+2,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,בנזין,8.0,4163.0,450,8250.0,43.8,4000.0,4.6,250,6.7,11.7,9.2,,,,,,ABS,6,יש,יש,464.9,186.0,136.6,275.1,455.0,,1800.0,,,,,265/35R19,64.0,4X4,1,4,1,S5
583,אודי,S5,SPORTBACK,2013,2,2+2,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,6.0,2967.0,333,5500.0,44.9,2900.0,5.4,250,7.4,14.2,10.6,,,,,,ABS,6,יש,יש,463.5,185.4,136.9,275.1,455.0,,1830.0,,,,,255/35R19,64.0,4X4,1,4,1,S5
584,אודי,S5,,2012,2,2+2,כפולה (4X4),אוטומטית - טיפטרוניק,6.0,בנזין,8.0,4163.0,354,7000.0,44.8,3500.0,5.4,250,6.3,12.6,9.2,,,,,,ABS,6,יש,יש,463.5,185.4,136.9,275.1,455.0,,1675.0,,,,,245/40R18,64.0,4X4,1,4,1,S5
585,אודי,S5,,2012,2,2+2,כפולה (4X4),ידנית,6.0,בנזין,8.0,4163.0,354,7000.0,44.8,3500.0,5.1,250,5.5,11.4,8.2,,,,,,ABS,6,יש,יש,463.5,185.4,136.9,275.1,455.0,,1640.0,,,,,245/40R18,64.0,4X4,0,4,1,S5
586,אודי,S5,LUXURY,2012,2,2+2,כפולה (4X4),ידנית,6.0,בנזין,8.0,4163.0,354,7000.0,44.8,3500.0,5.1,250,5.5,11.4,8.2,,,,,,ABS,6,יש,יש,463.5,185.4,136.9,275.1,455.0,,1640.0,,,,,255/35R19,64.0,4X4,0,4,1,S5
587,אודי,S5,LUXURY,2012,2,2+2,כפולה (4X4),אוטומטית - טיפטרוניק,6.0,בנזין,8.0,4163.0,354,7000.0,44.8,3500.0,5.4,250,6.3,12.6,9.2,,,,,,ABS,6,יש,יש,463.5,185.4,136.9,275.1,455.0,,1675.0,,,,,255/35R19,64.0,4X4,1,4,1,S5
588,אודי,S5,RS5,2012,2,2+2,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,בנזין,8.0,4163.0,450,8250.0,43.8,4000.0,4.6,250,6.7,11.7,9.2,,,,,,ABS,6,יש,יש,464.9,186.0,136.6,275.1,455.0,,1800.0,,,,,265/35R19,64.0,4X4,1,4,1,S5
589,אודי,S5,,2011,2,2+2,כפולה (4X4),אוטומטית - טיפטרוניק,6.0,בנזין,8.0,4163.0,354,7000.0,44.8,3500.0,5.4,250,6.3,12.6,9.2,,,,,,ABS,6,יש,יש,463.5,185.4,136.9,275.1,455.0,,1675.0,,,,,245/40R18,64.0,4X4,1,4,1,S5
590,אודי,S5,,2011,2,2+2,כפולה (4X4),ידנית,6.0,בנזין,8.0,4163.0,354,7000.0,44.8,3500.0,5.1,250,5.5,11.4,8.2,,,,,,ABS,6,יש,יש,463.5,185.4,136.9,275.1,455.0,,1640.0,,,,,245/40R18,64.0,4X4,0,4,1,S5
591,אודי,S5,LUXURY,2011,2,2+2,כפולה (4X4),ידנית,6.0,בנזין,8.0,4163.0,354,7000.0,44.8,3500.0,5.1,250,5.5,11.4,8.2,,,,,,ABS,6,יש,יש,463.5,185.4,136.9,275.1,455.0,,1640.0,,,,,255/35R19,64.0,4X4,0,4,1,S5
592,אודי,S5,LUXURY,2011,2,2+2,כפולה (4X4),אוטומטית - טיפטרוניק,6.0,בנזין,8.0,4163.0,354,7000.0,44.8,3500.0,5.4,250,6.3,12.6,9.2,,,,,,ABS,6,יש,יש,463.5,185.4,136.9,275.1,455.0,,1675.0,,,,,255/35R19,64.0,4X4,1,4,1,S5
593,אודי,S5,RS5,2011,2,2+2,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,בנזין,8.0,4163.0,450,8250.0,43.8,4000.0,4.6,250,6.7,11.7,9.2,,,,,,ABS,6,יש,יש,464.9,186.0,136.6,275.1,455.0,,1800.0,,,,,265/35R19,64.0,4X4,1,4,1,S5
594,אודי,S5,,2010,2,2+2,כפולה (4X4),אוטומטית - טיפטרוניק,6.0,בנזין,8.0,4163.0,354,7000.0,44.8,3500.0,5.4,250,6.3,12.6,9.2,,,,,,ABS,6,יש,יש,463.5,185.4,136.9,275.1,455.0,,1675.0,,,,,245/40R18,64.0,4X4,1,4,1,S5
595,אודי,S5,,2010,2,2+2,כפולה (4X4),ידנית,6.0,בנזין,8.0,4163.0,354,7000.0,44.8,3500.0,5.1,250,5.5,11.4,8.2,,,,,,ABS,6,יש,יש,463.5,185.4,136.9,275.1,455.0,,1640.0,,,,,245/40R18,64.0,4X4,0,4,1,S5
596,אודי,S5,LUXURY,2010,2,2+2,כפולה (4X4),אוטומטית - טיפטרוניק,6.0,בנזין,8.0,4163.0,354,7000.0,44.8,3500.0,5.4,250,6.3,12.6,9.2,,,,,,ABS,6,יש,יש,463.5,185.4,136.9,275.1,455.0,,1675.0,,,,,255/35R19,64.0,4X4,1,4,1,S5
597,אודי,S5,LUXURY,2010,2,2+2,כפולה (4X4),ידנית,6.0,בנזין,8.0,4163.0,354,7000.0,44.8,3500.0,5.1,250,5.5,11.4,8.2,,,,,,ABS,6,יש,יש,463.5,185.4,136.9,275.1,455.0,,1640.0,,,,,255/35R19,64.0,4X4,0,4,1,S5
598,אודי,S5,RS5,2010,2,2+2,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,בנזין,8.0,4163.0,450,8250.0,43.8,4000.0,4.6,250,6.7,11.7,9.2,,,,,,ABS,6,יש,יש,464.9,186.0,136.6,275.1,455.0,,1800.0,,,,,265/35R19,64.0,4X4,1,4,1,S5
599,אודי,S5,,2009,2,2+2,כפולה (4X4),אוטומטית - טיפטרוניק,6.0,בנזין,8.0,4163.0,354,7000.0,44.8,3500.0,5.4,250,,,9.2,,,,,,ABS,6,יש,יש,463.5,185.4,136.9,275.1,455.0,,1675.0,,,,,245/40R18,64.0,4X4,1,4,1,S5
600,אודי,S5,,2009,2,2+2,כפולה (4X4),ידנית,6.0,בנזין,8.0,4163.0,354,7000.0,44.8,3500.0,5.1,250,,,8.2,,,,,,ABS,6,יש,יש,463.5,185.4,136.9,275.1,455.0,,1640.0,,,,,245/40R18,64.0,4X4,0,4,1,S5
601,אודי,S5,,2008,2,2+2,כפולה (4X4),אוטומטית - טיפטרוניק,6.0,בנזין,8.0,4163.0,354,7000.0,44.8,3500.0,5.4,250,,,9.2,,,,,,ABS,6,יש,יש,463.5,185.4,136.9,275.1,455.0,,1675.0,,,,,245/40R18,64.0,4X4,1,4,1,S5
602,אודי,S5,,2008,2,2+2,כפולה (4X4),ידנית,6.0,בנזין,8.0,4163.0,354,7000.0,44.8,3500.0,5.1,250,,,8.2,,,,,,ABS,6,יש,יש,463.5,185.4,136.9,275.1,455.0,,1640.0,,,,,245/40R18,64.0,4X4,0,4,1,S5
603,אודי,S5 קבריולה,,2016,2,2+2,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,בנזין + מגדש על,6.0,2995.0,333,5500.0,44.8,2900.0,5.6,250,7.2,13.6,10.3,,,,,,ABS + EBD + BAS,4,יש,יש,463.5,185.4,138.0,275.1,320.0,750.0,1630.0,,,,,245/40R18,64.0,4X4,1,4,0,S5
604,אודי,S5 קבריולה,,2015,2,2+2,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,בנזין + מגדש על,6.0,2995.0,333,5500.0,44.8,2900.0,5.6,250,7.2,13.6,10.3,,,,,,ABS + EBD + BAS,4,יש,יש,463.5,185.4,138.0,275.1,320.0,750.0,1630.0,,,,,245/40R18,64.0,4X4,1,4,0,S5
605,אודי,S5 קבריולה,,2014,2,2+2,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,בנזין + מגדש על,6.0,2995.0,333,5500.0,44.8,2900.0,5.6,250,7.2,13.6,10.3,,,,,,ABS + EBD + BAS,4,יש,יש,463.5,185.4,138.0,275.1,320.0,750.0,1630.0,,,,,245/40R18,64.0,4X4,1,4,0,S5
606,אודי,S5 קבריולה,,2013,2,2+2,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,בנזין + מגדש על,6.0,2995.0,333,5500.0,44.8,2900.0,5.6,250,7.2,13.6,10.3,,,,,,ABS + EBD + BAS,4,יש,יש,463.5,185.4,138.0,275.1,320.0,750.0,1630.0,,,,,245/40R18,64.0,4X4,1,4,0,S5
607,אודי,S5 קבריולה,,2012,2,2+2,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,בנזין + מגדש על,6.0,2995.0,333,5500.0,44.8,2900.0,5.6,250,7.2,13.6,10.3,,,,,,ABS + EBD + BAS,4,יש,יש,463.5,185.4,138.0,275.1,320.0,750.0,1630.0,,,,,245/40R18,64.0,4X4,1,4,0,S5
608,אודי,S5 קבריולה,,2011,2,2+2,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,בנזין + מגדש על,6.0,2995.0,333,5500.0,44.8,2900.0,5.6,250,7.2,13.6,10.3,,,,,,ABS + EBD + BAS,4,יש,יש,463.5,185.4,138.0,275.1,320.0,750.0,1630.0,,,,,245/40R18,64.0,4X4,1,4,0,S5
609,אודי,S5 קבריולה,,2010,2,2+2,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,בנזין + מגדש על,6.0,2995.0,333,5500.0,44.8,2900.0,5.6,250,7.2,13.6,10.3,,,,,,ABS + EBD + BAS,4,יש,יש,463.5,185.4,138.0,275.1,320.0,750.0,1630.0,,,,,245/40R18,64.0,4X4,1,4,0,S5
610,אודי,S5 קבריולה,,2009,2,2+2,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,בנזין + מגדש על,6.0,2995.0,333,5500.0,44.8,2900.0,5.6,250,7.2,13.6,10.3,,,,,,ABS + EBD + BAS,4,יש,יש,463.5,185.4,138.0,275.1,320.0,750.0,1630.0,,,,,245/40R18,64.0,4X4,1,4,0,S5
611,אודי,A6,TFSI SUPERIOR,2022,4,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו-בנזין מיקרו-היברידי,6.0,2995.0,340,5000.0,51.0,1370.0,5.1,250,,,13.1,,,,,,ABS + EBD + BAS,6,יש,יש,493.9,188.6,141.1,293.3,530.0,,1845.0,2400.0,555.0,750.0,2000.0,245/45R19,73.0,4X4,1,5,6,A6
612,אודי,A6,TFSI SUPERIOR,2022,4,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו-בנזין מיקרו-היברידי,4.0,1984.0,265,5250.0,37.7,1600.0,6.0,250,,,12.8,,,,,,ABS + EBD + BAS,6,יש,יש,493.9,188.6,141.1,293.2,530.0,,1780.0,2340.0,560.0,750.0,2000.0,245/45R19,63.0,4X4,1,5,6,A6
613,אודי,A6,- TFSIE DESIGN,2022,4,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,היברידי נטען (טורבו-בנזין),4.0,1984.0,299,5250.0,45.9,1600.0,6.2,250,,,62.5,179.0,14.4,62.0,,,ABS + EBD + BAS,6,יש,יש,493.9,188.6,145.7,292.4,360.0,,2085.0,2610.0,525.0,750.0,2000.0,245/45R19,52.0,4X4,1,5,1,A6
614,אודי,A6,- TFSIE PREMIUM,2022,4,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,היברידי נטען (טורבו-בנזין),4.0,1984.0,299,5250.0,45.9,1600.0,6.2,250,,,62.5,179.0,14.4,62.0,,,ABS + EBD + BAS,6,יש,יש,493.9,188.6,145.7,292.4,360.0,,2085.0,2610.0,525.0,750.0,2000.0,245/45R19,52.0,4X4,1,5,1,A6
615,אודי,A6,TFSI SUPERIOR,2021,4,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו-בנזין מיקרו-היברידי,6.0,2995.0,340,5000.0,51.0,1370.0,5.1,250,,,13.1,,,,,,ABS + EBD + BAS,6,יש,יש,493.9,188.6,141.1,293.3,530.0,,1845.0,,,750.0,2000.0,245/45R19,73.0,4X4,1,5,6,A6
616,אודי,A6,TFSI EXECUTIVE,2021,4,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו-בנזין מיקרו-היברידי,4.0,1984.0,245,5000.0,37.7,1600.0,6.0,250,,,12.9,,,,,,ABS + EBD + BAS,6,יש,יש,493.9,188.6,141.1,293.3,530.0,,1770.0,,,750.0,2000.0,225/55R18,73.0,4X4,1,5,6,A6
617,אודי,A6,TFSI DESIGN,2021,4,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו-בנזין מיקרו-היברידי,4.0,1984.0,245,5000.0,37.7,1600.0,6.0,250,,,12.9,,,,,,ABS + EBD + BAS,6,יש,יש,493.9,188.6,141.1,293.3,530.0,,1770.0,,,750.0,2000.0,245/45R19,73.0,4X4,1,5,6,A6
618,אודי,A6,TFSI SUPERIOR,2020,4,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו-בנזין מיקרו-היברידי,6.0,2995.0,340,5000.0,51.0,1370.0,5.1,250,10.9,17.8,14.5,,,,,,ABS + EBD + BAS,6,יש,יש,493.9,188.6,141.1,293.3,530.0,,1845.0,,,750.0,2000.0,245/45R19,73.0,4X4,1,5,6,A6
619,אודי,A6,TFSI EXECUTIVE,2020,4,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו-בנזין מיקרו-היברידי,4.0,1984.0,245,5000.0,37.7,1600.0,6.0,250,12,17.8,15.1,,,,,,ABS + EBD + BAS,6,יש,יש,493.9,188.6,141.1,293.3,530.0,,1770.0,,,750.0,2000.0,225/55R18,73.0,4X4,1,5,6,A6
620,אודי,A6,TFSI DESIGN,2020,4,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו-בנזין מיקרו-היברידי,4.0,1984.0,245,5000.0,37.7,1600.0,6.0,250,12,17.8,15.1,,,,,,ABS + EBD + BAS,6,יש,יש,493.9,188.6,141.1,293.3,530.0,,1770.0,,,750.0,2000.0,245/45R19,73.0,4X4,1,5,6,A6
621,אודי,A6,TFSI,2019,4,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו-בנזין מיקרו-היברידי,6.0,2995.0,340,5000.0,51.0,1370.0,5.1,250,10.9,17.8,14.5,,,,,,ABS + EBD + BAS,6,יש,יש,493.9,188.6,141.1,293.3,530.0,,1835.0,,,750.0,2000.0,245/45R19,73.0,4X4,1,5,6,A6
622,אודי,A6,TFSI,2019,4,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1984.0,245,5000.0,37.7,1600.0,6.0,250,12,17.8,15.1,,,,,,ABS + EBD + BAS,6,יש,יש,493.9,188.6,141.1,293.3,530.0,,1770.0,,,750.0,2000.0,245/45R19,73.0,4X4,1,5,1,A6
623,אודי,A6,,2018,4,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו-בנזין מיקרו-היברידי,6.0,2995.0,340,5000.0,51.0,1370.0,5.1,250,10.9,17.8,14.5,,,,,,ABS + EBD + BAS,6,יש,יש,493.9,188.6,141.1,293.3,530.0,,1835.0,,,750.0,2000.0,245/45R19,73.0,4X4,1,5,6,A6
624,אודי,A6,,2018,4,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1984.0,245,5000.0,37.7,1600.0,6.0,250,12,17.8,15.1,,,,,,ABS + EBD + BAS,6,יש,יש,493.9,188.6,141.1,293.3,530.0,,1770.0,,,750.0,2000.0,245/45R19,73.0,4X4,1,5,1,A6
625,אודי,A6,,2017,4,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1798.0,190,4200.0,32.6,1400.0,7.9,233,14.1,20.0,17.5,,,,,,ABS + EBD + BAS,6,יש,יש,493.3,187.4,147.8,292.1,530.0,995.0,1645.0,,,,,225/55R17,65.0,2X4,1,5,1,A6
626,אודי,A6,LUXURY,2017,4,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1798.0,190,4200.0,32.6,1400.0,7.9,233,14.1,20.0,17.5,,,,,,ABS + EBD + BAS,6,יש,יש,493.3,187.4,147.8,292.1,530.0,995.0,1645.0,,,,,245/45R18,65.0,2X4,1,5,1,A6
627,אודי,A6,,2017,4,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,6.0,2995.0,333,5500.0,44.8,2900.0,5.1,250,10.2,16.6,13.5,,,,,,ABS + EBD + BAS,6,יש,יש,493.3,187.4,147.8,292.1,530.0,995.0,1825.0,,,,,255/40R19,75.0,4X4,1,5,1,A6
628,אודי,A6,LUXURY,2017,4,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,6.0,2995.0,333,5500.0,44.8,2900.0,5.1,250,10.2,16.6,13.5,,,,,,ABS + EBD + BAS,6,יש,יש,493.3,187.4,147.8,292.1,530.0,995.0,1825.0,,,,,255/40R19,75.0,4X4,1,5,1,A6
629,אודי,A6,LUXURY,2017,4,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1984.0,252,5000.0,37.7,1600.0,6.7,250,13.5,19.6,16.9,,,,,,ABS + EBD + BAS,6,יש,יש,493.3,187.4,147.8,292.1,530.0,995.0,1670.0,,,,,245/45R18,65.0,2X4,1,5,1,A6
630,אודי,A6,,2017,4,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1984.0,252,5000.0,37.7,1600.0,6.7,250,13.5,19.6,16.9,,,,,,ABS + EBD + BAS,6,יש,יש,493.3,187.4,147.8,292.1,530.0,995.0,1670.0,,,,,245/45R18,65.0,2X4,1,5,1,A6
631,אודי,A6,,2016,4,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1798.0,190,4200.0,32.6,1400.0,7.9,233,14.1,20.0,17.5,,,,,,ABS + EBD + BAS,6,יש,יש,493.3,187.4,147.8,292.1,530.0,995.0,1645.0,,,,,225/55R17,65.0,2X4,1,5,1,A6
632,אודי,A6,LUXURY,2016,4,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1798.0,190,4200.0,32.6,1400.0,7.9,233,14.1,20.0,17.5,,,,,,ABS + EBD + BAS,6,יש,יש,493.3,187.4,147.8,292.1,530.0,995.0,1645.0,,,,,245/45R18,65.0,2X4,1,5,1,A6
633,אודי,A6,,2016,4,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,6.0,2995.0,333,5500.0,44.8,2900.0,5.1,250,10.2,16.6,13.5,,,,,,ABS + EBD + BAS,6,יש,יש,493.3,187.4,147.8,292.1,530.0,995.0,1825.0,,,,,255/40R19,75.0,4X4,1,5,1,A6
634,אודי,A6,LUXURY,2016,4,5,כפולה (4X4),אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,6.0,2995.0,333,5500.0,44.8,2900.0,5.1,250,10.2,16.6,13.5,,,,,,ABS + EBD + BAS,6,יש,יש,493.3,187.4,147.8,292.1,530.0,995.0,1825.0,,,,,255/40R19,75.0,4X4,1,5,1,A6
635,אודי,A6,LUXURY,2016,4,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1984.0,252,5000.0,37.7,1600.0,6.7,250,13.5,19.6,16.9,,,,,,ABS + EBD + BAS,6,יש,יש,493.3,187.4,147.8,292.1,530.0,995.0,1670.0,,,,,245/45R18,65.0,2X4,1,5,1,A6
636,אודי,A6,,2016,4,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1984.0,252,5000.0,37.7,1600.0,6.7,250,13.5,19.6,16.9,,,,,,ABS + EBD + BAS,6,יש,יש,493.3,187.4,147.8,292.1,530.0,995.0,1670.0,,,,,245/45R18,65.0,2X4,1,5,1,A6
637,אודי,A6,,2015,4,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1798.0,190,4200.0,32.6,1400.0,7.9,233,14.1,20.0,17.5,,,,,,ABS + EBD + BAS,6,יש,יש,493.3,187.4,147.8,292.1,530.0,995.0,1645.0,,,,,225/55R17,65.0,2X4,1,5,1,A6
