,dmake,dmodel,dyear,tozeret_cd,model_cd
3215,Audi,Q7,2020,21,143
3216,Audi,Q7,2020,21,147
3217,Audi,Q7,2021,21,128
3218,Audi,Q7,2021,21,132
3219,Audi,Q7,2021,21,133
3220,Audi,Q7,2021,21,135
3221,Audi,Q7,2021,21,140
3222,Audi,Q7,2021,21,164
3223,Audi,Q7,2021,21,165
3224,Audi,Q7,2021,21,166
3225,Audi,Q7,2021,21,173
3226,Audi,Q7,2021,21,174
3227,Audi,Q7,2022,21,164
3228,Audi,Q7,2022,21,182
3229,Audi,Q7,2022,21,183
3230,Audi,Q7,2022,21,186
3231,Audi,Q7,2022,21,193
3232,Audi,Q7,2022,21,197
3233,Audi,Q7,2022,21,198
3234,Audi,Q7,2018,21,118
3235,Audi,Q7,2018,21,119
3236,Audi,Q7,2019,21,118
3237,Audi,Q7,2019,21,119
3238,Audi,Q8,2018,21,4
3239,Audi,Q8,2018,21,123
3240,Audi,Q8,2018,21,124
3241,Audi,Q8,2018,21,125
3242,Audi,Q8,2018,21,127
3243,Audi,Q8,2019,21,4
3244,Audi,Q8,2019,21,123
3245,Audi,Q8,2019,21,124
3246,Audi,Q8,2019,21,125
3247,Audi,Q8,2019,21,127
3248,Audi,Q8,2019,21,136
3249,Audi,Q8,2019,21,138
3250,Audi,Q8,2020,21,123
3251,Audi,Q8,2020,21,124
3252,Audi,Q8,2020,21,127
3253,Audi,Q8,2020,21,136
3254,Audi,Q8,2020,21,144
3255,Audi,Q8,2020,21,145
3256,Audi,Q8,2020,21,146
3257,Audi,Q8,2020,21,148
3258,Audi,Q8,2020,21,149
3259,Audi,Q8,2020,21,150
3260,Audi,Q8,2020,21,152
3261,Audi,Q8,2020,21,156
3262,Audi,Q8,2020,21,157
3263,Audi,Q8,2021,21,127
3264,Audi,Q8,2021,21,136
3265,Audi,Q8,2021,21,144
3266,Audi,Q8,2021,21,148
3267,Audi,Q8,2021,21,150
3268,Audi,Q8,2021,21,156
3269,Audi,Q8,2021,21,157
3270,Audi,Q8,2021,21,159
3271,Audi,Q8,2021,21,163
3272,Audi,Q8,2021,21,167
3273,Audi,Q8,2021,21,169
3274,Audi,Q8,2021,21,178
3275,Audi,Q8,2021,21,179
3276,Audi,Q8,2021,21,180
3277,Audi,Q8,2022,21,157
3278,Audi,Q8,2022,21,159
3279,Audi,Q8,2022,21,163
3280,Audi,Q8,2022,21,178
3281,Audi,Q8,2022,21,179
3282,Audi,Q8,2022,21,180
3283,Audi,Q8,2022,21,185
3284,Audi,Q8,2022,21,189
3285,Audi,Q8,2022,21,190
3286,Audi,Q8,2022,21,192
3287,Audi,Q8,2022,21,194
3288,Audi,Q8,2022,21,195
3289,Audi,Q8,2022,21,196
3290,Audi,Q5,2022,990,269
3291,Audi,R8?,2008,19,2450
3292,Audi,R8?,2008,19,2451
3293,Audi,R8?,2009,19,2450
3294,Audi,R8?,2009,19,2451
3295,Audi,R8?,2009,19,2820
3296,Audi,R8?,2009,19,2821
3297,Audi,R8?,2010,19,2820
3298,Audi,R8?,2010,19,2821
3299,Audi,R8?,2011,19,2820
3300,Audi,R8?,2011,19,2821
3301,Audi,R8?,2012,19,105
3302,Audi,R8?,2012,19,2820
3303,Audi,R8?,2012,19,2821
3304,Audi,R8?,2013,19,132
3305,Audi,R8?,2013,19,248
3306,Audi,R8?,2016,19,605
3307,Audi,R8?,2016,19,632
3308,Audi,R8?,2017,19,605
3309,Audi,R8?,2017,19,632
3310,Audi,R8?,2017,19,749
3311,Audi,R8?,2017,19,815
3312,Audi,R8?,2017,19,822
3313,Audi,R8?,2017,19,823
3314,Audi,R8?,2017,19,824
3315,Audi,R8?,2017,19,825
3316,Audi,R8?,2017,19,826
3317,Audi,R8?,2018,19,815
3318,Audi,R8?,2018,19,822
3319,Audi,R8?,2019,19,822
3320,Audi,R8-COUPE?,2020,19,960
3321,Audi,R8-COUPE?,2021,19,960
3322,Audi,R8-COUPE?,2021,19,1060
3323,Audi,R8-COUPE?,2021,19,1079
3324,Audi,R8-COUPE?,2021,19,1090
3325,Audi,R8-COUPE?,2022,19,1060
3326,Audi,R8-COUPE?,2022,19,1079
3327,Audi,R8-COUPE?,2022,19,1090
3328,Audi,e-tron,2021,19,1080
3329,Audi,e-tron,2022,19,1080
3330,Audi,e-tron,2021,19,1082
3331,Audi,e-tron,2022,19,1082
3332,Audi,Q8,2021,21,158
3333,Audi,Q8,2021,21,162
3334,Audi,Q8,2021,21,170
3335,Audi,Q8,2021,21,172
3336,Audi,Q8,2021,21,176
3337,Audi,Q8,2021,21,177
3338,Audi,Q8,2022,21,176
3339,Audi,Q8,2022,21,177
3340,Audi,A3,2015,19,538
3341,Audi,A3,2015,19,539
3342,Audi,A3,2015,19,542
3343,Audi,A3,2015,19,566
3344,Audi,A3,2016,19,538
3345,Audi,A3,2016,19,539
3346,Audi,A3,2016,19,542
3347,Audi,A3,2016,19,566
3348,Audi,A3,2016,19,622
3349,Audi,A3,2019,990,177
3350,Audi,A3,2020,990,177
3351,Audi,A3,2017,990,126
3352,Audi,A3,2018,990,126
3353,Audi,A3,2018,990,140
3354,Audi,A3,2019,990,126
3355,Audi,A3,2022,19,1134
3356,Audi,A3,2017,19,784
3357,Audi,A3,2018,19,784
3358,Audi,A3,2018,19,849
3359,Audi,A3,2018,19,868
3360,Audi,A3,2019,19,784
3361,Audi,A3,2019,19,934
3362,Audi,A3,2020,19,934
3363,Audi,A3,2020,19,965
3364,Audi,A3,2020,19,966
3365,Audi,A3,2022,19,1129
3366,Audi,A3,2022,19,1142
3367,Audi,A4,2021,19,1047
3368,Audi,A4,2022,19,1047
3369,Audi,A5,2010,19,3491
3370,Audi,A5,2011,19,3491
3371,Audi,A5,2012,19,3491
3372,Audi,A5,2014,19,324
3373,Audi,A5,2015,19,494
3374,Audi,A5,2015,19,530
3375,Audi,A5,2022,19,1097
3376,Audi,A5,2013,19,127
3377,Audi,A5,2013,19,253
3378,Audi,A5,2014,19,127
3379,Audi,A5,2017,19,790
3380,Audi,A5,2018,19,790
3381,Audi,A5,2019,19,790
3382,Audi,A5,2021,19,1052
3383,Audi,A5,2022,19,1052
3384,Audi,A5,2021,19,1010
3385,Audi,A5,2021,19,1043
3386,Audi,A5,2022,19,1043
3387,Audi,A6,2008,19,2221
3388,Audi,A6,2009,19,2221
3389,Audi,A6,2009,19,2581
3390,Audi,A6,2010,19,2581
3391,Audi,A6,2013,19,286
3392,Audi,A6,2014,19,286
3393,Audi,A6,2015,19,516
3394,Audi,A6,2016,19,608
3395,Audi,A6,2016,19,628
3396,Audi,A6,2016,19,638
3397,Audi,A6,2016,19,694
3398,Audi,A6,2017,19,608
3399,Audi,A6,2017,19,628
3400,Audi,A6,2017,19,638
3401,Audi,A6,2017,19,694
3402,Audi,A6,2021,19,1014
3403,Audi,A6,2021,19,1061
3404,Audi,A6,2022,19,1138
3405,Audi,A7,2014,19,447
3406,Audi,A7,2015,19,504
3407,Audi,A7,2015,19,517
3408,Audi,A7,2016,19,517
3409,Audi,A7,2016,19,576
3410,Audi,A7,2017,19,517
3411,Audi,A7,2017,19,576
3412,Audi,A7,2017,19,703
3413,Audi,A7,2018,19,576
3414,Audi,A7,2020,19,968
3415,Audi,A7,2021,19,968
3416,Audi,A7,2021,19,1020
3417,Audi,A7,2022,19,1020
3418,Audi,Q3,2014,268,26
3419,Audi,Q3,2014,268,27
3420,Audi,Q3,2014,268,28
3421,Audi,Q3,2015,268,27
3422,Audi,Q3,2015,268,28
3423,Audi,Q3,2015,268,39
3424,Audi,Q3,2015,268,40
3425,Audi,Q3,2015,268,41
3426,Audi,Q3,2016,268,39
3427,Audi,Q3,2016,268,40
3428,Audi,Q3,2016,268,45
3429,Audi,Q3,2016,268,46
3430,Audi,Q3,2016,268,47
3431,Audi,Q3,2016,268,52
3432,Audi,Q3,2017,268,39
3433,Audi,Q3,2017,268,40
3434,Audi,Q3,2017,268,45
3435,Audi,Q3,2017,268,46
3436,Audi,Q3,2017,268,47
3437,Audi,Q3,2017,268,52
3438,Audi,Q3,2020,990,187
3439,Audi,Q3,2020,990,199
3440,Audi,Q3,2020,990,200
3441,Audi,Q3,2021,990,187
3442,Audi,Q3,2021,990,199
3443,Audi,Q3,2021,990,200
3444,Audi,Q3,2021,990,225
3445,Audi,Q3,2022,990,225
3446,Audi,Q3,2016,268,48
3447,Audi,Q3,2016,268,49
3448,Audi,Q3,2016,268,50
3449,Audi,Q3,2017,268,48
3450,Audi,Q3,2017,268,49
3451,Audi,Q3,2017,268,50
3452,Audi,Q3,2020,990,188
3453,Audi,Q3,2020,990,189
3454,Audi,Q3,2020,990,198
3455,Audi,Q3,2020,990,202
3456,Audi,Q3,2021,990,188
3457,Audi,Q3,2021,990,189
3458,Audi,Q3,2021,990,198
3459,Audi,Q3,2021,990,202
3460,Audi,Q3,2021,990,208
3461,Audi,Q3,2021,990,209
3462,Audi,Q3,2022,990,208
3463,Audi,Q3,2022,990,209
3464,Audi,Q8,2020,21,153
3465,Audi,Q8,2020,21,154
3466,Audi,Q8,2020,21,155
3467,Audi,Q8,2021,21,153
3468,Audi,Q8,2021,21,160
3469,Audi,Q8,2022,21,153
3470,Audi,Q8,2022,21,160
3471,Audi,Q8,2022,21,184
3472,Audi,Q8,2022,21,187
3473,Audi,S1?,2014,551,42
3474,Audi,S1?,2015,551,42
3475,Audi,S1?,2016,551,42
3476,Audi,S1?,2016,551,63
3477,Audi,S1?,2017,551,42
3478,Audi,S1?,2017,551,63
3479,Audi,S1?,2017,551,84
3480,Audi,S1?,2018,551,84
3481,Audi,A3,2007,19,250
3482,Audi,A3,2007,19,270
3483,Audi,A3,2008,19,250
3484,Audi,A3,2008,19,320
3485,Audi,A3,2009,19,320
3486,Audi,A3,2009,19,2721
3487,Audi,A3,2009,19,2731
3488,Audi,A3,2009,19,2741
3489,Audi,A3,2013,19,243
3490,Audi,A3,2013,19,244
3491,Audi,A3,2014,19,243
3492,Audi,A3,2014,19,244
3493,Audi,A3,2014,19,293
3494,Audi,A3,2014,19,303
3495,Audi,A3,2014,19,379
3496,Audi,A3,2014,19,395
3497,Audi,A3,2014,19,405
3498,Audi,A3,2014,19,407
3499,Audi,A3,2014,19,445
3500,Audi,A3,2014,19,452
3501,Audi,A3,2014,19,455
3502,Audi,A3,2014,19,456
3503,Audi,A3,2014,19,467
3504,Audi,A3,2014,19,469
3505,Audi,A3,2014,990,32
3506,Audi,A3,2014,990,33
3507,Audi,A3,2014,990,34
3508,Audi,A3,2014,990,37
3509,Audi,A3,2014,990,52
3510,Audi,A3,2015,19,405
3511,Audi,A3,2015,19,452
3512,Audi,A3,2015,19,455
3513,Audi,A3,2015,19,456
3514,Audi,A3,2015,19,467
3515,Audi,A3,2015,19,469
3516,Audi,A3,2015,19,497
3517,Audi,A3,2015,19,518
3518,Audi,A3,2015,19,535
3519,Audi,A3,2015,19,536
3520,Audi,A3,2015,19,546
3521,Audi,A3,2015,990,52
3522,Audi,A3,2015,990,66
3523,Audi,A3,2016,19,452
3524,Audi,A3,2016,19,455
3525,Audi,A3,2016,19,469
3526,Audi,A3,2016,19,546
3527,Audi,A3,2016,990,52
3528,Audi,A3,2016,990,74
3529,Audi,A3,2017,19,469
3530,Audi,A3,2017,19,707
3531,Audi,A3,2017,19,708
3532,Audi,A3,2017,19,717
3533,Audi,A3,2017,19,747
3534,Audi,A3,2017,990,108
3535,Audi,A3,2017,990,109
3536,Audi,A3,2017,990,110
3537,Audi,A3,2018,19,707
3538,Audi,A3,2018,19,859
3539,Audi,A3,2019,19,859
3540,Audi,A3,2020,19,996
3541,Audi,A3,2021,19,996
3542,Audi,A3,2021,19,1035
3543,Audi,A3,2018,990,146
3544,Audi,A3,2017,990,136
3545,Audi,A3,2018,990,136
3546,Audi,A3,2018,990,142
3547,Audi,A3,2018,990,147
3548,Audi,A3,2019,19,895
3549,Audi,A3,2019,19,896
3550,Audi,A3,2019,19,937
3551,Audi,A3,2020,19,895
3552,Audi,A3,2020,19,896
3553,Audi,A3,2020,19,937
3554,Audi,A3,2022,19,1095
3555,Audi,A3,2022,19,1103
3556,Audi,A3,2008,19,330
3557,Audi,A3,2008,19,340
3558,Audi,A3,2009,19,330
3559,Audi,A3,2009,19,340
3560,Audi,A3,2016,19,668
3561,Audi,A3,2017,19,668
3562,Audi,A3,2017,19,814
3563,Audi,A3,2017,19,820
3564,Audi,A3,2017,19,833
3565,Audi,A3,2018,19,814
3566,Audi,A3,2018,19,820
3567,Audi,A3,2018,19,833
3568,Audi,A3,2018,19,844
3569,Audi,A3,2019,19,904
3570,Audi,A3,2019,19,905
3571,Audi,A3,2020,19,904
3572,Audi,A3,2020,19,905
3573,Audi,A3,2020,19,997
3574,Audi,A3,2021,19,997
3575,Audi,A3,2021,19,1040
3576,Audi,A3,2021,19,1050
3577,Audi,A3,2021,19,1051
3578,Audi,A3,2022,19,1094
3579,Audi,A4,2005,19,1530
3580,Audi,A4,2005,19,1531
3581,Audi,A4,2006,19,1640
3582,Audi,A4,2006,19,1641
3583,Audi,A4,2007,19,1640
3584,Audi,A4,2007,19,1641
3585,Audi,A4,2007,19,1642
3586,Audi,A4,2007,19,1643
3587,Audi,A4,2008,19,1642
3588,Audi,A4,2008,19,1643
3589,Audi,A4,2009,19,2231
3590,Audi,A4,2010,19,2231
3591,Audi,A4,2011,19,2231
3592,Audi,A4,2017,19,709
3593,Audi,A4,2018,19,867
3594,Audi,A5,2008,19,290
3595,Audi,A5,2008,19,2191
3596,Audi,A5,2009,19,290
3597,Audi,A5,2009,19,2191
3598,Audi,A5,2009,19,3021
3599,Audi,A5,2010,19,290
3600,Audi,A5,2010,19,2191
3601,Audi,A5,2010,19,3461
3602,Audi,A5,2011,19,290
3603,Audi,A5,2011,19,2191
3604,Audi,A5,2011,19,3461
3605,Audi,A5,2012,19,66
3606,Audi,A5,2012,19,83
3607,Audi,A5,2012,19,3461
3608,Audi,A5,2013,19,128
3609,Audi,A5,2013,19,129
3610,Audi,A5,2013,19,138
3611,Audi,A5,2013,19,237
3612,Audi,A5,2013,19,238
3613,Audi,A5,2013,19,268
3614,Audi,A5,2014,19,138
3615,Audi,A5,2014,19,325
3616,Audi,A5,2014,19,326
3617,Audi,A5,2014,19,344
3618,Audi,A5,2014,19,345
3619,Audi,A5,2014,19,347
3620,Audi,A5,2015,19,326
3621,Audi,A5,2015,19,508
3622,Audi,A5,2016,19,508
3623,Audi,A5,2017,19,699
3624,Audi,A5,2017,19,700
3625,Audi,A5,2018,19,699
3626,Audi,A5,2018,19,700
3627,Audi,A5,2019,19,700
3628,Audi,A5,2013,19,165
3629,Audi,A5,2017,19,723
3630,Audi,A5,2017,19,724
3631,Audi,A5,2018,19,724
3632,Audi,A5,2019,19,724
3633,Audi,A6,2007,19,1931
3634,Audi,A6,2007,19,1932
3635,Audi,A6,2008,19,1932
3636,Audi,A6,2009,19,1932
3637,Audi,A6,2010,19,1932
3638,Audi,A6,2013,19,209
3639,Audi,A6,2014,19,209
3640,Audi,A6,2014,19,356
3641,Audi,A6,2014,19,479
3642,Audi,A6,2015,19,479
3643,Audi,A7,2013,19,187
3644,Audi,A7,2014,19,187
3645,Audi,A7,2014,19,365
3646,Audi,A7,2014,19,398
3647,Audi,A7,2014,19,477
3648,Audi,A7,2015,19,477
3649,Audi,A7,2015,19,522
3650,Audi,A7,2015,19,527
3651,Audi,A7,2016,19,603
3652,Audi,A7,2016,19,615
3653,Audi,A7,2017,19,603
3654,Audi,A7,2017,19,615
3655,Audi,S8?,2012,19,112
3656,Audi,S8?,2013,19,112
3657,Audi,S8?,2014,19,390
3658,Audi,S8?,2014,19,392
3659,Audi,S8?,2014,19,404
3660,Audi,S8?,2014,19,413
3661,Audi,S8?,2015,19,390
3662,Audi,S8?,2015,19,392
3663,Audi,S8?,2015,19,404
3664,Audi,S8?,2015,19,413
3665,Audi,S8?,2016,19,392
3666,Audi,S8?,2016,19,616
3667,Audi,S8?,2017,19,392
3668,Audi,S8?,2017,19,616
3669,Audi,S8?,2020,19,992
3670,Audi,S8?,2021,19,992
3671,Audi,S8?,2021,19,1038
3672,Audi,S8-PLUS?,2016,19,599
3673,Audi,S8-PLUS?,2016,19,604
3674,Audi,S8-PLUS?,2017,19,599
3675,Audi,S8-PLUS?,2017,19,604
3676,Audi,SPORTBACK?,2007,19,1981
3677,Audi,SPORTBACK?,2007,19,1991
3678,Audi,SPORTBACK?,2008,19,1981
3679,Audi,SPORTBACK?,2008,19,1991
3680,Audi,A3,2005,19,300
3681,Audi,A3,2005,19,1230
3682,Audi,A3,2005,19,1231
3683,Audi,A3,2005,19,1241
3684,Audi,A3,2005,19,1301
3685,Audi,A3,2005,19,1311
3686,Audi,A3,2005,19,1391
3687,Audi,A3,2005,19,1441
3688,Audi,A3,2006,19,150
3689,Audi,A3,2006,19,160
3690,Audi,A3,2006,19,300
3691,Audi,A3,2006,19,1230
3692,Audi,A3,2006,19,1231
3693,Audi,A3,2006,19,1241
3694,Audi,A3,2006,19,1301
3695,Audi,A3,2006,19,1311
3696,Audi,A3,2006,19,1391
3697,Audi,A3,2006,19,1441
3698,Audi,A3,2006,19,1610
3699,Audi,A3,2006,19,1620
3700,Audi,A3,2006,19,1621
3701,Audi,A3,2006,19,1631
3702,Audi,A3,2006,19,1791
3703,Audi,A3,2006,19,1801
3704,Audi,A3,2007,19,220
3705,Audi,A3,2007,19,222
3706,Audi,A3,2007,19,300
3707,Audi,A3,2007,19,302
3708,Audi,A3,2007,19,1230
3709,Audi,A3,2007,19,1231
3710,Audi,A3,2007,19,1232
3711,Audi,A3,2007,19,1233
3712,Audi,A3,2007,19,1241
3713,Audi,A3,2007,19,1242
3714,Audi,A3,2007,19,1301
3715,Audi,A3,2007,19,1302
3716,Audi,A3,2007,19,1311
3717,Audi,A3,2007,19,1312
3718,Audi,A3,2007,19,1391
3719,Audi,A3,2007,19,1393
3720,Audi,A3,2007,19,1441
3721,Audi,A3,2007,19,1442
3722,Audi,A3,2007,19,1610
3723,Audi,A3,2007,19,1612
3724,Audi,A3,2007,19,1620
3725,Audi,A3,2007,19,1621
3726,Audi,A3,2007,19,1622
3727,Audi,A3,2007,19,1623
3728,Audi,A3,2007,19,1631
3729,Audi,A3,2007,19,1632
3730,Audi,A3,2008,19,302
3731,Audi,A3,2008,19,1232
3732,Audi,A3,2008,19,1233
3733,Audi,A3,2008,19,1242
3734,Audi,A3,2008,19,1302
3735,Audi,A3,2008,19,1312
3736,Audi,A3,2008,19,1612
3737,Audi,A3,2008,19,1622
3738,Audi,A3,2008,19,1623
3739,Audi,A3,2008,19,1632
3740,Audi,A3,2009,19,1233
3741,Audi,A3,2009,19,1242
3742,Audi,Q2,2019,19,953
3743,Audi,Q2,2020,19,953
3744,Audi,Q5,2015,19,503
3745,Audi,Q5,2015,19,523
3746,Audi,Q5,2015,19,524
3747,Audi,Q5,2016,19,503
3748,Audi,Q5,2017,19,503
3749,Audi,Q5,2017,283,3
3750,Audi,Q5,2017,283,29
3751,Audi,Q5,2018,283,3
3752,Audi,Q5,2018,283,29
3753,Audi,Q5,2018,283,40
3754,Audi,Q5,2019,283,40
3755,Audi,Q5,2019,283,58
3756,Audi,Q5,2020,283,58
3757,Audi,Q5,2021,283,58
3758,Audi,Q5,2021,283,79
3759,Audi,Q5,2022,283,79
3760,Audi,Q5,2021,283,80
3761,Audi,Q5,2022,283,80
3762,Audi,Q5,2021,283,78
3763,Audi,Q5,2022,283,78
3764,Audi,Q5,2022,283,83
3765,Audi,Q5,2022,283,87
3766,Audi,Q7,2017,21,108
3767,Audi,Q7,2017,21,109
3768,Audi,Q7,2017,21,110
3769,Audi,Q7,2017,21,112
3770,Audi,Q7,2018,21,108
3771,Audi,Q7,2019,21,108
3772,Audi,Q7,2020,21,139
3773,Audi,Q7,2021,21,168
3774,Audi,Q7,2021,21,175
3775,Audi,Q8,2022,21,188
3776,Audi,Q5,2013,19,198
3777,Audi,TT,2004,990,400
3778,Audi,TT,2004,990,500
3779,Audi,TT,2004,990,600
3780,Audi,TT,2004,990,700
3781,Audi,TT,2004,990,701
3782,Audi,TT,2004,990,801
3783,Audi,TT,2005,990,400
3784,Audi,TT,2005,990,500
3785,Audi,TT,2005,990,600
3786,Audi,TT,2005,990,700
3787,Audi,TT,2005,990,701
3788,Audi,TT,2005,990,801
3789,Audi,TT,2006,990,600
3790,Audi,TT,2006,990,700
3791,Audi,TT,2006,990,701
3792,Audi,TT,2006,990,801
3793,Audi,TT,2007,990,10
3794,Audi,TT,2007,990,11
3795,Audi,TT,2007,990,12
3796,Audi,TT,2007,990,13
3797,Audi,TT,2007,990,21
3798,Audi,TT,2007,990,22
3799,Audi,TT,2008,19,2051
3800,Audi,TT,2008,990,12
3801,Audi,TT,2008,990,13
3802,Audi,TT,2008,990,22
3803,Audi,TT,2008,990,31
3804,Audi,TT,2009,990,12
3805,Audi,TT,2009,990,13
3806,Audi,TT,2009,990,22
3807,Audi,TT,2009,990,31
3808,Audi,TT,2010,990,31
3809,Audi,TT,2013,990,5
3810,Audi,TT,2013,990,9
3811,Audi,TT,2014,990,26
3812,Audi,TT,2014,990,57
3813,Audi,TT,2014,990,58
3814,Audi,TT,2015,990,57
3815,Audi,TT,2015,990,58
3816,Audi,TT,2015,990,60
3817,Audi,TT,2015,990,64
3818,Audi,TT,2015,990,67
3819,Audi,TT,2016,990,57
3820,Audi,TT,2016,990,58
3821,Audi,TT,2016,990,67
3822,Audi,TT,2016,990,79
3823,Audi,TT,2016,990,80
3824,Audi,TT,2016,990,82
3825,Audi,TT,2016,990,105
3826,Audi,TT,2017,990,57
3827,Audi,TT,2017,990,58
3828,Audi,TT,2017,990,67
3829,Audi,TT,2017,990,79
3830,Audi,TT,2017,990,80
3831,Audi,TT,2017,990,82
3832,Audi,TT,2017,990,105
3833,Audi,TT,2017,990,113
3834,Audi,TT,2017,990,129
3835,Audi,TT,2017,990,130
3836,Audi,TT,2018,990,57
3837,Audi,TT,2018,990,129
3838,Audi,TT,2018,990,130
3839,Audi,TT,2018,990,143
3840,Audi,TT,2019,990,129
3841,Audi,TT,2017,990,128
3842,Audi,TT,2017,990,138
3843,Audi,TT,2018,990,128
3844,Audi,TT,2018,990,138
3845,Audi,TT,2019,990,128
3846,Audi,TT,2019,990,156
3847,Audi,TT,2019,990,157
3848,Audi,TT,2019,990,160
3849,Audi,TT,2019,990,161
3850,Audi,TT,2019,990,162
3851,Audi,TT,2019,990,163
3852,Audi,TT,2019,990,172
3853,Audi,TT,2019,990,173
3854,Audi,TT,2019,990,174
3855,Audi,TT,2020,990,156
3856,Audi,TT,2020,990,157
3857,Audi,TT,2020,990,162
3858,Audi,TT,2020,990,163
3859,Audi,TT,2020,990,172
3860,Audi,TT,2020,990,173
3861,Audi,TT,2020,990,174
3862,Audi,TT,2021,990,156
3863,Audi,TT,2021,990,163
3864,Audi,TT,2021,990,174
3865,Audi,TT,2021,990,236
3866,Audi,TT,2021,990,237
3867,Audi,TT,2021,990,239
3868,Audi,TT,2022,990,236
3869,Audi,TT,2022,990,237
3870,Audi,TT,2022,990,265
3871,Audi,TT,2022,990,268
3872,Audi,TT,2018,990,145
3873,Audi,TT,2019,990,164
3874,Audi,TT,2020,990,164
3875,Audi,TT,2020,990,192
3876,Audi,TT,2020,990,196
3877,Audi,TT,2020,990,197
3878,Audi,TT,2020,990,205
3879,Audi,TT,2021,990,192
3880,Audi,TT,2021,990,197
3881,Audi,TT,2021,990,205
3882,Audi,TT,2021,990,238
3883,Audi,TT,2021,990,248
3884,Audi,TT,2021,990,252
3885,Audi,TT,2022,990,238
3886,Audi,TT,2022,990,248
3887,Audi,TT,2022,990,252
3888,Audi,TT,2021,990,229
3889,Audi,TT,2021,990,207
3890,Audi,TT,2021,990,210
3891,Audi,TT,2020,990,194
3892,Audi,TT,2020,990,195
3893,Audi,TT,2021,990,247
3894,Audi,TT,2022,990,247
3895,Audi,TT,2022,990,256
3896,Audi,TT,2022,990,257
3897,Audi,TT,2015,990,65
3898,Audi,TT,2015,990,73
3899,Audi,TT,2016,990,65
3900,Audi,TT,2016,990,73
3901,Audi,TT,2017,990,65
3902,Audi,TT,2017,990,73
3903,Audi,TT,2017,990,132
3904,Audi,TT,2018,990,132
3905,Audi,TT,2021,990,242
3906,Audi,TT,2008,990,61
3907,Audi,TT,2009,990,61
3908,Opel,ADAM,2014,33,25
3909,Opel,ADAM,2015,33,25
3910,Opel,ADAM,2015,33,48
3911,Opel,ADAM,2015,33,55
3912,Opel,ADAM,2015,33,56
3913,Opel,ADAM,2015,33,76
3914,Opel,ADAM,2015,33,78
3915,Opel,ADAM,2016,33,48
3916,Opel,ADAM,2016,33,56
3917,Opel,ADAM,2016,33,76
3918,Opel,ADAM,2016,33,78
3919,Opel,ADAM,2016,33,82
3920,Opel,ADAM,2016,33,83
3921,Opel,ADAM,2016,33,84
3922,Opel,ADAM,2016,33,85
3923,Opel,ADAM,2016,33,88
3924,Opel,ADAM,2016,33,89
3925,Opel,ADAM,2016,33,124
3926,Opel,ADAM,2016,33,125
3927,Opel,ADAM,2016,33,127
3928,Opel,ADAM,2016,33,128
3929,Opel,ADAM,2017,33,82
3930,Opel,ADAM,2017,33,84
3931,Opel,ADAM,2017,33,88
3932,Opel,ADAM,2017,33,124
3933,Opel,ADAM,2017,33,125
3934,Opel,ADAM,2017,33,127
3935,Opel,ADAM,2017,33,128
3936,Opel,ADAM,2017,33,129
3937,Opel,ADAM,2017,33,130
3938,Opel,ADAM,2017,33,132
3939,Opel,ADAM,2018,33,88
3940,Opel,ADAM,2018,33,125
3941,Opel,ADAM,2018,33,128
3942,Opel,ADAM,2018,33,148
3943,Opel,ADAM,2018,33,150
3944,Opel,ADAM,2018,33,152
3945,Opel,ADAM,2019,33,82
3946,Opel,ADAM,2019,33,84
3947,Opel,ADAM,2019,33,88
3948,Opel,ADAM,2019,33,124
3949,Opel,ADAM,2019,33,125
3950,Opel,ADAM,2019,33,128
3951,Opel,ADAM,2019,33,148
3952,Opel,ADAM,2019,33,150
3953,Opel,ADAM,2019,33,152
3954,Opel,ASTRA,2004,104,11
3955,Opel,ASTRA,2004,104,231
3956,Opel,ASTRA,2004,104,241
3957,Opel,ASTRA,2011,76,21
3958,Opel,ASTRA,2011,76,31
3959,Opel,ASTRA,2011,76,41
3960,Opel,ASTRA,2011,76,51
3961,Opel,ASTRA,2011,76,61
3962,Opel,ASTRA,2011,76,71
3963,Opel,ASTRA,2011,76,81
3964,Opel,ASTRA,2011,188,10
3965,Opel,ASTRA,2011,188,11
3966,Opel,ASTRA,2011,188,21
3967,Opel,ASTRA,2011,188,31
3968,Opel,ASTRA,2011,188,41
3969,Opel,ASTRA,2011,188,51
3970,Opel,ASTRA,2011,188,61
3971,Opel,ASTRA,2012,76,1
3972,Opel,ASTRA,2012,76,2
3973,Opel,ASTRA,2012,76,31
3974,Opel,ASTRA,2012,76,41
3975,Opel,ASTRA,2012,76,71
3976,Opel,ASTRA,2012,76,81
3977,Opel,ASTRA,2012,188,3
3978,Opel,ASTRA,2012,188,4
3979,Opel,ASTRA,2012,188,10
3980,Opel,ASTRA,2012,188,11
3981,Opel,ASTRA,2012,188,14
3982,Opel,ASTRA,2012,188,21
3983,Opel,ASTRA,2012,188,31
3984,Opel,ASTRA,2012,188,41
3985,Opel,ASTRA,2012,188,51
3986,Opel,ASTRA,2012,188,61
3987,Opel,ASTRA,2013,76,1
3988,Opel,ASTRA,2013,76,2
3989,Opel,ASTRA,2013,76,41
3990,Opel,ASTRA,2013,76,71
3991,Opel,ASTRA,2013,76,81
3992,Opel,ASTRA,2013,188,3
3993,Opel,ASTRA,2013,188,4
3994,Opel,ASTRA,2013,188,10
3995,Opel,ASTRA,2013,188,11
