,dmake,dmodel,dyear,tozeret_cd,model_cd
34466,Nissan,Q50-HYBRID?,2014,624,24
34467,Nissan,Q50-HYBRID?,2015,624,24
34468,Nissan,Q50-HYBRID?,2020,624,128
34469,Nissan,Q50-HYBRID?,2020,624,129
34470,Nissan,Q70-HYBRID?,2015,624,37
34471,Nissan,Q70-HYBRID?,2016,624,37
34472,Nissan,QASHQAI,2007,637,151
34473,Nissan,QASHQAI,2007,637,161
34474,Nissan,QASHQAI,2007,637,171
34475,Nissan,QASHQAI,2007,637,181
34476,Nissan,QASHQAI,2007,637,191
34477,Nissan,QASHQAI,2007,637,201
34478,Nissan,QASHQAI,2008,637,161
34479,Nissan,QASHQAI,2008,637,171
34480,Nissan,QASHQAI,2008,637,181
34481,Nissan,QASHQAI,2008,637,191
34482,Nissan,QASHQAI,2008,637,201
34483,Nissan,QASHQAI,2008,637,221
34484,Nissan,QASHQAI,2008,637,231
34485,Nissan,QASHQAI,2008,637,241
34486,Nissan,QASHQAI,2008,637,261
34487,Nissan,QASHQAI,2008,637,971
34488,Nissan,QASHQAI,2009,637,161
34489,Nissan,QASHQAI,2009,637,171
34490,Nissan,QASHQAI,2009,637,181
34491,Nissan,QASHQAI,2009,637,201
34492,Nissan,QASHQAI,2009,637,221
34493,Nissan,QASHQAI,2009,637,231
34494,Nissan,QASHQAI,2009,637,241
34495,Nissan,QASHQAI,2009,637,261
34496,Nissan,QASHQAI,2009,637,291
34497,Nissan,QASHQAI,2009,637,971
34498,Nissan,QASHQAI,2010,637,161
34499,Nissan,QASHQAI,2010,637,171
34500,Nissan,QASHQAI,2010,637,181
34501,Nissan,QASHQAI,2010,637,221
34502,Nissan,QASHQAI,2010,637,231
34503,Nissan,QASHQAI,2010,637,291
34504,Nissan,QASHQAI,2010,637,321
34505,Nissan,QASHQAI,2010,637,341
34506,Nissan,QASHQAI,2010,637,411
34507,Nissan,QASHQAI,2010,637,421
34508,Nissan,QASHQAI,2010,637,431
34509,Nissan,QASHQAI,2010,637,441
34510,Nissan,QASHQAI,2010,637,451
34511,Nissan,QASHQAI,2010,637,461
34512,Nissan,QASHQAI,2010,637,521
34513,Nissan,QASHQAI,2010,637,531
34514,Nissan,QASHQAI,2010,637,581
34515,Nissan,QASHQAI,2010,637,921
34516,Nissan,QASHQAI,2010,637,971
34517,Nissan,QASHQAI,2011,637,431
34518,Nissan,QASHQAI,2011,637,441
34519,Nissan,QASHQAI,2011,637,451
34520,Nissan,QASHQAI,2011,637,461
34521,Nissan,QASHQAI,2011,637,521
34522,Nissan,QASHQAI,2011,637,531
34523,Nissan,QASHQAI,2011,637,581
34524,Nissan,QASHQAI,2011,637,621
34525,Nissan,QASHQAI,2011,637,921
34526,Nissan,QASHQAI,2012,637,2
34527,Nissan,QASHQAI,2012,637,521
34528,Nissan,QASHQAI,2012,637,531
34529,Nissan,QASHQAI,2012,637,581
34530,Nissan,QASHQAI,2012,637,921
34531,Nissan,QASHQAI,2013,637,2
34532,Nissan,QASHQAI,2013,637,4
34533,Nissan,QASHQAI,2013,637,5
34534,Nissan,QASHQAI,2013,637,6
34535,Nissan,QASHQAI,2013,637,7
34536,Nissan,QASHQAI,2013,637,16
34537,Nissan,QASHQAI,2013,637,19
34538,Nissan,QASHQAI,2013,637,20
34539,Nissan,QASHQAI,2013,637,22
34540,Nissan,QASHQAI,2013,637,23
34541,Nissan,QASHQAI,2013,637,24
34542,Nissan,QASHQAI,2013,637,25
34543,Nissan,QASHQAI,2013,637,80
34544,Nissan,QASHQAI,2013,637,521
34545,Nissan,QASHQAI,2013,637,531
34546,Nissan,QASHQAI,2013,637,581
34547,Nissan,QASHQAI,2013,637,921
34548,Nissan,QASHQAI,2013,637,951
34549,Nissan,QASHQAI,2014,637,2
34550,Nissan,QASHQAI,2014,637,4
34551,Nissan,QASHQAI,2014,637,5
34552,Nissan,QASHQAI,2014,637,6
34553,Nissan,QASHQAI,2014,637,7
34554,Nissan,QASHQAI,2014,637,16
34555,Nissan,QASHQAI,2014,637,19
34556,Nissan,QASHQAI,2014,637,20
34557,Nissan,QASHQAI,2014,637,22
34558,Nissan,QASHQAI,2014,637,23
34559,Nissan,QASHQAI,2014,637,24
34560,Nissan,QASHQAI,2014,637,25
34561,Nissan,QASHQAI,2014,637,29
34562,Nissan,QASHQAI,2014,637,30
34563,Nissan,QASHQAI,2014,637,32
34564,Nissan,QASHQAI,2014,637,33
34565,Nissan,QASHQAI,2014,637,34
34566,Nissan,QASHQAI,2014,637,36
34567,Nissan,QASHQAI,2014,637,37
34568,Nissan,QASHQAI,2014,637,38
34569,Nissan,QASHQAI,2014,637,80
34570,Nissan,QASHQAI,2014,637,109
34571,Nissan,QASHQAI,2014,637,931
34572,Nissan,QASHQAI,2014,637,951
34573,Nissan,QASHQAI,2015,637,30
34574,Nissan,QASHQAI,2015,637,32
34575,Nissan,QASHQAI,2015,637,33
34576,Nissan,QASHQAI,2015,637,34
34577,Nissan,QASHQAI,2015,637,36
34578,Nissan,QASHQAI,2015,637,37
34579,Nissan,QASHQAI,2015,637,38
34580,Nissan,QASHQAI,2015,637,46
34581,Nissan,QASHQAI,2015,637,48
34582,Nissan,QASHQAI,2015,637,49
34583,Nissan,QASHQAI,2015,637,50
34584,Nissan,QASHQAI,2015,637,56
34585,Nissan,QASHQAI,2015,637,57
34586,Nissan,QASHQAI,2015,637,58
34587,Nissan,QASHQAI,2015,637,59
34588,Nissan,QASHQAI,2015,637,62
34589,Nissan,QASHQAI,2015,637,63
34590,Nissan,QASHQAI,2015,637,109
34591,Nissan,QASHQAI,2015,637,931
34592,Nissan,QASHQAI,2016,637,30
34593,Nissan,QASHQAI,2016,637,32
34594,Nissan,QASHQAI,2016,637,33
34595,Nissan,QASHQAI,2016,637,36
34596,Nissan,QASHQAI,2016,637,37
34597,Nissan,QASHQAI,2016,637,38
34598,Nissan,QASHQAI,2016,637,46
34599,Nissan,QASHQAI,2016,637,48
34600,Nissan,QASHQAI,2016,637,49
34601,Nissan,QASHQAI,2016,637,50
34602,Nissan,QASHQAI,2016,637,56
34603,Nissan,QASHQAI,2016,637,57
34604,Nissan,QASHQAI,2016,637,58
34605,Nissan,QASHQAI,2016,637,59
34606,Nissan,QASHQAI,2016,637,63
34607,Nissan,QASHQAI,2016,637,65
34608,Nissan,QASHQAI,2016,637,66
34609,Nissan,QASHQAI,2016,637,69
34610,Nissan,QASHQAI,2016,637,70
34611,Nissan,QASHQAI,2016,637,75
34612,Nissan,QASHQAI,2016,637,76
34613,Nissan,QASHQAI,2016,637,78
34614,Nissan,QASHQAI,2016,637,79
34615,Nissan,QASHQAI,2016,637,82
34616,Nissan,QASHQAI,2016,637,83
34617,Nissan,QASHQAI,2016,637,109
34618,Nissan,QASHQAI,2016,637,931
34619,Nissan,QASHQAI,2016,637,941
34620,Nissan,QASHQAI,2016,637,961
34621,Nissan,QASHQAI,2017,637,49
34622,Nissan,QASHQAI,2017,637,50
34623,Nissan,QASHQAI,2017,637,56
34624,Nissan,QASHQAI,2017,637,58
34625,Nissan,QASHQAI,2017,637,59
34626,Nissan,QASHQAI,2017,637,65
34627,Nissan,QASHQAI,2017,637,66
34628,Nissan,QASHQAI,2017,637,69
34629,Nissan,QASHQAI,2017,637,70
34630,Nissan,QASHQAI,2017,637,75
34631,Nissan,QASHQAI,2017,637,76
34632,Nissan,QASHQAI,2017,637,78
34633,Nissan,QASHQAI,2017,637,79
34634,Nissan,QASHQAI,2017,637,82
34635,Nissan,QASHQAI,2017,637,83
34636,Nissan,QASHQAI,2017,637,84
34637,Nissan,QASHQAI,2017,637,85
34638,Nissan,QASHQAI,2017,637,86
34639,Nissan,QASHQAI,2017,637,87
34640,Nissan,QASHQAI,2017,637,88
34641,Nissan,QASHQAI,2017,637,89
34642,Nissan,QASHQAI,2017,637,99
34643,Nissan,QASHQAI,2017,637,100
34644,Nissan,QASHQAI,2017,637,102
34645,Nissan,QASHQAI,2017,637,103
34646,Nissan,QASHQAI,2017,637,104
34647,Nissan,QASHQAI,2017,637,105
34648,Nissan,QASHQAI,2017,637,106
34649,Nissan,QASHQAI,2017,637,107
34650,Nissan,QASHQAI,2017,637,108
34651,Nissan,QASHQAI,2017,637,113
34652,Nissan,QASHQAI,2017,637,114
34653,Nissan,QASHQAI,2017,637,115
34654,Nissan,QASHQAI,2017,637,116
34655,Nissan,QASHQAI,2017,637,117
34656,Nissan,QASHQAI,2017,637,118
34657,Nissan,QASHQAI,2017,637,961
34658,Nissan,QASHQAI,2018,637,75
34659,Nissan,QASHQAI,2018,637,76
34660,Nissan,QASHQAI,2018,637,84
34661,Nissan,QASHQAI,2018,637,85
34662,Nissan,QASHQAI,2018,637,87
34663,Nissan,QASHQAI,2018,637,88
34664,Nissan,QASHQAI,2018,637,89
34665,Nissan,QASHQAI,2018,637,99
34666,Nissan,QASHQAI,2018,637,102
34667,Nissan,QASHQAI,2018,637,103
34668,Nissan,QASHQAI,2018,637,104
34669,Nissan,QASHQAI,2018,637,105
34670,Nissan,QASHQAI,2018,637,106
34671,Nissan,QASHQAI,2018,637,107
34672,Nissan,QASHQAI,2018,637,108
34673,Nissan,QASHQAI,2018,637,113
34674,Nissan,QASHQAI,2018,637,114
34675,Nissan,QASHQAI,2018,637,115
34676,Nissan,QASHQAI,2018,637,116
34677,Nissan,QASHQAI,2018,637,117
34678,Nissan,QASHQAI,2018,637,118
34679,Nissan,QASHQAI,2018,637,126
34680,Nissan,QASHQAI,2018,637,127
34681,Nissan,QASHQAI,2018,637,128
34682,Nissan,QASHQAI,2018,637,129
34683,Nissan,QASHQAI,2018,637,159
34684,Nissan,QASHQAI,2018,637,164
34685,Nissan,QASHQAI,2019,637,113
34686,Nissan,QASHQAI,2019,637,114
34687,Nissan,QASHQAI,2019,637,115
34688,Nissan,QASHQAI,2019,637,116
34689,Nissan,QASHQAI,2019,637,117
34690,Nissan,QASHQAI,2019,637,118
34691,Nissan,QASHQAI,2019,637,126
34692,Nissan,QASHQAI,2019,637,127
34693,Nissan,QASHQAI,2019,637,128
34694,Nissan,QASHQAI,2019,637,129
34695,Nissan,QASHQAI,2019,637,133
34696,Nissan,QASHQAI,2019,637,134
34697,Nissan,QASHQAI,2019,637,142
34698,Nissan,QASHQAI,2019,637,143
34699,Nissan,QASHQAI,2019,637,156
34700,Nissan,QASHQAI,2019,637,159
34701,Nissan,QASHQAI,2019,637,164
34702,Nissan,QASHQAI,2019,637,165
34703,Nissan,QASHQAI,2020,637,126
34704,Nissan,QASHQAI,2020,637,127
34705,Nissan,QASHQAI,2020,637,128
34706,Nissan,QASHQAI,2020,637,129
34707,Nissan,QASHQAI,2020,637,133
34708,Nissan,QASHQAI,2020,637,134
34709,Nissan,QASHQAI,2020,637,142
34710,Nissan,QASHQAI,2020,637,143
34711,Nissan,QASHQAI,2020,637,146
34712,Nissan,QASHQAI,2020,637,147
34713,Nissan,QASHQAI,2020,637,154
34714,Nissan,QASHQAI,2020,637,155
34715,Nissan,QASHQAI,2020,637,156
34716,Nissan,QASHQAI,2020,637,157
34717,Nissan,QASHQAI,2020,637,158
34718,Nissan,QASHQAI,2020,637,159
34719,Nissan,QASHQAI,2020,637,164
34720,Nissan,QASHQAI,2020,637,165
34721,Nissan,QASHQAI,2020,637,166
34722,Nissan,QASHQAI,2020,637,168
34723,Nissan,QASHQAI,2021,637,126
34724,Nissan,QASHQAI,2021,637,129
34725,Nissan,QASHQAI,2021,637,133
34726,Nissan,QASHQAI,2021,637,134
34727,Nissan,QASHQAI,2021,637,142
34728,Nissan,QASHQAI,2021,637,143
34729,Nissan,QASHQAI,2021,637,146
34730,Nissan,QASHQAI,2021,637,147
34731,Nissan,QASHQAI,2021,637,154
34732,Nissan,QASHQAI,2021,637,155
34733,Nissan,QASHQAI,2021,637,156
34734,Nissan,QASHQAI,2021,637,157
34735,Nissan,QASHQAI,2021,637,158
34736,Nissan,QASHQAI,2021,637,159
34737,Nissan,QASHQAI,2021,637,164
34738,Nissan,QASHQAI,2021,637,165
34739,Nissan,QASHQAI,2021,637,166
34740,Nissan,QASHQAI,2021,637,168
34741,Nissan,QASHQAI,2021,637,169
34742,Nissan,QASHQAI,2021,637,170
34743,Nissan,QASHQAI,2021,637,172
34744,Nissan,QASHQAI,2021,637,173
34745,Nissan,QASHQAI,2021,637,174
34746,Nissan,QASHQAI,2021,637,175
34747,Nissan,QASHQAI,2021,637,176
34748,Nissan,QASHQAI,2021,637,177
34749,Nissan,QASHQAI,2021,637,178
34750,Nissan,QASHQAI,2022,637,169
34751,Nissan,QASHQAI,2022,637,170
34752,Nissan,QASHQAI,2022,637,172
34753,Nissan,QASHQAI,2022,637,174
34754,Nissan,QASHQAI,2022,637,175
34755,Nissan,QASHQAI,2022,637,176
34756,Nissan,QASHQAI,2022,637,177
34757,Nissan,QASHQAI,2022,637,178
34758,Nissan,QASHQAI,2022,637,183
34759,Nissan,QASHQAI,2022,637,184
34760,Nissan,QASHQAI,2022,637,185
34761,Nissan,QASHQAI,2013,637,20
34762,Nissan,QASHQAI,2013,637,8
34763,Nissan,QASHQAI,2013,637,9
34764,Nissan,QASHQAI,2013,637,12
34765,Nissan,QASHQAI,2013,637,13
34766,Nissan,QASHQAI,2013,637,17
34767,Nissan,QASHQAI,2013,637,26
34768,Nissan,QASHQAI,2014,637,20
34769,Nissan,QASHQAI,2014,637,12
34770,Nissan,QASHQAI,2014,637,17
34771,Nissan,QASHQAI,2008,637,271
34772,Nissan,QASHQAI,2008,637,281
34773,Nissan,QASHQAI,2009,637,271
34774,Nissan,QASHQAI,2009,637,281
34775,Nissan,QASHQAI,2009,637,301
34776,Nissan,QASHQAI,2010,637,271
34777,Nissan,QASHQAI,2010,637,281
34778,Nissan,QASHQAI,2010,637,301
34779,Nissan,QASHQAI,2010,637,351
34780,Nissan,QASHQAI,2010,637,361
34781,Nissan,QASHQAI,2010,637,371
34782,Nissan,QASHQAI,2010,637,381
34783,Nissan,QASHQAI,2010,637,391
34784,Nissan,QASHQAI,2010,637,401
34785,Nissan,QASHQAI,2010,637,541
34786,Nissan,QASHQAI,2010,637,551
34787,Nissan,QASHQAI,2010,637,561
34788,Nissan,QASHQAI,2010,637,571
34789,Nissan,QASHQAI,2011,637,351
34790,Nissan,QASHQAI,2011,637,361
34791,Nissan,QASHQAI,2011,637,371
34792,Nissan,QASHQAI,2011,637,381
34793,Nissan,QASHQAI,2011,637,391
34794,Nissan,QASHQAI,2011,637,401
34795,Nissan,QASHQAI,2011,637,541
34796,Nissan,QASHQAI,2011,637,551
34797,Nissan,QASHQAI,2011,637,561
34798,Nissan,QASHQAI,2011,637,571
34799,Nissan,QASHQAI,2012,637,541
34800,Nissan,QASHQAI,2012,637,551
34801,Nissan,QASHQAI,2012,637,561
34802,Nissan,QASHQAI,2012,637,571
34803,Nissan,QASHQAI,2013,637,561
34804,Nissan,QASHQAI,2013,637,571
34805,Nissan,QASHQAI,2014,637,561
34806,Nissan,SENTRA,2016,185,4
34807,Nissan,SENTRA,2016,185,5
34808,Nissan,SENTRA,2017,185,4
34809,Nissan,SENTRA,2017,185,5
34810,Nissan,SENTRA,2017,185,6
34811,Nissan,SENTRA,2018,185,6
34812,Nissan,SENTRA,2018,185,7
34813,Nissan,SENTRA,2019,185,7
34814,Nissan,SENTRA,2019,185,8
34815,Nissan,SENTRA,2019,185,9
34816,Nissan,SENTRA,2020,185,9
34817,Nissan,SENTRA,2020,185,13
34818,Nissan,SENTRA,2020,185,14
34819,Nissan,SENTRA,2021,185,9
34820,Nissan,SENTRA,2021,185,13
34821,Nissan,SENTRA,2021,185,14
34822,Nissan,SENTRA,2022,185,14
34823,Nissan,SENTRA,2022,185,16
34824,Nissan,TERRANO?,2004,634,71
34825,Nissan,TERRANO?,2004,634,75
34826,Nissan,TERRANO?,2004,634,600
34827,Nissan,TERRANO?,2004,634,700
34828,Nissan,TERRANO?,2004,634,800
34829,Nissan,TERRANO?,2004,634,900
34830,Nissan,TERRANO?,2004,634,1000
34831,Nissan,TERRANO?,2004,634,1300
34832,Nissan,TERRANO?,2005,634,80
34833,Nissan,TERRANO?,2005,634,130
34834,Nissan,TERRANO?,2005,634,140
34835,Nissan,TERRANO?,2005,634,150
34836,Nissan,TERRANO?,2005,634,160
34837,Nissan,TERRANO?,2006,634,140
34838,Nissan,TIIDA?,2007,185,11
34839,Nissan,TIIDA?,2007,185,21
34840,Nissan,TIIDA?,2007,185,31
34841,Nissan,TIIDA?,2008,185,11
34842,Nissan,TIIDA?,2008,185,21
34843,Nissan,TIIDA?,2008,185,31
34844,Nissan,TIIDA?,2008,185,41
34845,Nissan,TIIDA?,2008,185,51
34846,Nissan,TIIDA?,2008,185,61
34847,Nissan,TIIDA?,2009,185,41
34848,Nissan,TIIDA?,2009,185,51
34849,Nissan,TIIDA?,2009,185,61
34850,Nissan,TIIDA?,2009,185,71
34851,Nissan,TIIDA?,2009,185,81
34852,Nissan,TIIDA?,2009,185,91
34853,Nissan,TIIDA?,2009,185,101
34854,Nissan,TIIDA?,2009,185,111
34855,Nissan,TIIDA?,2010,185,41
34856,Nissan,TIIDA?,2010,185,71
34857,Nissan,TIIDA?,2010,185,81
34858,Nissan,TIIDA?,2010,185,91
34859,Nissan,TIIDA?,2010,185,101
34860,Nissan,TIIDA?,2010,185,111
34861,Nissan,TIIDA?,2010,185,121
34862,Nissan,TIIDA?,2010,185,131
34863,Nissan,TIIDA?,2011,185,71
34864,Nissan,TIIDA?,2011,185,81
34865,Nissan,TIIDA?,2011,185,91
34866,Nissan,TIIDA?,2011,185,101
34867,Nissan,TIIDA?,2011,185,111
34868,Nissan,TIIDA?,2011,185,121
34869,Nissan,TIIDA?,2011,185,131
34870,Nissan,TIIDA?,2011,185,141
34871,Nissan,TIIDA?,2011,185,151
34872,Nissan,TIIDA?,2011,185,161
34873,Nissan,TIIDA?,2011,185,171
34874,Nissan,TIIDA?,2012,185,141
34875,Nissan,TIIDA?,2012,185,151
34876,Nissan,TIIDA?,2012,185,161
34877,Nissan,TIIDA?,2012,185,171
34878,Nissan,TIIDA?,2013,185,141
34879,Nissan,WINNER-PICKUP?,2004,624,10
34880,Nissan,WINNER-PICKUP?,2004,624,500
34881,Nissan,WINNER-PICKUP?,2004,624,1500
34882,Nissan,X TRAIL,2007,624,121
34883,Nissan,X TRAIL,2005,624,21
34884,Nissan,X TRAIL,2005,624,31
34885,Nissan,X TRAIL,2006,624,21
34886,Nissan,X TRAIL,2006,624,61
34887,Nissan,X TRAIL,2006,624,71
34888,Nissan,X TRAIL,2007,624,21
34889,Nissan,X TRAIL,2007,624,22
34890,Nissan,X TRAIL,2007,624,61
34891,Nissan,X TRAIL,2007,624,62
34892,Nissan,X TRAIL,2008,624,25
34893,Nissan,X TRAIL,2008,624,62
34894,Nissan,X TRAIL,2008,624,131
34895,Nissan,X TRAIL,2008,624,141
34896,Nissan,X TRAIL,2008,624,151
34897,Nissan,X TRAIL,2008,624,161
34898,Nissan,X TRAIL,2008,624,661
34899,Nissan,X TRAIL,2008,624,721
34900,Nissan,X TRAIL,2009,624,25
34901,Nissan,X TRAIL,2009,624,131
34902,Nissan,X TRAIL,2009,624,141
34903,Nissan,X TRAIL,2009,624,151
34904,Nissan,X TRAIL,2009,624,161
34905,Nissan,X TRAIL,2009,624,661
34906,Nissan,X TRAIL,2009,624,721
34907,Nissan,X TRAIL,2010,624,25
34908,Nissan,X TRAIL,2010,624,131
34909,Nissan,X TRAIL,2010,624,141
34910,Nissan,X TRAIL,2010,624,151
34911,Nissan,X TRAIL,2010,624,161
34912,Nissan,X TRAIL,2010,624,661
34913,Nissan,X TRAIL,2010,624,721
34914,Nissan,X TRAIL,2011,624,25
34915,Nissan,X TRAIL,2011,624,141
34916,Nissan,X TRAIL,2011,624,151
34917,Nissan,X TRAIL,2011,624,661
34918,Nissan,X TRAIL,2015,624,30
34919,Nissan,X TRAIL,2015,624,42
34920,Nissan,X TRAIL,2015,624,46
34921,Nissan,X TRAIL,2015,624,49
34922,Nissan,X TRAIL,2016,624,42
34923,Nissan,X TRAIL,2016,624,49
34924,Nissan,X TRAIL,2016,624,54
34925,Nissan,X TRAIL,2017,624,21
34926,Nissan,X TRAIL,2017,624,27
34927,Nissan,X TRAIL,2017,624,30
34928,Nissan,X TRAIL,2017,624,42
34929,Nissan,X TRAIL,2017,624,49
34930,Nissan,X TRAIL,2017,624,54
34931,Nissan,X TRAIL,2017,624,59
34932,Nissan,X TRAIL,2017,624,60
34933,Nissan,X TRAIL,2017,624,63
34934,Nissan,X TRAIL,2017,624,82
34935,Nissan,X TRAIL,2017,624,83
34936,Nissan,X TRAIL,2017,624,84
34937,Nissan,X TRAIL,2017,624,85
34938,Nissan,X TRAIL,2018,624,21
34939,Nissan,X TRAIL,2018,624,27
34940,Nissan,X TRAIL,2018,624,59
34941,Nissan,X TRAIL,2018,624,60
34942,Nissan,X TRAIL,2018,624,63
34943,Nissan,X TRAIL,2018,624,82
34944,Nissan,X TRAIL,2018,624,83
34945,Nissan,X TRAIL,2018,624,84
34946,Nissan,X TRAIL,2018,624,85
34947,Nissan,X TRAIL,2018,624,102
34948,Nissan,X TRAIL,2018,624,103
34949,Nissan,X TRAIL,2018,624,105
34950,Nissan,X TRAIL,2018,624,106
34951,Nissan,X TRAIL,2018,624,107
34952,Nissan,X TRAIL,2019,624,1
34953,Nissan,X TRAIL,2019,624,2
34954,Nissan,X TRAIL,2019,624,23
34955,Nissan,X TRAIL,2019,624,32
34956,Nissan,X TRAIL,2019,624,82
34957,Nissan,X TRAIL,2019,624,83
34958,Nissan,X TRAIL,2019,624,85
34959,Nissan,X TRAIL,2019,624,105
34960,Nissan,X TRAIL,2019,624,106
34961,Nissan,X TRAIL,2019,624,107
34962,Nissan,X TRAIL,2019,624,110
34963,Nissan,X TRAIL,2019,624,112
34964,Nissan,X TRAIL,2019,624,113
34965,Nissan,X TRAIL,2019,624,116
34966,Nissan,X TRAIL,2019,624,117
34967,Nissan,X TRAIL,2019,624,118
34968,Nissan,X TRAIL,2019,624,140
34969,Nissan,X TRAIL,2019,624,142
34970,Nissan,X TRAIL,2020,624,23
34971,Nissan,X TRAIL,2020,624,32
34972,Nissan,X TRAIL,2020,624,110
34973,Nissan,X TRAIL,2020,624,112
34974,Nissan,X TRAIL,2020,624,113
34975,Nissan,X TRAIL,2020,624,116
34976,Nissan,X TRAIL,2020,624,117
34977,Nissan,X TRAIL,2020,624,118
34978,Nissan,X TRAIL,2020,624,122
34979,Nissan,X TRAIL,2020,624,123
34980,Nissan,X TRAIL,2020,624,124
34981,Nissan,X TRAIL,2020,624,125
34982,Nissan,X TRAIL,2020,624,126
34983,Nissan,X TRAIL,2020,624,127
34984,Nissan,X TRAIL,2020,624,130
34985,Nissan,X TRAIL,2020,624,132
34986,Nissan,X TRAIL,2020,624,133
34987,Nissan,X TRAIL,2020,624,134
34988,Nissan,X TRAIL,2020,624,135
34989,Nissan,X TRAIL,2020,624,137
34990,Nissan,X TRAIL,2020,624,138
34991,Nissan,X TRAIL,2020,624,139
34992,Nissan,X TRAIL,2020,624,140
34993,Nissan,X TRAIL,2020,624,142
34994,Nissan,X TRAIL,2020,624,143
34995,Nissan,X TRAIL,2020,624,144
34996,Nissan,X TRAIL,2020,624,145
34997,Nissan,X TRAIL,2020,624,146
34998,Nissan,X TRAIL,2021,624,23
34999,Nissan,X TRAIL,2021,624,32
